date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-04-09,TATN,BUY,3,600.4,0.0,signal,573.1571428571428,641.2642857142857,0.79,1,0,37.81388478581984,608.24,589.656,3.9785425680089475,6.521460169944375,up,13.621428571428567,-2.542917601935428,-2.314663787880095,,
2018-04-10,TATN,SELL,3,641.2642857142857,122.59285714285727,take_profit,590.0571428571428,641.2642857142857,0.0,0,0,51.77548682703322,609.0600000000001,590.554,5.099028168378368,6.236973769631174,,,-1.137945601252806,-2.542917601935428,600.4,2018-04-09
2018-04-11,TATN,BUY,3,652.9,0.0,signal,615.4714285714285,709.0428571428571,1.0,2,0,64.08934707903774,611.63,592.304,8.264092064184979,6.642397428541935,up,18.714285714285705,1.6216946356430437,-1.137945601252806,,
2018-05-03,TATN,SELL,3,651.4142857142857,-4.457142857142799,stop_loss,651.4142857142857,709.0428571428571,0.0,0,0,57.44680851063829,653.7549999999999,624.444,15.682022289406405,16.298717367172213,,,-0.616695077765808,0.7198254059673772,652.9,2018-04-11
2018-05-21,TATN,BUY,2,695.6,0.0,signal,666.0428571428572,739.9357142857143,0.6699999999999999,2,0,61.22137404580157,673.15,641.57,13.058551618856995,12.931762235292304,up,14.778571428571427,0.1267893835646916,-0.5100888389061637,,
2018-05-23,TATN,SELL,2,666.0428571428572,-59.11428571428564,stop_loss,666.0428571428572,739.9357142857143,0.0,0,0,51.54241645244215,674.675,644.328,10.492036477484135,12.285424900690357,,,-1.7933884232062223,-0.7919609152015781,695.6,2018-05-21
2018-06-07,TATN,BUY,2,671.7,0.0,signal,647.5428571428572,707.9357142857143,0.64,1,0,38.810641627543085,675.135,657.372,2.9575408620693224,4.7281598124211515,up,12.078571428571422,-1.770618950351829,-1.9723812513845722,,
2018-06-14,TATN,SELL,2,647.5428571428572,-48.31428571428569,stop_loss,647.5428571428572,707.9357142857143,0.0,1,2,31.674958540630172,667.8,662.058,-3.2352356888376335,0.6356214282906459,,,-3.8708571171282795,-3.269395846210874,671.7,2018-06-07
2018-07-12,TATN,BUY,2,697.1,0.0,signal,666.3428571428572,743.2357142857143,0.85,2,0,66.36952998379252,671.845,670.306,8.727888143996779,5.571688416701,up,15.378571428571409,3.156199727295779,3.321827426115135,,
2018-08-09,TATN,SELL,2,743.2357142857143,92.27142857142849,take_profit,723.1142857142858,743.2357142857143,0.0,0,1,79.14110429447852,714.1,686.67,15.119259313238786,12.778240164823284,,,2.3410191484155014,1.9718974415018415,697.1,2018-07-12
2018-08-31,TATN,BUY,2,783.1,0.0,signal,756.8142857142858,822.5285714285715,0.69,2,0,62.602459016393475,760.0799999999999,721.16,19.796572194830787,18.084215682613344,up,13.142857142857135,1.7123565122174433,2.7285984895470783,,
2018-09-05,TATN,SELL,2,779.8,-6.600000000000136,signal,762.8857142857142,822.5285714285715,0.9699999999999999,0,2,70.32258064516131,767.6,728.114,17.77297293846516,18.350668447091188,,,-0.5776955086260287,0.4908938862905785,783.1,2018-08-31
2018-09-12,TATN,BUY,2,798.8,0.0,signal,769.5571428571428,842.6642857142856,0.87,2,0,67.45670009115767,779.1949999999999,740.566,18.05512980638207,17.960405811471016,up,14.621428571428542,0.09472399491105321,0.7496992334971502,,
2018-09-25,TATN,SELL,2,784.7,-28.199999999999818,stop_loss,785.6285714285715,842.6642857142856,1.0,0,1,65.30775379696246,792.575,758.31,10.4728601029027,11.998384570727374,,,-1.525524467824674,-3.609044913856817,798.8,2018-09-12
2018-10-17,TATN,BUY,2,790.5,0.0,signal,749.1857142857143,852.4714285714285,0.7000000000000001,1,0,32.211170619739875,808.675,789.3439999999999,0.8996099324343731,6.557748100725136,up,20.65714285714285,-5.658138168290763,-5.964153032064918,,
2018-10-29,TATN,SELL,2,762.9,-55.200000000000045,signal,749.1857142857143,852.4714285714285,0.9499999999999998,0,2,24.19627749576989,792.465,792.9119999999999,-8.447666012035143,-4.077605916049915,,,-4.370060095985227,-4.585965461930937,790.5,2018-10-17
2019-02-08,TATN,BUY,2,787.3,0.0,signal,751.4142857142857,841.1285714285714,0.72,2,0,67.81056966369249,775.305,749.556,17.57533751089602,16.87999774404154,up,17.94285714285713,0.695339766854481,2.808753592429703,,
2019-03-05,TATN,SELL,2,767.0,-40.59999999999991,stop_loss,767.5,841.1285714285714,0.0,0,2,49.378881987577635,783.52,763.37,0.4423132920334183,4.680287163335126,,,-4.237973871301707,-3.3027129688039123,787.3,2019-02-08
2019-06-19,TATN,BUY,2,771.9,0.0,signal,734.5571428571428,827.9142857142857,0.72,2,0,67.53048780487808,746.225,739.988,11.849508962781101,8.91409514233052,up,18.67142857142857,2.935413820450581,3.4530116727529325,,
2019-06-25,TATN,SELL,2,754.4,-35.0,stop_loss,754.4,827.9142857142857,0.54,2,0,48.611111111111114,760.1949999999999,741.48,11.283969453671261,10.964202998643628,,,0.3197664550276329,1.6225081453446766,771.9,2019-06-19
2019-07-10,TATN,BUY,2,748.0,0.0,signal,718.8000000000001,791.8,1.0,2,0,27.645788336933066,768.12,745.1020000000001,2.2128165296878706,6.2247270691349055,up,14.59999999999999,-4.011910539447035,-3.3754443220100248,,
2019-07-15,TATN,SELL,2,718.8000000000001,-58.399999999999864,stop_loss,718.8000000000001,791.8,0.0,1,1,26.337448559670804,762.67,743.4860000000001,-4.988852432530507,1.879821186140391,,,-6.868673618670898,-5.826097662943889,748.0,2019-07-10
2019-09-18,TATN,BUY,2,753.0,0.0,signal,728.4285714285714,789.8571428571429,0.69,2,0,64.32748538011694,738.85,734.3359999999999,5.746120822412195,3.988602498365563,up,12.285714285714278,1.7575183240466319,1.9691333610605395,,
2019-09-23,TATN,SELL,2,743.4,-19.200000000000045,signal,728.4285714285714,789.8571428571429,0.77,0,1,48.69999999999999,742.9200000000001,735.302,4.282437379033695,4.311938424768588,,,-0.029501045734892983,0.5348340435403243,753.0,2019-09-18
2019-11-12,TATN,BUY,2,777.4,0.0,signal,744.4,826.9,0.72,2,0,65.86151368760068,750.235,733.9,17.305520642389297,14.034058614941207,up,16.499999999999993,3.2714620274480897,4.470752235952345,,
2019-11-26,TATN,SELL,2,744.4,-66.0,stop_loss,744.4,826.9,1.0,2,0,25.339925834363413,766.17,736.8739999999999,4.859057138483649,8.951183508071752,,,-4.092126369588103,-3.3812035266480596,777.4,2019-11-12
2019-12-11,TATN,BUY,2,762.4,0.0,signal,738.2714285714286,798.592857142857,0.82,2,0,51.83585313174945,753.455,741.434,0.43491609293812417,0.37101393577222086,up,12.064285714285697,0.0639021571659033,-0.9013810352776316,,
2019-12-27,TATN,SELL,2,766.1714285714287,7.542857142857429,stop_loss,766.1714285714287,798.592857142857,0.77,0,1,54.90018148820323,771.045,763.1499999999999,7.69312343325646,8.21405028940723,,,-0.5209268561507692,0.9275489327997484,762.4,2019-12-11
2020-01-23,TATN,BUY,2,800.0,0.0,signal,769.1571428571428,846.2642857142856,0.87,2,0,66.4758789860997,796.905,777.0039999999999,11.935620601482356,11.540888288797746,up,15.421428571428553,0.39473231268461006,2.180360801431494,,
2020-01-31,TATN,SELL,2,769.1571428571428,-61.68571428571431,stop_loss,769.1571428571428,846.2642857142856,0.0,1,1,28.40690978886758,796.85,778.0419999999999,-1.1170170133592592,5.229146931188947,,,-6.3461639445482065,-5.31323380945896,800.0,2020-01-23
2020-05-18,TATN,BUY,1,549.0,0.0,signal,507.1,611.8499999999999,0.7000000000000001,1,0,58.50596359070936,528.9549999999999,536.456,-6.034713459739237,-7.559327665003539,sideways,20.949999999999985,1.5246142052643021,-0.0477075089545842,,
2020-06-01,TATN,SELL,1,542.5,-6.5,signal,524.1,611.8499999999999,0.67,0,2,50.16233766233766,544.515,545.858,1.0421286307346236,0.10060994078113397,,,0.9415186899534896,1.7436519360174867,549.0,2020-05-18
2020-06-22,TATN,BUY,1,589.0,0.0,signal,541.6999999999999,659.95,0.62,2,0,67.05796038151138,569.585,550.822,9.371339723672008,8.351046688730193,up,23.650000000000013,1.0202930349418153,0.7906036097393674,,
2020-07-10,TATN,SELL,1,546.4285714285713,-42.57142857142867,stop_loss,546.4285714285713,659.95,0.0,0,0,43.761996161228396,573.12,558.6179999999999,-0.7784376295697939,2.163975018587813,,,-2.9424126481576067,-3.4765102293882375,589.0,2020-06-22
2020-08-18,TATN,BUY,3,596.1,0.0,signal,567.2714285714286,639.3428571428572,0.85,2,0,66.28462273161415,570.1200000000001,569.458,10.532810151123499,5.487443238562896,up,14.414285714285727,5.045366912560603,5.952272051482259,,
2020-08-20,TATN,SELL,3,567.2714285714286,-86.48571428571427,stop_loss,567.2714285714286,639.3428571428572,0.69,1,0,56.1943319838057,571.97,569.692,8.16350374514991,6.827059947396825,,,1.336443797753085,4.022023037582624,596.1,2020-08-18
2021-01-05,TATN,BUY,3,519.9,0.0,signal,498.5571428571428,551.9142857142857,0.6699999999999999,2,0,57.740585774058566,508.43999999999994,491.816,4.9556575642462235,4.665396815700937,up,10.671428571428565,0.29026074854528616,-0.0933721013321831,,
2021-01-08,TATN,SELL,3,544.8,74.69999999999993,signal,522.0142857142857,551.9142857142857,1.0,0,2,73.4397677793904,512.075,495.856,7.837621631024717,5.4812267828277985,,,2.356394848196919,0.9069250203105241,519.9,2021-01-05
2021-02-08,TATN,BUY,3,527.0,0.0,signal,502.8142857142857,563.2785714285715,0.6699999999999999,2,0,49.53560371517029,516.66,512.884,-2.3072568888128444,-2.6449686619960886,up,12.092857142857152,0.3377117731832442,-1.5331975697233955,,
2021-02-16,TATN,SELL,3,539.0,36.0,signal,513.9714285714285,563.2785714285715,0.87,0,2,71.06842737094837,513.115,515.848,4.32435208234665,0.8023393468749085,,,3.5220127354717414,3.0788044718042746,527.0,2021-02-08
2021-02-25,TATN,BUY,3,544.0,0.0,signal,515.1428571428571,587.2857142857142,1.0,2,0,66.73427991886408,519.3,518.966,5.227257826961477,3.2085457706872393,up,14.42857142857142,2.0187120562742376,1.2949982061855092,,
2021-03-09,TATN,SELL,3,564.5,61.5,stop_loss,568.2428571428571,587.2857142857142,1.0,0,2,71.4285714285714,535.02,524.58,12.602646067643718,6.59843159463318,,,6.0042144730105385,2.469074824719354,544.0,2021-02-25
2021-04-01,TATN,BUY,2,601.2,0.0,signal,565.1857142857143,655.2214285714285,0.64,1,0,39.821428571428605,598.89,550.64,13.738917434095129,16.728078725651585,up,18.00714285714285,-2.9891612915564565,-2.9825947706711418,,
