date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-09-17,GLDRUB_TOM,BUY,1,3099.5,0.0,signal,2560.5,3908.0,0.77,3,1,24.55303933253873,3208.35,3082.86,0.038114165178285475,28.866515668624103,up,269.5,-28.828401503445818,-30.030358512096647,,
2019-10-10,GLDRUB_TOM,SELL,1,3099.5,0.0,stop_loss,3103.785714285714,3908.0,0.75,0,4,49.174311926605505,3119.05,3150.83,-6.3545135230956475,-6.344347015958219,,,-0.010166507137428837,2.799089620197866,3099.5,2019-09-17
2020-02-06,GLDRUB_TOM,BUY,1,3186.5,0.0,signal,3113.54,3295.94,0.6900000000000001,3,0,63.66950182260024,3126.35,3048.45,40.87020057161817,40.22349727237126,up,36.47999999999998,0.6467032992469086,0.89425613282706,,
2020-02-20,GLDRUB_TOM,SELL,1,3295.94,109.44000000000005,take_profit,3268.997142857143,3295.94,1.0,4,1,63.12292358803987,3209.7,3095.81,53.78950422799335,45.22504170689182,,,8.564462521101525,4.176297439312393,3186.5,2020-02-06
2020-07-10,GLDRUB_TOM,BUY,1,4100.0,0.0,signal,4000.0257142857145,4249.961428571429,1.0,3,2,74.42786069651741,3970.6095,3968.6288,56.96633895809555,35.10004916129721,up,49.98714285714287,21.86628979679834,26.468264300894,,
2020-07-15,GLDRUB_TOM,SELL,1,4000.0257142857145,-99.97428571428554,stop_loss,4000.0257142857145,4249.961428571429,0.7899999999999999,2,2,74.68828175783482,3986.9845,3968.2888000000003,59.6669061349362,40.01342055602501,,,19.653485578911187,21.86628979679834,4100.0,2020-07-10
2021-01-22,GLDRUB_TOM,BUY,1,4488.0,0.0,signal,4350.607142857143,4694.089285714285,0.82,4,0,48.40348330914369,4458.924000000001,4457.089,-17.18522839481193,-18.568210465586994,up,68.69642857142857,1.3829820707750642,-5.925338607692865,,
2021-02-04,GLDRUB_TOM,SELL,1,4433.237142857142,-54.76285714285768,stop_loss,4433.237142857142,4694.089285714285,0.77,1,3,53.689320388349515,4435.424000000001,4434.6998,0.22356874811794114,1.2973912019441176,,,-1.0738224538261765,8.689829824625079,4488.0,2021-01-22
2021-05-13,GLDRUB_TOM,BUY,1,4347.95,0.0,signal,4266.944285714286,4469.458571428571,0.69,3,0,53.718218313897886,4325.1075,4238.5044,24.25965025005189,21.091581028022823,up,40.5028571428572,3.168069222029068,4.302109680444374,,
2021-05-19,GLDRUB_TOM,SELL,1,4469.458571428571,121.50857142857149,take_profit,4354.832857142857,4469.458571428571,0.7899999999999999,2,2,79.81730437780072,4339.196999999999,4266.4929999999995,38.393934931676085,28.99068999129219,,,9.403244940383896,9.084559865249886,4347.95,2021-05-13
2021-12-22,GLDRUB_TOM,BUY,1,4275.0,0.0,signal,4191.631428571429,4400.052857142857,0.72,2,1,65.43114622554162,4244.780000000001,4202.550200000001,8.687079096864181,7.043612395046074,up,41.68428571428571,1.6434667018181077,0.22910406458013544,,
2021-12-30,GLDRUB_TOM,SELL,1,4357.0,82.0,signal,4264.007142857143,4400.052857142857,1.0,2,3,71.22461236077748,4256.51,4229.6618,21.181664568179258,13.57518291819568,,,7.606481649983579,3.8889141799746962,4275.0,2021-12-22
2022-01-18,GLDRUB_TOM,BUY,1,4487.5,0.0,signal,4357.358571428571,4682.712142857143,0.87,3,1,66.62368820486037,4360.1849999999995,4305.9518,51.91175066001051,41.637955256465744,up,65.07071428571433,10.273795403544767,8.812618507791171,,
2022-01-24,GLDRUB_TOM,SELL,1,4682.712142857143,195.21214285714268,take_profit,4526.030000000001,4682.712142857143,1.0,2,4,72.52701371144181,4418.1035,4330.6814,77.80865811092372,56.86714412796451,,,20.941513982959208,14.790189214628924,4487.5,2022-01-18
2022-02-14,GLDRUB_TOM,BUY,1,4655.5,0.0,signal,4505.648571428572,4880.277142857143,0.82,4,0,49.198312236286924,4506.413500000001,4388.259599999999,28.759995148189773,24.225027132342174,up,74.92571428571429,4.5349680158476,-8.623063620902155,,
2022-02-15,GLDRUB_TOM,SELL,1,4505.648571428572,-149.8514285714282,stop_loss,4505.648571428572,4880.277142857143,0.8099999999999999,4,0,39.0227576974565,4506.9385,4393.3296,27.06540190204487,24.793102086282715,,,2.2722998157621532,4.5349680158476,4655.5,2022-02-14
2022-08-30,GLDRUB_TOM,BUY,1,3314.0,0.0,signal,3183.4114285714286,3509.8828571428567,0.79,3,1,35.91155467607328,3389.0425000000005,3256.0546000000004,2.7471389039610585,16.412306184418924,up,65.2942857142856,-13.665167280457865,-13.888126104851793,,
2022-09-19,GLDRUB_TOM,SELL,1,3208.917142857143,-105.08285714285694,stop_loss,3208.917142857143,3509.8828571428567,0.84,3,1,35.55967268797279,3299.2625,3290.9127999999996,-23.057685134715484,-12.222627758044379,,,-10.835057376671106,-9.510731136973849,3314.0,2022-08-30
2022-11-28,GLDRUB_TOM,BUY,1,3433.05,0.0,signal,3344.277142857143,3566.2092857142857,1.0,4,2,70.64562696002795,3378.272,3303.1602000000003,33.30511682353517,33.153093568444405,up,44.38642857142846,0.15202325509076786,-0.17250465418480587,,
2022-12-02,GLDRUB_TOM,SELL,1,3566.2092857142857,133.1592857142855,take_profit,3426.25,3566.2092857142857,1.0,2,4,72.89565143680599,3416.472,3323.4267999999997,42.21255720494946,35.4237670265737,,,6.788790178375763,3.3948800668727657,3433.05,2022-11-28
2023-03-06,GLDRUB_TOM,BUY,1,4492.43,0.0,signal,4362.194285714286,4687.783571428572,0.87,3,1,64.33086923273015,4370.488,4247.9668,64.23617661565186,63.253316143829494,up,65.11785714285712,0.982860471822363,-2.4607284250772707,,
2023-03-13,GLDRUB_TOM,SELL,1,4599.98,107.54999999999927,signal,4472.991428571428,4687.783571428572,1.0,2,4,79.75925395180661,4412.348,4290.6168,74.59264814564358,66.01875487939961,,,8.57389326624397,2.6796227806671595,4492.43,2023-03-06
2023-04-07,GLDRUB_TOM,BUY,1,5154.11,0.0,signal,4931.11,5488.61,0.87,3,1,66.3827061649319,4901.5419999999995,4577.9132,166.14698426882296,151.37375094292383,up,111.49999999999987,14.773233325899128,16.253306418172087,,
2023-04-11,GLDRUB_TOM,SELL,1,5281.0,126.89000000000033,signal,5054.4914285714285,5488.61,1.0,2,4,83.69918070799189,4964.0905,4617.1306,176.11847950742595,159.0805754711386,,,17.037904036287358,13.789394076571625,5154.11,2023-04-07
2023-05-11,GLDRUB_TOM,BUY,1,5061.09,0.0,signal,4781.484285714286,5480.498571428571,0.79,3,1,38.19197250521661,5187.7515,4957.456,24.59909432099812,64.36582231253236,up,139.802857142857,-39.76672799153424,-41.138728960723284,,
2023-05-30,GLDRUB_TOM,SELL,1,5095.0,33.909999999999854,signal,4901.891428571428,5480.498571428571,0.6,0,3,59.6409389510624,5091.6655,5094.4492,-8.641507173746504,0.5390713846311439,,,-9.180578558377649,-14.181752442998063,5061.09,2023-05-11
2023-06-26,GLDRUB_TOM,BUY,1,5250.0,0.0,signal,5084.285714285715,5498.571428571428,1.0,4,1,67.10712891227057,5172.6675000000005,5156.0974,31.504700689833953,30.724037661307975,up,82.85714285714286,0.7806630285259786,-1.5778096495142293,,
2023-06-30,GLDRUB_TOM,SELL,1,5429.99,179.98999999999978,signal,5253.0371428571425,5498.571428571428,1.0,2,4,71.15630705181796,5215.367499999999,5159.436,52.208327585435654,36.722416211263784,,,15.48591137417187,6.162617458324561,5250.0,2023-06-26
2023-07-04,GLDRUB_TOM,BUY,1,5426.88,0.0,signal,5243.0257142857145,5702.661428571429,0.89,3,1,63.77592389052054,5245.686,5167.0332,66.66004225074721,46.33823261725712,up,91.9271428571429,20.32180963349009,18.141455990483216,,
2023-07-05,GLDRUB_TOM,SELL,1,5498.9,72.01999999999953,signal,5317.509999999999,5702.661428571429,1.0,2,4,76.60779800014389,5265.330499999999,5173.2112,77.33423454455442,52.53743300271658,,,24.796801541837837,20.32180963349009,5426.88,2023-07-04
2023-08-14,GLDRUB_TOM,BUY,1,5913.89,0.0,signal,5662.034285714286,6291.673571428571,0.87,3,1,69.25313743495566,5766.8195000000005,5500.748200000001,140.1447118052265,126.20276254586054,up,125.92785714285706,13.94194925936597,24.254445957018874,,
2023-08-17,GLDRUB_TOM,SELL,1,5662.034285714286,-251.85571428571438,stop_loss,5662.034285714286,6291.673571428571,0.42000000000000004,1,1,50.020919861622815,5786.3385,5540.8454,88.7700242389792,117.3819484485297,,,-28.611924209550494,-13.231828504658552,5913.89,2023-08-14
2023-12-25,GLDRUB_TOM,BUY,1,5862.63,0.0,signal,5624.124285714286,6220.388571428572,0.82,4,0,50.51300109090408,5740.186,5728.892199999999,24.692079884461236,6.488167161588727,up,119.25285714285701,18.20391272287251,13.625734562673857,,
2024-01-17,GLDRUB_TOM,SELL,1,5729.215714285715,-133.41428571428514,stop_loss,5729.215714285715,6220.388571428572,0.7000000000000001,2,1,33.385100703712794,5825.955499999999,5728.6406,7.56903265317942,23.9696312223376,,,-16.40059856915818,-14.642583351281072,5862.63,2023-12-25
2024-02-02,GLDRUB_TOM,BUY,1,5891.99,0.0,signal,5738.9742857142855,6121.513571428571,0.89,3,1,64.71795692045217,5788.299,5770.251799999999,16.783079197058214,4.314127951646766,up,76.50785714285705,12.468951245411448,8.956242586112609,,
2024-02-26,GLDRUB_TOM,SELL,1,5990.01,98.02000000000044,signal,5869.848571428572,6121.513571428571,1.0,2,4,71.68235564229138,5863.0345,5823.3682,38.31224063418813,24.89384568658047,,,13.41839494760766,10.284362522009992,5891.99,2024-02-02
2024-05-20,GLDRUB_TOM,BUY,1,6990.0,0.0,signal,6766.4857142857145,7325.271428571428,0.82,4,0,55.269980836433334,6844.15,6787.464,23.025006915010636,19.413400586343798,up,111.75714285714282,3.611606328666838,-5.697194859325258,,
2024-05-23,GLDRUB_TOM,SELL,1,6766.4857142857145,-223.5142857142855,stop_loss,6766.4857142857145,7325.271428571428,0.62,1,2,50.28064660978895,6842.76,6820.286000000001,13.265879071839663,20.552539852769648,,,-7.286660780929985,4.071612022141533,6990.0,2024-05-20
2024-07-19,GLDRUB_TOM,BUY,1,6830.0,0.0,signal,6615.185714285714,7152.221428571429,1.0,4,1,65.88766946417044,6704.664999999999,6701.494000000001,69.00257821785544,43.64648892685962,up,107.40714285714284,25.356089290995826,34.70164393595817,,
2024-07-25,GLDRUB_TOM,SELL,1,6615.185714285714,-214.8142857142857,stop_loss,6615.185714285714,7152.221428571429,0.42000000000000004,1,1,44.712362301101614,6750.75,6691.916,31.513877287749892,44.800903717119915,,,-13.287026429370023,-0.7362561695956202,6830.0,2024-07-19
2024-08-12,GLDRUB_TOM,BUY,1,6949.6,0.0,signal,6706.214285714286,7314.678571428572,0.97,5,0,61.10070257611243,6763.93,6675.674,15.88495688382136,7.0778765669601835,up,121.692857142857,8.807080316861176,-7.8827707474079,,
2024-08-29,GLDRUB_TOM,SELL,1,7314.678571428572,365.0785714285712,take_profit,7080.514285714286,7314.678571428572,0.7899999999999999,2,2,75.67388787828672,6970.389999999999,6813.714,140.63793959065333,103.87644038718432,,,36.761499203469015,33.76213229809986,6949.6,2024-08-12
2024-11-22,GLDRUB_TOM,BUY,1,8888.2,0.0,signal,8516.514285714287,9445.728571428572,0.87,3,1,57.94049801857219,8441.565,8208.174,92.39583445678545,64.95095690710875,up,185.8428571428571,27.444877549676704,-2.2230448939594183,,
2024-11-25,GLDRUB_TOM,SELL,1,8516.514285714287,-371.6857142857134,stop_loss,8516.514285714287,9445.728571428572,0.69,3,0,55.41437728937725,8456.75,8232.771999999999,114.54606427363251,74.8699783804135,,,39.67608589321901,27.444877549676704,8888.2,2024-11-22
2025-02-05,GLDRUB_TOM,BUY,1,8850.4,0.0,signal,8626.042857142857,9186.935714285713,0.79,3,1,39.3299678751721,8838.605,8746.478,38.21355348566976,41.50727848097826,up,112.17857142857117,-3.2937249953084944,-4.52229016473909,,
2025-02-12,GLDRUB_TOM,SELL,1,8756.742857142857,-93.65714285714239,stop_loss,8756.742857142857,9186.935714285713,0.77,1,3,45.79344520779364,8854.259999999998,8742.171999999999,42.921185393002816,47.97808027172317,,,-5.056894878720357,7.7694684899884905,8850.4,2025-02-05
2025-06-04,GLDRUB_TOM,BUY,1,8560.0,0.0,signal,8306.971428571429,8939.542857142857,0.8,3,1,62.76700624383834,8456.875,8527.534,-35.91562650318156,-44.605951947241905,sideways,126.51428571428563,8.690325444060349,-3.6123393327220796,,
2025-06-09,GLDRUB_TOM,SELL,1,8306.971428571429,-253.028571428571,stop_loss,8306.971428571429,8939.542857142857,0.42000000000000004,1,1,44.176752683261014,8421.55,8543.761999999999,-29.825874609572566,-37.266470836759765,,,7.4405962271872,10.300098756571238,8560.0,2025-06-04
