date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-01-30,BANEP,BUY,1,1842.0,0.0,signal,1788.0,1923.0,0.7899999999999999,4,0,37.37864077669904,1830.05,1829.94,6.863348118620252,5.599815398779476,up,27.0,1.263532719840776,1.7614790079623717,,
2019-02-18,BANEP,SELL,1,1923.0,81.0,take_profit,1823.5714285714287,1923.0,0.69,3,0,58.101851851851855,1849.625,1830.56,10.658728189753447,8.476120203436624,,,2.182607986316823,1.889681202700908,1842.0,2019-01-30
2019-10-18,BANEP,BUY,1,1620.0,0.0,signal,1578.7142857142858,1681.9285714285713,0.64,2,1,36.8421052631579,1622.425,1603.0,1.130326380778797,2.879462824053323,up,20.642857142857142,-1.749136443274526,-2.359846899221449,,
2019-10-25,BANEP,SELL,1,1675.0,55.0,signal,1636.0,1681.9285714285713,1.0,2,4,70.03257328990229,1624.0,1608.14,8.0294757619331,3.7311953476953623,,,4.2982804142377375,1.6513800610439766,1620.0,2019-10-18
2019-10-28,BANEP,BUY,1,1658.5,0.0,signal,1615.2857142857142,1723.3214285714287,0.87,3,1,66.15384615384616,1623.675,1609.51,9.537414430193621,4.8924391641950145,up,21.607142857142858,4.644975265998607,4.2982804142377375,,
2019-10-30,BANEP,SELL,1,1723.3214285714287,64.82142857142867,take_profit,1668.857142857143,1723.3214285714287,1.0,2,4,77.5811209439528,1632.35,1614.46,18.15556925234273,8.932151127997244,,,9.223418124345486,6.935429730863424,1658.5,2019-10-28
2019-11-08,BANEP,BUY,1,1710.0,0.0,signal,1640.5,1814.25,0.72,2,1,66.98113207547169,1670.35,1636.1,32.57053514627228,26.417267749534176,up,34.75,6.1532673967381015,10.18651073988497,,
2019-12-04,BANEP,SELL,1,1688.642857142857,-21.35714285714289,stop_loss,1688.642857142857,1814.25,0.42000000000000004,1,1,42.64705882352941,1726.8,1680.31,9.371723896919775,15.72139119730473,,,-6.349667300384954,-6.221342565742702,1710.0,2019-11-08
2020-01-06,BANEP,BUY,1,1746.5,0.0,signal,1717.357142857143,1790.2142857142858,1.0,4,2,67.09677419354838,1725.375,1721.74,4.127248065443837,3.433465599174901,up,14.571428571428571,0.693782466268936,-0.711399682228369,,
2020-01-08,BANEP,SELL,1,1767.5,21.0,signal,1736.9285714285713,1790.2142857142858,1.0,2,4,78.91891891891892,1728.175,1724.51,6.9922441997202895,4.145221319283978,,,2.8470228804363114,0.693782466268936,1746.5,2020-01-06
2020-01-23,BANEP,BUY,1,1800.0,0.0,signal,1736.142857142857,1895.7857142857142,0.87,3,1,68.40855106888361,1773.45,1745.34,28.656375031261177,23.79888911159897,up,31.928571428571427,4.857485919662206,8.908673884989177,,
2020-01-27,BANEP,SELL,1,1767.0,-33.0,signal,1747.142857142857,1895.7857142857142,0.77,1,3,54.175152749490834,1780.5,1747.64,21.980714351142296,23.970514569394002,,,-1.9898002182517054,2.676302049431829,1800.0,2020-01-23
2020-02-06,BANEP,BUY,1,1770.0,0.0,signal,1701.7857142857142,1872.3214285714284,0.64,2,1,35.80786026200873,1791.95,1753.81,2.658764606801924,8.931516018868372,up,34.107142857142854,-6.272751412066448,-7.081476597053532,,
