date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-04-11,TATN,BUY,3,652.9,0.0,signal,615.4714285714285,709.0428571428571,1.0,2,0,64.08934707903774,611.63,592.304,8.264092064184979,6.642397428541935,up,18.714285714285705,1.6216946356430437,,,
2018-05-03,TATN,SELL,3,651.4142857142857,-4.457142857142799,stop_loss,651.4142857142857,709.0428571428571,0.0,1,2,57.44680851063829,653.7549999999999,624.444,15.682022289406405,16.298717367172213,,,-0.616695077765808,0.7198254059673772,652.9,2018-04-11
2018-05-21,TATN,BUY,2,695.6,0.0,signal,666.0428571428572,739.9357142857143,0.6699999999999999,2,0,61.22137404580157,673.15,641.57,13.058551618856995,12.931762235292304,up,14.778571428571427,0.1267893835646916,,,
2018-05-23,TATN,SELL,2,666.0428571428572,-59.11428571428564,stop_loss,666.0428571428572,739.9357142857143,0.0,1,1,51.54241645244215,674.675,644.328,10.492036477484135,12.285424900690357,,,-1.7933884232062223,-0.7919609152015781,695.6,2018-05-21
2018-07-12,TATN,BUY,2,697.1,0.0,signal,666.3428571428572,743.2357142857143,0.85,2,0,66.36952998379252,671.845,670.306,8.727888143996779,5.571688416701,up,15.378571428571409,3.156199727295779,,,
2018-08-09,TATN,SELL,2,743.2357142857143,92.27142857142849,take_profit,723.1142857142858,743.2357142857143,0.0,2,2,79.14110429447852,714.1,686.67,15.119259313238786,12.778240164823284,,,2.3410191484155014,1.9718974415018415,697.1,2018-07-12
2018-08-31,TATN,BUY,2,783.1,0.0,signal,756.8142857142858,822.5285714285715,0.69,2,0,62.602459016393475,760.0799999999999,721.16,19.796572194830787,18.084215682613344,up,13.142857142857135,1.7123565122174433,,,
2018-09-10,TATN,SELL,2,786.0,5.7999999999999545,stop_loss,786.7285714285715,822.5285714285715,0.0,4,2,75.891181988743,773.905,735.572,17.76438252625951,17.749300004368965,,,0.015082521890544598,-1.4062163153397016,783.1,2018-08-31
2018-09-27,TATN,BUY,2,837.0,0.0,signal,802.3142857142857,889.0285714285715,1.0,2,0,67.43398781313473,795.55,763.1859999999999,13.717292864957926,12.231095135272787,up,17.34285714285715,1.4861977296851396,,,
2018-10-11,TATN,SELL,2,797.0,-80.0,stop_loss,802.3142857142857,889.0285714285715,0.55,0,1,45.356371490280765,808.325,784.9060000000001,8.045339970495093,12.16511124650232,,,-4.119771276007228,,837.0,2018-09-27
2019-02-08,TATN,BUY,2,787.3,0.0,signal,751.4142857142857,841.1285714285714,0.72,2,0,67.81056966369249,775.305,749.556,17.57533751089602,16.87999774404154,up,17.94285714285713,0.695339766854481,,,
2019-03-05,TATN,SELL,2,767.0,-40.59999999999991,stop_loss,767.5,841.1285714285714,0.55,0,1,49.378881987577635,783.52,763.37,0.4423132920334183,4.680287163335126,,,-4.237973871301707,,787.3,2019-02-08
2019-06-19,TATN,BUY,2,771.9,0.0,signal,734.5571428571428,827.9142857142857,0.72,2,0,67.53048780487808,746.225,739.988,11.849508962781101,8.91409514233052,up,18.67142857142857,2.935413820450581,,,
2019-06-25,TATN,SELL,2,754.4,-35.0,stop_loss,754.4,827.9142857142857,0.6,2,0,48.611111111111114,760.1949999999999,741.48,11.283969453671261,10.964202998643628,,,0.3197664550276329,,771.9,2019-06-19
2019-09-18,TATN,BUY,2,753.0,0.0,signal,728.4285714285714,789.8571428571429,0.69,2,0,64.32748538011694,738.85,734.3359999999999,5.746120822412195,3.988602498365563,up,12.285714285714278,1.7575183240466319,,,
2019-09-24,TATN,SELL,2,734.3,-37.40000000000009,signal,728.4285714285714,789.8571428571429,0.55,0,1,47.23569350145488,743.635,735.388,3.059787532990754,4.061508246413021,,,-1.0017207134222677,,753.0,2019-09-18
2019-11-12,TATN,BUY,2,777.4,0.0,signal,744.4,826.9,0.72,2,0,65.86151368760068,750.235,733.9,17.305520642389297,14.034058614941207,up,16.499999999999993,3.2714620274480897,,,
2019-11-26,TATN,SELL,2,744.4,-66.0,stop_loss,744.4,826.9,0.0,4,1,25.339925834363413,766.17,736.8739999999999,4.859057138483649,8.951183508071752,,,-4.092126369588103,-3.3812035266480596,777.4,2019-11-12
2019-12-11,TATN,BUY,2,762.4,0.0,signal,738.2714285714286,798.592857142857,0.82,2,0,51.83585313174945,753.455,741.434,0.43491609293812417,0.37101393577222086,up,12.064285714285697,0.0639021571659033,,,
2019-12-27,TATN,SELL,2,766.1714285714287,7.542857142857429,stop_loss,766.1714285714287,798.592857142857,0.0,1,3,54.90018148820323,771.045,763.1499999999999,7.69312343325646,8.21405028940723,,,-0.5209268561507692,0.9275489327997484,762.4,2019-12-11
2020-01-17,TATN,BUY,2,809.6,0.0,signal,781.4571428571429,851.8142857142857,0.6,2,0,62.92548298068077,790.83,774.346,11.324594955534849,9.484409125879033,up,14.071428571428555,1.840185829655816,,,
2020-01-23,TATN,SELL,2,798.9857142857144,-21.228571428571286,stop_loss,798.9857142857144,851.8142857142857,0.87,2,0,66.4758789860997,796.905,777.0039999999999,11.935620601482356,11.540888288797746,,,0.39473231268461006,,809.6,2020-01-17
2020-05-20,TATN,BUY,1,566.5,0.0,signal,524.1,630.0999999999999,0.6,2,0,61.57728706624606,534.52,531.684,-1.6989381904228367,-5.879769821183079,up,21.199999999999985,4.180831630760243,,,
2020-06-01,TATN,SELL,1,542.5,-24.0,signal,524.1,630.0999999999999,0.67,0,2,50.16233766233766,544.515,545.858,1.0421286307346236,0.10060994078113397,,,0.9415186899534896,,566.5,2020-05-20
2020-06-05,TATN,BUY,1,569.9,0.0,signal,520.0,644.75,0.6,2,0,56.543519098309325,548.325,548.1659999999999,4.765951286905192,2.2311907621444638,up,24.95000000000001,2.5347605247607286,,,
2020-07-09,TATN,SELL,1,551.0,-18.899999999999977,signal,548.9428571428571,644.75,0.55,0,1,42.99610894941634,574.295,557.7959999999999,-0.576932048761023,2.8995781806272145,,,-3.4765102293882375,,569.9,2020-06-05
2020-08-18,TATN,BUY,3,596.1,0.0,signal,567.2714285714286,639.3428571428572,0.85,2,0,66.28462273161415,570.1200000000001,569.458,10.532810151123499,5.487443238562896,up,14.414285714285727,5.045366912560603,,,
2020-08-20,TATN,SELL,3,567.2714285714286,-86.48571428571427,stop_loss,567.2714285714286,639.3428571428572,0.0,3,0,56.1943319838057,571.97,569.692,8.16350374514991,6.827059947396825,,,1.336443797753085,4.022023037582624,596.1,2020-08-18
2020-11-27,TATN,BUY,1,510.3,0.0,signal,472.74285714285713,566.6357142857144,0.6,2,0,58.9272030651341,491.525,466.228,17.917636031030554,15.545123223929519,up,18.778571428571446,2.3725128071010353,,,
2021-01-18,TATN,SELL,1,527.2714285714286,16.97142857142859,stop_loss,527.2714285714286,566.6357142857144,0.0,2,1,68.65464632454922,521.975,511.24800000000005,10.5996266376834,9.489843375205304,,,1.1097832624780963,2.1086509056017952,510.3,2020-11-27
2021-02-08,TATN,BUY,3,527.0,0.0,signal,502.8142857142857,563.2785714285715,0.6699999999999999,2,0,49.53560371517029,516.66,512.884,-2.3072568888128444,-2.6449686619960886,up,12.092857142857152,0.3377117731832442,,,
2021-02-18,TATN,SELL,3,513.9714285714285,-39.0857142857144,stop_loss,513.9714285714285,563.2785714285715,0.55,0,1,62.054507337526196,512.4350000000001,516.318,2.9486754628096605,1.7387517369648453,,,1.2099237258448152,,527.0,2021-02-08
2021-03-05,TATN,BUY,3,562.5,0.0,signal,529.5428571428572,611.9357142857143,1.0,2,0,60.72980017376195,531.03,522.53,7.566452801099899,5.097377976380545,up,16.47857142857142,2.469074824719354,,,
2021-03-09,TATN,SELL,3,564.5,6.0,stop_loss,568.2428571428571,611.9357142857143,0.0,2,4,71.4285714285714,535.02,524.58,12.602646067643718,6.59843159463318,,,6.0042144730105385,2.469074824719354,562.5,2021-03-05
2021-06-24,TATN,BUY,3,537.0,0.0,signal,515.3428571428572,569.4857142857143,0.85,2,0,65.86345381526107,523.62,523.4820000000001,6.311717629883901,3.817786722305087,up,10.828571428571431,2.493930907578814,,,
2021-07-08,TATN,SELL,3,517.8857142857142,-57.34285714285727,stop_loss,517.8857142857142,569.4857142857143,0.0,2,2,43.548387096774164,534.655,516.65,3.3191729404998114,4.415569149630073,,,-1.096396209130262,0.051999891720754476,537.0,2021-06-24
2021-09-28,TATN,BUY,3,524.7,0.0,signal,498.7142857142858,563.6785714285714,0.87,2,0,67.90657439446369,497.15500000000003,495.41,5.944376222291282,2.1411805617599513,up,12.992857142857133,3.803195660531331,,,
2021-10-05,TATN,SELL,3,540.8,48.29999999999973,stop_loss,547.1571428571428,563.6785714285714,0.0,2,4,75.37425149700599,510.59,500.5760000000001,14.082267849522054,7.681166430256727,,,6.401101419265327,4.096954632750322,524.7,2021-09-28
2022-01-28,TATN,BUY,1,503.6,0.0,signal,450.74285714285713,582.8857142857144,0.72,2,0,51.133651551312646,492.19500000000005,489.24,-3.661429207982337,-3.9218108622652057,up,26.428571428571434,0.2603816542828685,,,
2022-02-11,TATN,SELL,1,478.7,-24.900000000000034,signal,466.3285714285714,582.8857142857144,0.55,0,1,57.540603248259856,487.245,490.41200000000003,0.319009448248039,-0.2751432845909774,,,0.5941527328390164,,503.6,2022-01-28
2022-06-01,TATN,BUY,1,398.0,0.0,signal,361.8,452.29999999999995,0.6,2,0,62.60223048327136,382.745,381.732,1.8201556078503813,-0.8947339501490459,up,18.09999999999999,2.7148895579994274,,,
2022-06-24,TATN,SELL,1,452.29999999999995,54.299999999999955,take_profit,422.12857142857143,452.29999999999995,0.0,2,2,83.15789473684212,415.96000000000004,390.10600000000005,16.10827965406122,12.679173229017632,,,3.4291064250435888,3.897096253265392,398.0,2022-06-01
2022-09-01,TATN,BUY,2,442.1,0.0,signal,415.9571428571429,481.31428571428575,0.6,2,0,62.98268974700399,431.9549999999999,415.1,12.847770324714304,11.997834343988313,up,13.071428571428568,0.8499359807259914,,,
2022-09-07,TATN,SELL,2,439.5571428571429,-5.085714285714289,stop_loss,439.5571428571429,481.31428571428575,0.0,1,1,50.893796004206095,442.24000000000007,415.166,10.366041705484065,11.839986751772262,,,-1.473945046288197,-0.19106877158134772,442.1,2022-09-01
2023-03-22,TATN,BUY,5,350.4,0.0,signal,336.45714285714286,371.3142857142857,0.72,2,0,66.24999999999994,333.99,332.01199999999994,5.684323261949942,3.1822023460489497,up,6.971428571428573,2.502120915900992,,,
2023-03-30,TATN,SELL,5,371.3142857142857,104.57142857142856,take_profit,357.51428571428573,371.3142857142857,0.0,2,3,80.76358296622615,346.31,333.958,9.950308220743068,6.759920040689149,,,3.190388180053919,2.8260939301983337,350.4,2023-03-22
2023-05-19,TATN,BUY,3,410.3,0.0,signal,390.5,440.0,0.6699999999999999,2,0,49.079754601226995,402.055,382.43199999999996,6.332932961997074,6.32136776754618,up,9.900000000000006,0.011565194450893657,,,
2023-05-29,TATN,SELL,3,440.0,89.09999999999997,take_profit,424.5,440.0,0.0,2,4,86.19186046511628,407.93,393.526,11.399612908711845,8.85219157115905,,,2.5474213375527945,1.9307465820644865,410.3,2023-05-19
2023-08-23,TATN,BUY,1,575.9,0.0,signal,534.4714285714285,638.0428571428571,0.6,1,0,64.47638603696095,556.8199999999999,522.606,19.80432857425535,19.536112805667848,up,20.714285714285715,0.2682157685875026,,,
2023-09-07,TATN,SELL,1,587.9285714285713,12.028571428571354,stop_loss,587.9285714285713,638.0428571428571,0.0,1,4,70.42857142857147,586.145,542.564,17.5340874861472,17.878491819434927,,,-0.3444043332877271,-0.013156371405212752,575.9,2023-08-23
2023-10-02,TATN,BUY,3,639.3,0.0,signal,608.4428571428571,685.5857142857143,0.87,2,0,64.0584694754944,609.805,581.332,12.155438426899877,11.576534391965573,up,15.428571428571429,0.578904034934304,,,
2023-10-11,TATN,SELL,3,624.4,-44.69999999999993,stop_loss,624.6,685.5857142857143,0.0,1,4,59.77859778597783,621.915,597.892,12.489854865372536,13.087200913462501,,,-0.5973460480899657,1.3620812436950498,639.3,2023-10-02
2023-12-01,TATN,BUY,3,632.5,0.0,signal,608.4142857142857,668.6285714285714,0.6699999999999999,2,0,59.66587112171843,624.8050000000001,624.192,6.045283201088182,4.616011284475378,up,12.042857142857136,1.4292719166128043,,,
2023-12-06,TATN,SELL,3,622.2,-30.899999999999864,signal,610.1857142857143,668.6285714285714,0.55,0,1,59.980139026812324,627.09,625.348,3.649731062356409,4.4824051694796125,,,-0.8326741071232036,,632.5,2023-12-01
2023-12-18,TATN,BUY,2,643.6,0.0,signal,616.0142857142857,684.9785714285714,0.6699999999999999,2,0,51.06761565836298,633.69,624.67,2.4415133223030807,2.4070520711613357,up,13.792857142857136,0.03446125114174503,,,
2023-12-26,TATN,SELL,2,684.9785714285714,82.75714285714275,take_profit,668.9285714285714,684.9785714285714,0.0,2,4,80.4643714971977,641.8100000000001,629.36,13.09716668950125,7.292620566979863,,,5.804546122521387,4.0748607230185145,643.6,2023-12-18
2024-01-09,TATN,BUY,2,686.7,0.0,signal,655.9714285714286,732.7928571428572,0.87,2,0,65.33807829181497,674.925,643.582,22.31298361532629,20.316098214841652,up,15.364285714285709,1.9968854004846364,,,
2024-02-20,TATN,SELL,2,699.8428571428572,26.28571428571422,stop_loss,699.8428571428572,732.7928571428572,0.0,3,1,38.8888888888888,703.865,690.678,3.8622103827203773,6.0960351552604255,,,-2.233824772540048,-1.3782740202041852,686.7,2024-01-09
2024-03-15,TATN,BUY,2,725.7,0.0,signal,698.0285714285715,767.2071428571429,0.69,2,0,64.09335727109519,721.075,710.05,11.760077124525878,10.507858135168638,up,13.83571428571428,1.2522189893572406,,,
2024-03-19,TATN,SELL,2,698.0285714285715,-55.342857142857156,stop_loss,698.0285714285715,767.2071428571429,0.55,0,1,52.49169435215947,721.1,709.3839999999999,6.332505975646086,9.483062441944902,,,-3.1505564662988164,,725.7,2024-03-15
2024-04-04,TATN,BUY,2,710.8,0.0,signal,681.1142857142856,755.3285714285714,0.6699999999999999,2,0,41.98062432723352,714.07,709.752,-2.9090621478470666,-2.9472215760229776,up,14.84285714285714,0.038159428175911,,,
2024-04-09,TATN,SELL,2,706.1,-9.399999999999864,signal,685.6571428571428,755.3285714285714,0.55,0,1,57.32394366197185,707.5600000000001,710.794,-1.769578444202466,-2.4672705534910495,,,0.6976921092885835,,710.8,2024-04-04
2024-04-25,TATN,BUY,2,722.2,0.0,signal,695.6,762.1000000000001,0.6699999999999999,2,0,58.23899371069182,714.095,713.6339999999999,2.5615221262588648,1.9214720941558248,up,13.300000000000011,0.64005003210304,,,
2024-05-06,TATN,SELL,2,715.1,-14.200000000000045,signal,697.4,762.1000000000001,0.55,0,1,36.15221987315024,718.015,716.1619999999999,1.6984784497049077,2.1325436302270813,,,-0.4340651805221736,,722.2,2024-04-25
2024-05-10,TATN,BUY,2,728.9,0.0,signal,712.5142857142857,753.4785714285714,0.6699999999999999,2,0,63.2696390658173,720.24,717.452,2.4517605366376074,2.0649860150453008,up,8.192857142857138,0.38677452159230663,,,
2024-05-20,TATN,SELL,2,736.6857142857143,15.571428571428669,stop_loss,736.6857142857143,753.4785714285714,0.6,2,0,60.12558869701723,725.17,718.27,6.7999201373040705,4.84418399704932,,,1.9557361402547508,,728.9,2024-05-10
2024-10-08,TATN,BUY,2,622.6,0.0,signal,592.2857142857143,668.0714285714286,0.69,2,0,47.697368421052666,633.38,614.8240000000001,9.82528101720834,9.548661462258897,up,15.15714285714286,0.276619554949443,,,
2024-10-09,TATN,SELL,2,613.2,-18.799999999999955,signal,592.2857142857143,668.0714285714286,0.55,0,1,44.38775510204081,634.505,614.312,6.870166066374054,9.012962383081929,,,-2.1427963167078747,,622.6,2024-10-08
2025-01-09,TATN,BUY,1,633.9,0.0,signal,586.9571428571428,704.3142857142857,0.62,2,0,67.66712141882672,611.4849999999999,575.43,26.041120613687895,22.740960659492618,up,23.471428571428582,3.3001599541952764,,,
2025-02-07,TATN,SELL,1,704.3142857142857,70.41428571428571,take_profit,668.2714285714286,704.3142857142857,0.0,1,1,64.50276243093921,680.955,627.634,16.423407725734705,18.131669651416335,,,-1.7082619256816294,-1.978310908729977,633.9,2025-01-09
2025-02-13,TATN,BUY,2,711.6,0.0,signal,673.8857142857144,768.1714285714286,0.69,2,0,61.731391585760505,689.365,641.7339999999999,18.611034408251953,17.939104446994524,up,18.85714285714284,0.6719299612574297,,,
2025-02-25,TATN,SELL,2,768.1714285714286,113.14285714285711,take_profit,715.3285714285714,768.1714285714286,0.0,2,2,74.48504983388705,716.2749999999999,672.4359999999999,24.904045212936012,22.38028344609521,,,2.523761766840803,2.3112815141907603,711.6,2025-02-13
2025-02-26,TATN,BUY,1,737.3,0.0,signal,684.9142857142857,815.8785714285714,0.6,2,0,62.04294834590831,719.1899999999999,675.75,23.127191965349994,22.529665149946165,up,26.19285714285714,0.5975268154038282,,,
2025-03-07,TATN,SELL,1,684.9142857142857,-52.38571428571424,stop_loss,684.9142857142857,815.8785714285714,0.55,0,1,32.683254875588446,729.635,697.38,2.9835933548393996,11.065811115414673,,,-8.082217760575274,,737.3,2025-02-26
2025-04-28,TATN,BUY,2,725.4,0.0,signal,692.5428571428571,774.6857142857143,0.85,2,0,67.51152073732717,687.685,685.6139999999999,12.139169594301507,7.049463652150671,up,16.428571428571438,5.089705942150836,,,
2025-05-05,TATN,SELL,2,692.5428571428571,-65.71428571428578,stop_loss,692.5428571428571,774.6857142857143,0.55,0,1,44.14335664335666,701.855,686.118,5.58442047757751,8.402398191028988,,,-2.8179777134514783,,725.4,2025-04-28
2025-08-05,TATN,BUY,2,668.7,0.0,signal,645.6,703.35,0.6699999999999999,2,0,53.175775480059144,655.1600000000001,648.956,3.3132881469606446,2.879373560731693,up,11.549999999999995,0.43391458622895174,,,
2025-08-06,TATN,SELL,2,659.0,-19.40000000000009,stop_loss,659.0,703.35,0.6,1,0,66.46848989298459,658.1850000000001,649.634,5.69581176084921,3.4426612007551967,,,2.2531505600940136,,668.7,2025-08-05
2025-11-28,TATN,BUY,1,602.5,0.0,signal,557.0428571428572,670.6857142857143,0.75,2,0,65.51724137931038,573.92,572.222,9.025684807204811,5.248610752224636,up,22.728571428571424,3.777074054980176,,,
2025-12-22,TATN,SELL,1,580.5857142857143,-21.91428571428571,stop_loss,580.5857142857143,670.6857142857143,0.55,0,1,40.281329923273724,595.435,578.094,-0.1258371633526849,3.501215957256401,,,-3.627053120609086,,602.5,2025-11-28
