date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2024-03-28,UGLD,BUY,2409,0.8299,0.0,signal,0.7879428571428571,0.8928357142857143,1.0,2.0,0.0,64.48726772195457,0.784325,0.73503,0.018760081523395478,0.017379816552312802,up,0.02097857142857144,0.0013802649710826752,-0.0005226238230486603,,
2024-03-29,UGLD,SELL,2409,0.876,111.05490000000007,signal,0.8280285714285714,0.8928357142857143,1.0,0.0,2.0,73.0125523012552,0.789965,0.7395020000000001,0.02398500263181269,0.01870085376821278,,,0.005284148863599909,0.0013802649710826752,0.8299,2024-03-28
2026-01-12,UGLD,BUY,1438,0.5764,0.0,signal,0.5156571428571429,0.6675142857142857,0.72,2.0,0.0,60.03649635036498,0.5349,0.49720200000000003,0.016012232229317247,0.015704710669468647,up,0.030371428571428574,0.0003075215598485996,-0.001761696873347443,,
2026-01-24,UGLD,SELL,1438,0.6147,55.0754,end_of_period,,,,,,,,,,,,,,,0.5764,2026-01-12
