date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2022-11-24,FLOT,SELL,33,40.34,78.87000000000002,signal,37.994285714285716,41.90785714285715,1.0,2,3,72.47097844112767,38.6985,36.361399999999996,0.9553696065890378,0.8414725816605506,,,0.11389702492848719,0.10331597221197586,37.95,2022-11-10
2023-01-25,FLOT,BUY,22,42.1,0.0,signal,38.74,47.14,0.62,2,1,69.11157024793394,39.8745,39.1102,1.1210307213905821,0.8359960369650423,up,1.6800000000000002,0.2850346844255398,0.3544401513776877,,
2023-01-31,FLOT,SELL,22,47.14,110.87999999999998,take_profit,41.63428571428571,47.14,1.0,2,4,76.59033078880408,40.984500000000004,39.442,1.3599093991968232,1.0486620129180453,,,0.3112473862787779,0.17170561647175286,42.1,2023-01-25
2023-04-27,FLOT,BUY,16,60.82,0.0,signal,56.37428571428572,67.48857142857142,0.6000000000000001,2,1,34.56896551724137,60.61900000000001,56.61,0.8083226025429724,1.1995550579967753,up,2.222857142857142,-0.3912324554538029,-0.48060404460845474,,
2023-05-02,FLOT,SELL,16,56.37428571428572,-71.1314285714285,stop_loss,56.37428571428572,67.48857142857142,0.77,3,1,22.962962962962976,60.635000000000005,57.1992,0.5106284351211343,0.9851539264384552,,,-0.4745254913173209,-0.38307903491595985,60.82,2023-04-27
2023-07-25,FLOT,BUY,20,98.5,0.0,signal,93.01857142857142,106.72214285714286,1.0,4,2,71.97542533081281,92.0265,84.602,3.225849677856715,3.1672829733004515,up,2.740714285714287,0.05856670455626345,-0.10470464333632368,,
2023-07-28,FLOT,SELL,20,96.88,-32.40000000000009,signal,93.01857142857142,106.72214285714286,0.9699999999999999,1,4,70.08547008547004,93.068,86.82,3.1253272065464017,3.179904338996612,,,-0.05457713245021045,0.03226579478694935,98.5,2023-07-25
2023-08-01,FLOT,BUY,19,99.29,0.0,signal,94.28571428571429,106.79642857142858,0.82,4,0,64.792899408284,94.235,88.37820000000002,3.1852677036349206,3.175902657434299,up,2.5021428571428572,0.00936504620062184,-0.02537177244987987,,
2023-08-02,FLOT,SELL,19,99.29,0.0,stop_loss,101.37428571428572,106.79642857142858,1.0,2,4,79.94186046511625,95.1545,89.2978,3.8401263966282073,3.3087474052730808,,,0.5313789913551266,0.00936504620062184,99.29,2023-08-01
2023-08-22,FLOT,BUY,7,111.51,0.0,signal,100.16285714285715,128.53071428571428,0.72,4,0,57.94809407948094,104.38199999999999,96.3964,3.8601589459748453,3.746943737876867,up,5.673571428571429,0.11321520809797825,-0.07415128466370602,,
