date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-11-30,BANE,BUY,1,2434.5,0.0,signal,2232.714285714286,2737.1785714285716,0.77,2,0,65.25679758308158,2249.175,2104.25,97.39599797014398,79.58491535046245,up,100.89285714285714,17.811082619681528,,,
2023-12-04,BANE,SELL,1,2232.714285714286,-201.78571428571422,stop_loss,2232.714285714286,2737.1785714285716,0.0,1,2,49.84615384615385,2267.55,2117.36,69.35643911096395,78.89746890558533,,,-9.54102979462138,6.791244015112795,2434.5,2023-11-30
2024-01-15,BANE,BUY,1,2382.0,0.0,signal,2266.1428571428573,2555.785714285714,1.0,2,0,64.7673314339981,2249.225,2231.12,27.7668349675605,18.914342886749402,up,57.92857142857143,8.852492080811096,,,
2024-01-26,BANE,SELL,1,2356.785714285714,-25.21428571428578,stop_loss,2356.785714285714,2555.785714285714,0.87,2,0,65.0375939849624,2324.125,2275.05,52.51436077855078,42.992195749280036,,,9.522165029270745,,2382.0,2024-01-15
2025-01-22,BANE,BUY,1,2624.0,0.0,signal,2387.214285714286,2979.1785714285716,0.92,2,0,60.325801366263796,2446.525,2273.46,77.45453984074175,70.96023995093549,up,118.39285714285714,6.494299889806257,,,
2025-02-05,BANE,SELL,1,2387.214285714286,-236.78571428571422,stop_loss,2387.214285714286,2979.1785714285716,0.0,1,1,53.46938775510205,2493.0,2311.15,48.16054331890609,60.61821443423326,,,-12.457671115327166,-13.254555259881073,2624.0,2025-01-22
2025-11-20,BANE,BUY,1,1446.0,0.0,signal,1379.142857142857,1546.2857142857142,0.82,2,0,53.84615384615384,1436.475,1436.22,-3.8375753187403916,-7.532105605458577,up,33.42857142857143,3.6945302867181855,,,
2025-12-05,BANE,SELL,1,1411.4285714285713,-34.57142857142867,stop_loss,1411.4285714285713,1546.2857142857142,0.0,1,1,50.5586592178771,1455.275,1437.1,3.032791677351952,5.746154235980528,,,-2.7133625586285763,-1.9022451033592427,1446.0,2025-11-20
2025-12-20,BANE,BUY,1,1513.5,0.0,signal,1430.2857142857142,1638.3214285714284,0.72,2,0,67.0673076923077,1490.875,1460.66,17.679718856903037,15.839483916647977,up,41.607142857142854,1.8402349402550602,,,
2025-12-23,BANE,SELL,1,1460.5,-53.0,signal,1439.5714285714287,1638.3214285714284,0.55,0,1,44.64692482915717,1492.275,1465.26,8.996742330930147,14.225009467309928,,,-5.228267136379781,,1513.5,2025-12-20
