date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-06-18,NLMK,BUY,10,175.54,0.0,signal,167.53142857142856,187.55285714285714,0.69,2,0,56.936813186813175,171.829,170.02,3.458898898575228,2.4894946792489323,up,4.0042857142857144,0.9694042193262957,1.524315195937934,,
2019-06-20,NLMK,SELL,10,171.38,-41.599999999999966,signal,167.53142857142856,187.55285714285714,0.77,0,1,47.537754432042014,172.871,169.94080000000002,2.437240558677587,2.558283197311175,,,-0.12104263863358788,0.3961967108825566,175.54,2019-06-18
2019-12-11,NLMK,BUY,15,133.9,0.0,signal,128.5057142857143,141.99142857142857,1.0,2,0,67.68350810295517,129.39,129.108,0.8744122537968906,0.17594359637310295,up,2.6971428571428535,0.6984686574237876,0.6654284128649932,,
2019-12-16,NLMK,SELL,15,139.16,78.89999999999986,signal,134.07714285714286,141.99142857142857,1.0,0,2,78.74345549738214,131.05100000000002,129.3108,1.9454678968367034,0.8746223375737987,,,1.0708455592629047,0.9433551327373465,133.9,2019-12-11
2020-01-14,NLMK,BUY,13,146.92,0.0,signal,141.06285714285713,155.70571428571427,1.0,2,0,66.27497062279673,141.87,134.316,3.0561008257365643,2.9680491765087607,up,2.9285714285714284,0.08805164922780362,-0.029971581858519336,,
2020-01-17,NLMK,SELL,13,150.2,42.640000000000015,signal,143.90285714285713,155.70571428571427,1.0,0,2,71.23711340206187,143.45800000000003,135.62800000000001,3.418762714812175,3.10879357822678,,,0.3099691365853947,0.14946051584985742,146.92,2020-01-14
2020-01-20,NLMK,BUY,13,148.78,0.0,signal,142.12285714285716,158.7657142857143,0.87,2,0,66.89254598257506,143.927,136.0232,3.4529940480978496,3.1776336722009946,up,3.3285714285714283,0.275360375896855,0.3099691365853947,,
2020-01-22,NLMK,SELL,13,144.04,-61.62000000000012,signal,142.12285714285716,158.7657142857143,0.77,0,1,51.30361648444072,144.433,136.5628,2.9258598261622524,3.151207396395394,,,-0.22534757023314178,0.11964246701073966,148.78,2020-01-20
2020-02-07,NLMK,BUY,14,139.98,0.0,signal,133.8485714285714,149.17714285714285,0.87,2,0,28.846153846153825,143.66799999999998,139.6692,-0.6137409587287266,0.3308638896176446,up,3.065714285714289,-0.9446048483463712,-1.1361407641085126,,
2020-02-18,NLMK,SELL,14,138.9,-15.119999999999777,signal,134.39142857142858,149.17714285714285,0.72,0,3,38.930659983291605,140.699,141.1228,-0.7194975337155256,-0.5483245066228802,,,-0.17117302709264537,-0.1702714833460901,139.98,2020-02-07
