date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-08-08,GMKN,BUY,13,150.84,0.0,signal,145.48285714285714,158.87571428571428,1.0,2,0,54.248366013071866,145.4,143.4036,0.8802172850793113,0.6432186254446739,up,2.6785714285714244,0.2369986596346374,-0.1477157665884642,,
2019-08-30,GMKN,SELL,13,155.25142857142856,57.34857142857126,stop_loss,155.25142857142856,158.87571428571428,1.0,0,2,72.6575809199318,150.596,146.6764,3.017915629998612,2.2127609176634513,,,0.8051547123351606,0.5019945637338874,150.84,2019-08-08
2020-01-13,GMKN,BUY,9,203.62,0.0,signal,197.01714285714286,213.5242857142857,1.0,2,0,63.08677098150785,195.63899999999998,184.68,4.749135035226857,4.730227323040429,up,3.301428571428567,0.018907712186427617,-0.2947806511186917,,
2020-01-14,GMKN,SELL,9,200.0,-32.58000000000004,signal,197.01714285714286,213.5242857142857,0.77,0,1,53.395472703062566,196.3,185.09040000000002,4.655709579331756,4.715323774298695,,,-0.059614194966939316,0.018907712186427617,203.62,2020-01-13
2020-01-15,GMKN,BUY,9,203.96,0.0,signal,196.40285714285716,215.2957142857143,1.0,2,0,59.17159763313613,197.034,185.5312,4.8453539135526,4.741329802149476,up,3.778571428571427,0.10402411140312395,-0.059614194966939316,,
2020-01-17,GMKN,SELL,9,215.2957142857143,102.0214285714286,take_profit,206.59428571428572,215.2957142857143,1.0,0,2,71.71022466758367,198.648,186.80120000000002,6.16582944489511,5.122140039238325,,,1.0436894056567843,0.47955154269860945,203.96,2020-01-15
2020-05-12,GMKN,BUY,8,210.16,0.0,signal,196.56571428571428,230.55142857142857,0.92,2,0,61.11615245009072,200.794,195.6568,2.0383472080304443,1.5987311417071528,up,6.797142857142857,0.43961606632329153,-0.07918894101080776,,
2020-05-20,GMKN,SELL,8,230.55142857142857,163.13142857142861,take_profit,215.73142857142858,230.55142857142857,1.0,0,2,73.39360671617695,204.642,196.25600000000003,5.102810748521762,2.830552274735429,,,2.2722584737863327,1.2938350181302614,210.16,2020-05-12
2020-11-09,GMKN,BUY,9,207.62,0.0,signal,197.17142857142858,223.29285714285714,0.89,2,0,59.37072503419972,196.03,193.9292,1.57749062978462,0.3761045701025983,up,5.224285714285713,1.2013860596820218,0.526072060553019,,
2020-12-02,GMKN,SELL,9,219.02,102.60000000000005,stop_loss,220.61714285714288,223.29285714285714,1.0,0,2,80.23433520122263,209.988,199.3968,6.351567328069734,4.878134414475414,,,1.47343291359432,0.8689359881522885,207.62,2020-11-09
2025-02-13,GMKN,BUY,12,128.1,0.0,signal,118.91428571428571,141.87857142857143,0.92,2,0,57.21574344023321,122.45,113.89399999999999,2.5643230418538536,2.4315602067197646,up,4.5928571428571425,0.13276283513408904,-0.1727259721164227,,
2025-02-14,GMKN,SELL,12,131.5,40.80000000000007,signal,121.92285714285714,141.87857142857143,1.0,0,2,73.01223241590212,122.78100000000002,114.31599999999999,3.0716722576428594,2.559582616904384,,,0.5120896407384756,0.13276283513408904,128.1,2025-02-13
2025-07-15,GMKN,BUY,18,110.1,0.0,signal,104.53999999999999,118.44,0.82,2,0,49.16446789797711,107.93700000000001,106.9464,-0.622186618212865,-0.6864554851534501,up,2.7800000000000002,0.06426886694058509,-0.35354049213512506,,
2025-07-18,GMKN,SELL,18,108.68,-25.559999999999775,stop_loss,109.12,118.44,0.84,2,0,61.05263157894736,107.97200000000001,107.4532,0.5446716641844631,-0.2971032645345841,,,0.8417749287190472,0.39043013126755677,110.1,2025-07-15
2025-09-08,GMKN,BUY,16,129.18,0.0,signal,124.14857142857144,136.72714285714287,1.0,2,0,66.28959276018102,124.68200000000002,122.94760000000001,1.0597540639522265,0.9099959282699828,up,2.5157142857142847,0.14975813568224372,-0.06753436127579504,,
2025-09-12,GMKN,SELL,16,125.3742857142857,-60.89142857142883,stop_loss,125.3742857142857,136.72714285714287,0.92,0,1,45.72127139364304,125.67099999999998,124.03960000000001,1.1840323112341622,1.1857349980672258,,,-0.001702686833063627,0.37989261212402203,129.18,2025-09-08
2025-10-17,GMKN,BUY,10,131.52,0.0,signal,123.0,144.3,0.72,2,0,63.67112810707459,124.99000000000001,124.8124,1.775565447015893,0.862559790605911,up,4.260000000000003,0.913005656409982,0.8739068372918948,,
2025-10-23,GMKN,SELL,10,125.63142857142856,-58.88571428571453,stop_loss,125.63142857142856,144.3,0.0,0,0,47.88732394366196,127.33999999999999,125.44439999999999,1.5517895667857147,1.6881617450005106,,,-0.13637217821479597,0.10818462721322386,131.52,2025-10-17
2025-12-05,GMKN,BUY,15,134.02,0.0,signal,127.43142857142858,143.90285714285716,0.97,2,0,58.1719597211464,129.329,127.93639999999999,1.3077372249937866,1.200995516703835,up,3.2942857142857136,0.10674170828995155,-0.11308739467202078,,
2025-12-19,GMKN,SELL,15,143.90285714285716,148.24285714285722,take_profit,136.72,143.90285714285716,0.0,0,1,78.3333333333333,135.339,130.0188,3.3074591399210647,2.6962868825879625,,,0.6111722573331022,0.6367048696801607,134.02,2025-12-05
