date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-10-28,USD000UTSTOM,SELL,26,77.485,-4.680000000000177,stop_loss,77.60357142857143,80.36714285714287,0.8700000000000001,0,1,63.25663716814156,77.4725,76.40889999999999,0.26740248441171843,0.30103332172754704,,,-0.03363083731582861,-0.20834277909457521,77.665,2020-10-19
2021-02-04,USD000UTSTOM,BUY,27,75.505,0.0,signal,73.67857142857142,78.24464285714286,0.72,2,0,67.81609195402285,74.75587499999999,74.51385,0.43791976844121905,0.2784385523101911,up,0.9132142857142875,0.15948121613102795,0.22564026923764136,,
2021-02-10,USD000UTSTOM,SELL,27,73.67857142857142,-49.313571428571635,stop_loss,73.67857142857142,78.24464285714286,0.0,0,2,50.87032201914703,74.789625,74.3972,0.031128077753891148,0.20526637222168043,,,-0.17413829446778928,-0.12838018116520164,75.505,2021-02-04
2021-02-25,USD000UTSTOM,BUY,27,74.75,0.0,signal,73.38535714285715,76.79696428571428,0.97,2,0,51.11821086261987,74.452,74.31775,-0.15373232234122725,-0.17276100839213798,up,0.6823214285714282,0.019028686050910737,-0.05012688443132124,,
2021-03-04,USD000UTSTOM,SELL,27,73.38535714285715,-36.84535714285707,stop_loss,73.38535714285715,76.79696428571428,0.0,0,0,59.34379457917267,74.03775,74.38884999999999,-0.07419284979788188,-0.12698714935570027,,,0.05279429955781839,0.01024356289600592,74.75,2021-02-25
2021-04-30,USD000UTSTOM,BUY,27,75.21,0.0,signal,73.25964285714285,78.13553571428571,0.7000000000000001,1,0,33.78076062639815,76.025875,75.16905,-0.18084323857577544,0.05577183049032137,up,0.9751785714285697,-0.2366150690660968,-0.29415045544644985,,
2021-05-07,USD000UTSTOM,SELL,27,73.25964285714285,-52.65964285714287,stop_loss,73.25964285714285,78.13553571428571,0.0,1,2,32.131868131868146,75.53725,75.2025,-0.3710641562817898,-0.14840492174667622,,,-0.22265923453511358,-0.19739621453444828,75.21,2021-04-30
2021-07-26,USD000UTSTOM,BUY,27,73.65,0.0,signal,72.50428571428573,75.36857142857143,0.64,1,0,38.69787856620337,73.98100000000001,73.3212,0.18056159491230517,0.26287621926947113,up,0.5728571428571405,-0.08231462435716597,-0.0571111782809538,,
2021-08-31,USD000UTSTOM,SELL,27,73.28964285714285,-9.729642857143162,stop_loss,73.28964285714285,75.36857142857143,0.0,0,2,48.00810263335594,73.6415,73.62405,0.01737763026636685,0.06018235776801607,,,-0.04280472750164922,-0.005265510056996672,73.65,2021-07-26
2021-11-30,USD000UTSTOM,BUY,27,74.07,0.0,signal,71.64357142857142,77.70964285714285,0.69,2,0,64.51781970649893,72.99749999999999,72.2201,0.8582020213578687,0.6696744300697116,up,1.2132142857142878,0.1885275912881571,0.29226252528856955,,
2021-12-30,USD000UTSTOM,SELL,27,74.68,16.47000000000037,signal,73.41464285714287,77.70964285714285,1.0,0,2,68.09688581314879,73.817375,72.9644,0.1867784611345087,0.18992650897900643,,,-0.0031480478444977367,-0.06905121878919307,74.07,2021-11-30
2022-01-03,USD000UTSTOM,BUY,27,74.5425,0.0,signal,73.19642857142857,76.56160714285714,0.6699999999999999,2,0,64.41379310344823,73.85287500000001,73.03335,0.22469820437082433,0.19688084805737,up,0.6730357142857143,0.027817356313454333,-0.0031480478444977367,,
2022-01-05,USD000UTSTOM,SELL,27,76.56160714285714,54.51589285714272,take_profit,75.2375,76.56160714285714,1.0,0,2,78.14207650273222,74.04249999999999,73.27565,0.5008365203679546,0.2769326223547146,,,0.22390389801323995,0.09630319917613855,74.5425,2022-01-03
2022-01-10,USD000UTSTOM,BUY,27,75.0,0.0,signal,73.15214285714286,77.77178571428571,0.69,2,0,56.23632385120352,74.363625,73.61004999999999,0.5797703088378228,0.4348291083757215,up,0.9239285714285715,0.1449412004621013,0.22781737657967094,,
2022-01-12,USD000UTSTOM,SELL,27,74.7075,-7.897500000000107,signal,73.15214285714286,77.77178571428571,0.77,0,1,56.66551842921117,74.456625,73.7429,0.4394915945242701,0.4450284041131397,,,-0.005536809588869596,0.04633399253854259,75.0,2022-01-10
2022-01-13,USD000UTSTOM,BUY,26,76.2575,0.0,signal,74.20142857142856,79.34160714285714,1.0,2,0,67.67254257544069,74.584,73.838,0.5164058605573985,0.45930389540199146,up,1.0280357142857153,0.057101965155407,-0.005536809588869596,,
2022-01-24,USD000UTSTOM,SELL,26,79.34160714285714,80.18678571428589,take_profit,76.1725,79.34160714285714,0.0,1,0,67.18039413845382,75.6635,74.58800000000001,0.9198154656765354,0.6819387936835487,,,0.23787667199298668,0.14172639762983463,76.2575,2022-01-13
2022-01-27,USD000UTSTOM,BUY,26,77.96,0.0,signal,75.22821428571427,82.05767857142857,0.69,2,0,61.2927950945324,76.407,74.94565,1.1238179347022168,0.8887914490439152,up,1.3658928571428572,0.23502648565830164,0.3212256248858063,,
2022-02-08,USD000UTSTOM,SELL,26,75.22821428571427,-71.02642857142874,stop_loss,75.22821428571427,82.05767857142857,0.0,0,2,43.298969072164965,76.797875,75.25030000000001,0.1646609306268374,0.5641171291386436,,,-0.39945619851180625,-0.3471231495560164,77.96,2022-01-27
2022-03-17,USD000UTSTOM,BUY,3,103.15,0.0,signal,81.13964285714286,136.16553571428574,0.62,2,0,67.66832717338906,96.88975,84.62119999999999,8.58293297431571,8.336577271541552,up,11.005178571428575,0.2463557027741583,1.210490513191207,,
2022-03-18,USD000UTSTOM,SELL,3,104.82,5.0099999999999625,signal,83.45821428571428,136.16553571428574,0.7,0,1,66.36014044474169,98.36812499999999,85.1816,7.911218301391983,8.251505477511639,,,-0.34028717611965575,0.2463557027741583,103.15,2022-03-17
2022-08-12,USD000UTSTOM,BUY,29,60.605,0.0,signal,57.71035714285714,64.94696428571427,0.69,2,0,64.60772833723655,59.327625,57.99139999999999,0.6626220012433279,0.5833828153201639,up,1.4473214285714273,0.07923918592316403,0.11458891498043555,,
2022-08-19,USD000UTSTOM,SELL,29,58.58464285714286,-58.59035714285696,stop_loss,58.58464285714286,64.94696428571427,0.64,1,0,39.2678034102307,60.3655,57.98635,0.38774161355755865,0.5633191591330544,,,-0.17557754557549576,-0.07985499935440643,60.605,2022-08-12
2022-09-06,USD000UTSTOM,BUY,33,61.235,0.0,signal,59.417142857142856,63.96178571428572,0.6699999999999999,2,0,54.93890020366598,60.365125,59.30595,0.3128061615687514,0.27723243267400954,up,0.9089285714285721,0.03557372889474186,-0.007931934576567101,,
2022-09-19,USD000UTSTOM,SELL,33,59.417142857142856,-59.98928571428572,stop_loss,59.417142857142856,63.96178571428572,0.0,0,0,53.313253012048165,60.31824999999999,59.7394,0.05200576395864687,0.14764005225401997,,,-0.0956342882953731,-0.10703156496283972,61.235,2022-09-06
2022-10-20,USD000UTSTOM,BUY,24,61.4,0.0,signal,57.872499999999995,66.69125,0.72,2,0,65.84317937701395,60.536375,60.38410000000001,0.6340032428164406,0.5863339026335327,up,1.7637500000000002,0.047669340182907916,0.13207733511816655,,
2022-11-10,USD000UTSTOM,SELL,24,60.379285714285714,-24.49714285714282,stop_loss,60.379285714285714,66.69125,0.0,0,2,40.02293577981656,61.57512499999999,60.71275,0.07789439588815128,0.2473415559506021,,,-0.1694471600624508,-0.12807585817992412,61.4,2022-10-20
2022-11-28,USD000UTSTOM,BUY,32,61.2275,0.0,signal,59.85428571428571,63.28732142857143,0.6699999999999999,2,0,53.6949685534591,60.892624999999995,60.756550000000004,-0.09452930614023813,-0.10318147611340867,up,0.6866071428571442,0.008652169973170531,-0.04200273676350537,,
2022-12-02,USD000UTSTOM,SELL,32,62.0,24.720000000000027,signal,60.74857142857143,63.28732142857143,1.0,0,2,71.9033232628399,60.837,60.86080000000001,0.0890339702841132,-0.03699136881693765,,,0.12602533910105085,0.07377175752333903,61.2275,2022-11-28
2023-01-18,USD000UTSTOM,BUY,21,68.7475,0.0,signal,65.20178571428572,74.06607142857143,0.64,1,0,35.03586176918063,70.14675,65.32625000000002,0.8712376668476765,1.4345986450144839,up,1.7728571428571445,-0.5633609781668074,-0.5825571568436954,,
2023-02-01,USD000UTSTOM,SELL,21,70.1975,30.45000000000006,signal,68.40285714285714,74.06607142857143,0.87,0,2,73.4165067178503,69.48525,67.08355,0.5716751636920776,0.655689265230283,,,-0.08401410153820543,-0.12408618890658596,68.7475,2023-01-18
2023-04-28,USD000UTSTOM,BUY,25,80.25,0.0,signal,78.48607142857142,82.89589285714287,0.79,1,0,35.51302498670924,81.17337500000001,78.0303,1.0000090041645535,1.3126421454282484,up,0.8819642857142875,-0.3126331412636949,-0.22106346386812747,,
2023-05-04,USD000UTSTOM,SELL,25,78.48607142857142,-44.09821428571448,stop_loss,78.48607142857142,82.89589285714287,0.0,1,1,22.01336675020879,81.11237500000001,78.2949,0.35891301929417807,0.9446409971357355,,,-0.5857279778415574,-0.48046588405584956,80.25,2023-04-28
2023-07-26,USD000UTSTOM,BUY,22,90.155,0.0,signal,88.08321428571429,93.26267857142857,0.64,1,0,35.57724671827668,90.33125,85.53615000000002,1.3964693645253874,1.7570662378521813,up,1.0358928571428538,-0.3605968733267939,-0.3270900657498761,,
2023-08-02,USD000UTSTOM,SELL,22,93.26267857142857,68.36892857142843,take_profit,91.99892857142858,93.26267857142857,0.0,0,1,73.87201415511663,91.051125,86.7367,1.5066491082308602,1.5063505722755561,,,0.00029853595530404675,-0.15561387800476778,90.155,2023-07-26
2023-08-31,USD000UTSTOM,BUY,21,96.025,0.0,signal,92.0307142857143,102.01642857142858,0.7000000000000001,1,0,30.730050933786018,95.73025,92.3567,0.9235846196098692,1.108539958307799,up,1.9971428571428567,-0.1849553386979299,-0.22779926779623993,,
2023-09-11,USD000UTSTOM,SELL,21,96.16464285714287,2.9325000000000614,stop_loss,96.16464285714287,102.01642857142858,0.77,0,1,55.00000000000002,95.74475,93.8179,0.9970752483476559,1.1017297193165456,,,-0.10465447096888969,0.09759289063945853,96.025,2023-08-31
2023-09-26,USD000UTSTOM,BUY,20,96.3775,0.0,signal,93.63392857142857,100.49285714285713,0.64,1,0,39.54463750748952,96.5985,95.06099999999998,0.366477797643455,0.5562279068892058,up,1.371785714285713,-0.18975010924575075,-0.2093673685588091,,
2023-09-29,USD000UTSTOM,SELL,20,97.9675,31.800000000000068,signal,95.5925,100.49285714285713,0.87,0,2,71.04303428154626,96.765625,95.4436,0.47142250202836067,0.489320983057666,,,-0.017898481029305358,-0.1109741755837198,96.3775,2023-09-26
2023-10-04,USD000UTSTOM,BUY,20,99.58,0.0,signal,97.60714285714286,102.53928571428571,0.72,2,0,67.77777777777766,97.068625,96.00699999999999,0.921259978662647,0.6531142126063284,up,0.9864285714285715,0.26814576605631857,0.23539811833251212,,
2023-10-05,USD000UTSTOM,SELL,20,100.405,16.500000000000057,signal,98.45464285714286,102.53928571428571,1.0,0,2,77.25549658832438,97.1765,96.20315,1.05475167275317,0.7334417046356968,,,0.32130996811747325,0.26814576605631857,99.58,2023-10-04
2023-10-09,USD000UTSTOM,BUY,20,99.3225,0.0,signal,96.9207142857143,102.92517857142857,0.87,2,0,67.43940990516329,97.519625,96.5315,1.1204155128504851,0.8770568687826383,up,1.200892857142856,0.2433586440678468,0.3311020125199189,,
2023-10-12,USD000UTSTOM,SELL,20,97.73892857142857,-31.671428571428635,stop_loss,97.73892857142857,102.92517857142857,0.92,0,1,56.07115235885534,97.990625,96.86050000000002,0.9537229644787999,0.9773192630150358,,,-0.023596298536235905,0.19465453080085793,99.3225,2023-10-09
2024-01-03,USD000UTSTOM,BUY,22,92.0,0.0,signal,89.64785714285715,95.52821428571428,0.6699999999999999,2,0,62.07416340066321,91.09262500000001,91.04934999999999,0.0008756192403325258,-0.08300936142555737,up,1.1760714285714269,0.0838849806658899,0.002804456220514881,,
2024-01-09,USD000UTSTOM,SELL,22,89.64785714285715,-51.747142857142734,stop_loss,89.64785714285715,95.52821428571428,0.7,0,3,49.20239282153534,90.80462500000002,90.81965,-0.06814295937043369,-0.03840889043536816,,,-0.029734068935065527,0.056825858066420445,92.0,2024-01-03
2024-03-07,USD000UTSTOM,BUY,22,90.6025,0.0,signal,88.74000000000001,93.39625000000001,0.87,2,0,29.969604863222088,91.58425000000001,90.49359999999999,0.08025839240042387,0.3247141282569936,up,0.9312499999999996,-0.2444557358565697,-0.23584644480398176,,
2024-03-18,USD000UTSTOM,SELL,22,93.39625000000001,61.46250000000006,take_profit,91.00964285714286,93.39625000000001,0.54,2,0,46.661775495231126,91.70587499999999,90.58295,0.24577834286301936,0.20508680067746154,,,0.040691542185557816,0.04165225326819205,90.6025,2024-03-07
2024-03-21,USD000UTSTOM,BUY,22,92.0625,0.0,signal,90.08428571428571,95.02982142857142,0.69,2,0,56.605139341295654,91.70875,90.68215000000001,0.3145187104620675,0.25895332649533626,up,0.9891071428571416,0.05556538396673122,0.07722729272195361,,
2024-04-16,USD000UTSTOM,SELL,22,94.42,51.86500000000004,signal,93.22535714285713,95.02982142857142,1.0,0,2,77.57496740547566,92.771875,92.06564999999999,0.5322188299182216,0.3971928905768629,,,0.13502593934135865,0.08706191964736909,92.0625,2024-03-21
2024-04-18,USD000UTSTOM,BUY,21,93.78,0.0,signal,92.62892857142857,95.50660714285715,0.72,2,0,65.25821596244117,92.95875000000001,92.19075,0.5685722411218705,0.4604321193797503,up,0.5755357142857166,0.10814012174212023,0.14481679346942933,,
2024-04-24,USD000UTSTOM,SELL,21,92.62892857142857,-24.17249999999997,stop_loss,92.62892857142857,95.50660714285715,0.0,0,2,50.04699248120309,93.0395,92.3441,0.29752970412027935,0.427150073096167,,,-0.12962036897588763,-0.04243157984587237,93.78,2024-04-18
2024-08-10,USD000UTSTOM,BUY,23,87.992,0.0,signal,86.82498571428572,89.74252142857144,0.8,1,0,51.294512247371195,86.688915,87.341608,-0.3681528559243361,-0.5178360366420734,sideways,0.5835071428571439,0.14968318071773734,-0.0036894823908414365,,
2024-08-13,USD000UTSTOM,SELL,23,89.9475,44.976500000000016,take_profit,88.56991428571429,89.74252142857144,0.0,0,0,63.73261710445807,86.795905,87.35880800000001,-0.058481025574195655,-0.4259650344284979,,,0.36748400885430227,0.14968318071773734,87.992,2024-08-10
2024-08-23,USD000UTSTOM,BUY,22,91.2881,0.0,signal,89.05682857142858,94.63500714285713,0.72,2,0,67.88122082861153,88.00956,87.61763799999999,1.003262811505806,0.5617216530476496,up,1.115635714285712,0.44154115845815634,0.46146437888423375,,
2024-09-04,USD000UTSTOM,SELL,22,88.6118,-58.87859999999995,stop_loss,89.64842857142858,94.63500714285713,0.0,0,0,41.46717768498906,90.079515,88.25263000000001,0.7287269711260791,0.9324418641631805,,,-0.20371489303710144,-0.020357471121669857,91.2881,2024-08-23
2024-09-19,USD000UTSTOM,BUY,22,91.6712,0.0,signal,90.73348571428572,93.07777142857142,0.6699999999999999,2,0,51.64838513101761,90.817495,88.961934,0.594450777839242,0.5760108214931597,up,0.46885714285714236,0.01843995634608231,-0.006374883902680817,,
2024-10-01,USD000UTSTOM,SELL,22,93.2221,34.11979999999997,take_profit,92.64241428571428,93.07777142857142,0.0,0,1,75.99191680220811,91.395545,89.72610999999999,0.8408899660085325,0.7766150925751552,,,0.06427487343337734,0.05091924021022476,91.6712,2024-09-19
2024-12-05,USD000UTSTOM,BUY,19,104.2361,0.0,signal,101.94888571428571,107.66692142857143,0.72,2,0,66.2958683364042,102.221555,98.590576,2.5642083187264006,2.346052347937241,up,1.1436071428571435,0.2181559707891596,0.52094111144938,,
2024-12-07,USD000UTSTOM,SELL,19,99.4215,-91.47739999999997,stop_loss,101.94888571428571,107.66692142857143,0.0,0,0,48.68254184792768,102.56651,98.94427999999999,1.7019726032245472,2.205467064194602,,,-0.5034944609700549,-0.058846674000502475,104.2361,2024-12-05
2024-12-24,USD000UTSTOM,BUY,19,101.6143,0.0,signal,99.44554285714285,104.86743571428572,0.7000000000000001,1,0,34.93706072602478,103.84598999999999,100.47651999999998,0.4405590587854675,0.8168737252502627,up,1.084378571428571,-0.37631466646479517,-0.324139895352348,,
2024-12-27,USD000UTSTOM,SELL,19,99.2295,-45.31119999999997,stop_loss,99.44554285714285,104.86743571428572,0.0,0,2,49.111094649900956,102.649285,100.62246,-0.2500036873089613,0.3846025291800592,,,-0.6346062164890205,-0.5866094406358673,101.6143,2024-12-24
2025-07-31,USD000UTSTOM,BUY,25,80.3163,0.0,signal,79.23864285714285,81.93278571428571,0.85,2,0,66.11167082029797,78.8849,78.850932,0.5244160664685609,0.1462397584598705,up,0.5388285714285733,0.3781763080086904,0.45624448031697185,,
2025-09-03,USD000UTSTOM,SELL,25,80.8488,13.312499999999972,signal,80.47141428571429,81.93278571428571,0.77,0,2,70.50762766400426,80.206085,79.462528,0.2878835292062263,0.2887042924185757,,,-0.000820763212349418,-0.01977105603200352,80.3163,2025-07-31
2025-09-15,USD000UTSTOM,BUY,24,83.0718,0.0,signal,81.90025714285714,84.82911428571428,0.72,2,0,65.51677885084382,81.603735,80.219632,1.1206623905430746,0.8121147011287122,up,0.5857714285714286,0.3085476894143624,0.4478968194581191,,
2025-09-30,USD000UTSTOM,SELL,24,82.72124285714287,-8.413371428571054,stop_loss,82.72124285714287,84.82911428571428,0.7000000000000001,1,0,34.49246985932126,83.198725,81.366038,0.5875155260293496,0.7832424678636638,,,-0.19572694183431416,-0.13696513460985527,83.0718,2025-09-15
