date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-08-30,CNYRUB_TOM,BUY,200,9.944,0.0,signal,9.698885714285716,10.31167142857143,0.69,2,0,56.479481641468716,9.744795,9.523068,0.13965920261541065,0.12321235814533595,up,0.12255714285714271,0.016446844470074704,0.023128745510846038,,
2018-09-05,CNYRUB_TOM,SELL,200,9.982,7.599999999999696,signal,9.781057142857142,10.31167142857143,0.95,0,2,69.83601387574907,9.864165000000002,9.550206,0.12369718299767385,0.12503469887413055,,,-0.0013375158764566963,0.00023014987676814314,9.944,2018-08-30
2018-11-26,CNYRUB_TOM,BUY,205,9.6734,0.0,signal,9.483757142857144,9.957864285714287,0.65,1,0,56.36380702083723,9.561600000000002,9.56547,-0.001688627911409668,-0.003901884786378882,sideways,0.09482142857142861,0.002213256874969214,-0.008824977852305255,,
2018-12-20,CNYRUB_TOM,SELL,205,9.7469,15.067499999999843,stop_loss,9.763399999999999,9.957864285714287,1.0,0,2,72.82377919320597,9.67467,9.583450000000001,0.050710107667015336,0.030078478801639864,,,0.020631628865375472,0.007095270516560153,9.6734,2018-11-26
2019-01-21,CNYRUB_TOM,BUY,204,9.77,0.0,signal,9.440928571428572,10.263607142857142,0.79,1,0,35.67980691874497,9.924125,9.75192,0.006266609908022858,0.04121336597195024,up,0.164535714285714,-0.03494675606392738,-0.035951265502373424,,
2019-02-04,CNYRUB_TOM,SELL,204,9.672628571428573,-19.86377142857095,stop_loss,9.672628571428573,10.263607142857142,0.0,1,2,32.33680227057708,9.78579,9.77896,-0.02591620466591671,-0.013186814738372825,,,-0.012729389927543884,-0.011659319602631665,9.77,2019-01-21
2019-03-29,CNYRUB_TOM,BUY,204,9.7511,0.0,signal,9.591857142857142,9.989964285714285,0.8,1,0,46.106557377049135,9.690529999999999,9.7319,-0.0383354199748851,-0.04486509741345442,sideways,0.07962142857142863,0.006529677438569324,-0.00535006609544466,,
2019-04-10,CNYRUB_TOM,SELL,204,9.591857142857142,-32.48554285714283,stop_loss,9.591857142857142,9.989964285714285,0.0,0,1,53.00283286118985,9.643609999999999,9.721954,-0.01826269118473256,-0.018966232622006824,,,0.0007035414372742639,0.009995296479062409,9.7511,2019-03-29
2019-08-15,CNYRUB_TOM,BUY,211,9.37,0.0,signal,9.199285714285715,9.626071428571427,0.87,2,0,62.773109243697554,9.236695000000001,9.225798,0.025706689269306082,0.00864694859109326,up,0.08535714285714249,0.017059740678212823,0.013368169163901312,,
2019-08-22,CNYRUB_TOM,SELL,211,9.2885,-17.196499999999652,stop_loss,9.2885,9.626071428571427,0.54,2,0,43.07733910221745,9.28419,9.228764,0.03484265635965045,0.03129650607079727,,,0.0035461502888531754,0.014193594319295826,9.37,2019-08-15
2019-09-06,CNYRUB_TOM,BUY,213,9.253,0.0,signal,9.1154,9.4594,0.87,2,0,29.30711610486901,9.308805000000001,9.244786,0.0040474669000349905,0.012325320159110831,up,0.06880000000000017,-0.00827785325907584,-0.0067289995116430745,,
2019-09-16,CNYRUB_TOM,SELL,213,9.032,-47.07300000000002,stop_loss,9.1154,9.4594,0.0,2,1,27.671118530885067,9.250435,9.238506,-0.036388253607524845,-0.011939568697685926,,,-0.024448684909838918,-0.01829114329144888,9.253,2019-09-06
2019-11-19,CNYRUB_TOM,BUY,216,9.0818,0.0,signal,8.981971428571429,9.231542857142857,0.6699999999999999,2,0,55.69040531257152,9.08628,9.081038,0.007265174595923796,0.006329450108307539,up,0.04991428571428574,0.000935724487616257,0.0038413167721554967,,
2019-12-03,CNYRUB_TOM,SELL,216,9.070485714285715,-2.4438857142855,stop_loss,9.070485714285715,9.231542857142857,0.0,0,2,36.417805818436605,9.11043,9.082154000000001,0.004378990466308963,0.0053046341934252115,,,-0.0009256437271162486,0.002540380420976215,9.0818,2019-11-19
2020-02-06,CNYRUB_TOM,BUY,217,9.0641,0.0,signal,8.883942857142857,9.334335714285714,0.6699999999999999,2,0,58.768913342503446,8.97958,8.978494,0.028576907094002735,0.017803418370243598,up,0.09007857142857136,0.010773488723759137,0.01094325323229936,,
2020-02-26,CNYRUB_TOM,SELL,217,9.334335714285714,58.64115000000007,take_profit,9.137242857142857,9.334335714285714,0.0,0,1,69.28336980306352,9.10338,8.99242,0.059641065415716454,0.04196273733701353,,,0.017678328078702926,0.010345095297032723,9.0641,2020-02-06
2020-03-30,CNYRUB_TOM,BUY,135,11.158,0.0,signal,10.5242,12.108699999999999,0.72,2,0,65.32033426183844,10.572560000000001,9.683944,0.45941335186038934,0.45851004307508125,up,0.3168999999999999,0.0009033087853080879,0.011516063940598564,,
2020-04-09,CNYRUB_TOM,SELL,135,10.5242,-85.56299999999987,stop_loss,10.5242,12.108699999999999,0.87,2,0,20.462962962962976,10.915344999999999,9.977036,0.1862913641005708,0.30717308036903257,,,-0.12088171626846178,-0.11368972722310833,11.158,2020-03-30
2020-07-20,CNYRUB_TOM,BUY,192,10.2091,0.0,signal,9.983485714285713,10.547521428571429,0.72,2,0,65.35031847133757,10.048835,10.010364,0.07409859900143623,0.050593949006964324,up,0.11280714285714323,0.023504649994471903,0.028878059223198083,,
2020-07-30,CNYRUB_TOM,SELL,192,10.457,47.59680000000026,signal,10.276242857142858,10.547521428571429,1.0,0,2,75.33130866924347,10.208525,9.993808,0.09474391037491614,0.07174471240205885,,,0.022999197972857294,0.016670983968798292,10.2091,2020-07-20
2020-08-05,CNYRUB_TOM,BUY,187,10.5043,0.0,signal,10.268128571428571,10.858557142857144,0.69,2,0,63.35006397008171,10.281735,10.033394000000001,0.12951570225562214,0.10346284099313685,up,0.11808571428571454,0.026052861262485294,0.03200710325127078,,
2020-08-25,CNYRUB_TOM,SELL,187,10.858557142857144,66.24608571428584,take_profit,10.67912857142857,10.858557142857144,1.0,0,2,73.02383939774161,10.59348,10.270848,0.1438741551087137,0.12528511576532744,,,0.018589039343386266,0.01079316760909206,10.5043,2020-08-05
2020-08-27,CNYRUB_TOM,BUY,182,10.868,0.0,signal,10.633671428571429,11.219492857142857,0.69,2,0,64.84623541887608,10.642885,10.31373,0.15680148072611466,0.1365621174735565,up,0.11716428571428558,0.02023936325255815,0.024868643580358063,,
2020-09-01,CNYRUB_TOM,SELL,182,10.77,-17.836000000000137,signal,10.633671428571429,11.219492857142857,0.77,0,1,58.29383886255927,10.678085,10.370348000000002,0.13345530242574455,0.13868513511194114,,,-0.005229832686196589,0.003099875405635666,10.868,2020-08-27
2020-09-09,CNYRUB_TOM,BUY,179,11.0349,0.0,signal,10.771014285714285,11.430728571428572,0.72,2,0,66.43028270244375,10.82733,10.51442,0.16474816226779865,0.15476722882996072,up,0.13194285714285744,0.00998093343783793,0.017093474510629203,,
2020-09-17,CNYRUB_TOM,SELL,179,11.131,17.201899999999974,signal,10.895399999999999,11.430728571428572,0.87,0,2,70.96326221436686,10.969495,10.624782,0.1390781594706958,0.1453369064171585,,,-0.0062587469464626955,-0.007162823606058466,11.0349,2020-09-09
2020-10-23,CNYRUB_TOM,BUY,173,11.425,0.0,signal,11.20047142857143,11.761792857142858,0.8500000000000001,1,0,33.736762481089315,11.553270000000001,11.212064,0.09041687966352008,0.12673561157382604,up,0.11226428571428583,-0.03631873191030596,-0.027619320682685022,,
2020-10-28,CNYRUB_TOM,SELL,173,11.537099999999999,19.39329999999967,stop_loss,11.537099999999999,11.761792857142858,0.9,0,1,67.98603026775316,11.555150000000001,11.270226000000001,0.08721515955126868,0.10334864084807185,,,-0.01613348129680317,-0.03658296382706837,11.425,2020-10-23
2020-11-23,CNYRUB_TOM,BUY,171,11.583,0.0,signal,11.2826,12.0336,0.7000000000000001,1,0,30.928689883913762,11.67895,11.53283,0.02220372964159978,0.0491717471577152,up,0.15020000000000014,-0.026968017516115418,-0.02663382400169722,,
2020-12-03,CNYRUB_TOM,SELL,171,11.387885714285714,-33.36454285714295,stop_loss,11.387885714285714,12.0336,0.0,1,1,29.311630218687824,11.587645,11.590866,-0.02587395541929638,-0.0008604526958595178,,,-0.025013502723436862,-0.01812868201528826,11.583,2020-11-23
2021-01-26,CNYRUB_TOM,BUY,171,11.605,0.0,signal,11.386985714285714,11.932021428571428,0.82,2,0,57.38724727838268,11.442255,11.441614,0.03188924592232212,0.007061198480559696,up,0.1090071428571427,0.024828047441762424,0.02093220822304938,,
2021-02-05,CNYRUB_TOM,SELL,171,11.577399999999999,-4.71960000000024,stop_loss,11.577399999999999,11.932021428571428,0.54,2,0,62.080766598220364,11.557075000000001,11.459613999999998,0.0749236852329318,0.06847291570521584,,,0.006450769527715963,0.02189147590243784,11.605,2021-01-26
2021-02-20,CNYRUB_TOM,BUY,172,11.4701,0.0,signal,11.241214285714285,11.813428571428572,0.87,2,0,10.6196728864319,11.580915,11.466462000000002,-0.01820123829530118,0.002448616801061132,up,0.11444285714285714,-0.020649855096362312,-0.02457072145099827,,
2021-03-03,CNYRUB_TOM,SELL,172,11.435,-6.037199999999984,signal,11.287857142857142,11.813428571428572,0.6,0,3,45.446844557391024,11.486045,11.498791999999998,-0.02383801128677021,-0.015617324078486965,,,-0.008220687208283246,-0.00895730877768448,11.4701,2021-02-20
2021-04-09,CNYRUB_TOM,BUY,168,11.7935,0.0,signal,11.416742857142857,12.358635714285715,0.87,2,0,66.31330977620729,11.566675,11.526456000000001,0.07921490132937059,0.05441439569549142,up,0.18837857142857142,0.024800505633879172,0.024135989733605687,,
2021-04-14,CNYRUB_TOM,SELL,168,11.608,-31.163999999999888,signal,11.452085714285714,12.358635714285715,0.77,0,1,48.57328145265887,11.628625,11.520686000000001,0.06236247315590937,0.06294325271077571,,,-0.0005807795548663369,0.010094738654000554,11.7935,2021-04-09
2021-04-20,CNYRUB_TOM,BUY,167,11.8145,0.0,signal,11.374628571428573,12.474307142857143,0.6699999999999999,2,0,63.48894348894361,11.66832,11.527274,0.060200618595720456,0.05901307065353898,up,0.21993571428571407,0.0011875479421814758,-0.0060181526455153345,,
2021-05-19,CNYRUB_TOM,SELL,167,11.46,-59.20149999999997,signal,11.374628571428573,12.474307142857143,0.75,0,3,46.80306905370857,11.544515,11.561262,-0.036901612648822635,-0.025415896107070006,,,-0.011485716541752629,-0.012314221799223445,11.8145,2021-04-20
2021-07-21,CNYRUB_TOM,BUY,171,11.448,0.0,signal,11.202814285714286,11.815778571428572,0.82,2,0,58.251783048598504,11.39892,11.393382,0.0341973510768252,0.028046720963965897,up,0.1225928571428573,0.0061506301128593024,0.010845470565482046,,
2021-08-11,CNYRUB_TOM,SELL,171,11.3241,-21.186900000000136,signal,11.257642857142857,11.815778571428572,0.77,0,3,42.79236276849651,11.371065,11.350019999999999,-0.014786874704686426,-0.014496105732431382,,,-0.0002907689722550441,0.0007944173144004626,11.448,2021-07-21
2021-08-12,CNYRUB_TOM,BUY,172,11.365,0.0,signal,11.227028571428571,11.571957142857144,0.6699999999999999,2,0,46.780639431616365,11.36353,11.34836,-0.01226285503760316,-0.014049455593465739,up,0.06898571428571453,0.0017866005558625792,-0.0002907689722550441,,
2021-08-17,CNYRUB_TOM,SELL,172,11.344,-3.612000000000137,signal,11.227028571428571,11.571957142857144,0.6,0,3,50.96246390760336,11.3411,11.345248000000002,-0.014751501953789159,-0.014689562434894145,,,-6.19395188950142e-05,-0.0017861314336118095,11.365,2021-08-12
2021-08-18,CNYRUB_TOM,BUY,172,11.3885,0.0,signal,11.262671428571428,11.577242857142858,0.65,1,0,57.324983225229225,11.338125000000002,11.346458,-0.009694805536586415,-0.0136906110552326,sideways,0.06291428571428577,0.003995805518646185,-6.19395188950142e-05,,
2021-08-19,CNYRUB_TOM,SELL,172,11.418,5.073999999999785,signal,11.2974,11.577242857142858,0.8700000000000001,0,1,61.834703591518696,11.3398,11.350018,-0.0032692478816649384,-0.011606338420519068,,,0.00833709053885413,0.003995805518646185,11.3885,2021-08-18
2021-11-23,CNYRUB_TOM,BUY,168,11.6275,0.0,signal,11.249671428571428,12.194242857142857,0.72,2,0,67.15917745620709,11.26454,11.222094,0.11182513805384531,0.06003666794910543,up,0.18891428571428584,0.05178847010473988,0.05235941466299893,,
2021-12-27,CNYRUB_TOM,SELL,168,11.472114285714285,-26.104799999999955,stop_loss,11.472114285714285,12.194242857142857,0.79,1,0,37.36842105263151,11.581729999999999,11.403734,0.023910387719494608,0.044253520012391336,,,-0.020343132292896728,-0.01918338011994658,11.6275,2021-11-23
2022-01-14,CNYRUB_TOM,BUY,162,11.995,0.0,signal,11.581942857142856,12.614585714285713,0.87,2,0,66.60305343511442,11.719885,11.589736,0.09659800597161983,0.07865132911906667,up,0.20652857142857162,0.01794667685255316,0.011958877639630522,,
2022-01-25,CNYRUB_TOM,SELL,162,12.8359,136.22580000000022,take_profit,11.9649,12.614585714285713,0.89,2,0,64.18181818181812,11.933135,11.726064,0.18141137608554736,0.1315672728565936,,,0.04984410322895377,0.04419753860342769,11.995,2022-01-14
2022-01-28,CNYRUB_TOM,BUY,157,12.2375,0.0,signal,11.715657142857143,13.020264285714287,0.69,2,0,64.74338540006374,12.04016,11.781533999999999,0.18598886035143103,0.162121909128735,up,0.26092142857142847,0.023866951222696026,0.04029296800141291,,
2022-02-09,CNYRUB_TOM,SELL,157,11.715657142857143,-81.92932857142863,stop_loss,11.715657142857143,13.020264285714287,0.0,1,2,38.71733966745843,12.093399999999999,11.825665999999998,0.0059042835442593145,0.0799805279798518,,,-0.07407624443559249,-0.06821970560841553,12.2375,2022-01-28
2022-03-14,CNYRUB_TOM,BUY,20,17.9,0.0,signal,13.402171428571428,24.646742857142854,0.77,2,0,67.21763085399448,15.36035,13.341504,1.9533282791574216,1.5653125634300453,up,2.248914285714285,0.38801571572737625,0.6098755157376139,,
2022-03-17,CNYRUB_TOM,SELL,20,16.516,-27.680000000000007,signal,13.402171428571428,24.646742857142854,0.67,0,1,60.79232338107843,16.160775,13.679574,1.4883664908635712,1.6051450519220558,,,-0.11677856105848461,0.07101486589348283,17.9,2022-03-14
2022-03-24,CNYRUB_TOM,BUY,23,15.299,0.0,signal,11.848728571428571,20.474407142857142,0.6900000000000001,1,0,39.28523185581136,17.114025,14.100522000000002,0.6143939244852668,1.1265115506477077,up,1.7251357142857142,-0.5121176261624409,-0.4575861916960693,,
2022-04-07,CNYRUB_TOM,SELL,23,12.204185714285714,-71.18072857142857,stop_loss,12.204185714285714,20.474407142857142,0.0,1,1,3.746646861906129,15.280155000000002,14.407912000000001,-0.7053148911585758,-0.26135345310384056,,,-0.44396143805473526,-0.4585902500374315,15.299,2022-03-24
2022-07-26,CNYRUB_TOM,BUY,138,9.2,0.0,signal,8.489771428571428,10.265342857142857,0.8400000000000001,1,0,39.64508212195581,8.757895000000001,8.851609999999999,-0.0679069226593274,-0.12122222396636634,sideways,0.3551142857142859,0.05331530130703893,0.009543285262163026,,
2022-08-19,CNYRUB_TOM,SELL,138,8.6689,-73.2917999999998,stop_loss,8.6689,10.265342857142857,0.0,1,2,30.43478260869567,8.983324999999999,8.731472,-0.010677895089427736,0.02833624403263549,,,-0.039014139122063224,-0.021082306343593156,9.2,2022-07-26
2022-11-22,CNYRUB_TOM,BUY,228,8.47,0.0,signal,8.307571428571428,8.713642857142858,0.6699999999999999,2,0,56.79702048417132,8.4475,8.44336,0.003602060894943193,-0.00353363260189703,up,0.08121428571428588,0.007135693496840224,0.008988682120488006,,
2022-12-01,CNYRUB_TOM,SELL,228,8.713642857142858,55.55057142857151,take_profit,8.573285714285715,8.713642857142858,1.0,0,2,70.47308319738968,8.47495,8.43224,0.027284589283095073,0.004808453868045506,,,0.022476135415049565,0.008855221081263253,8.47,2022-11-22
2023-01-25,CNYRUB_TOM,BUY,190,10.216,0.0,signal,9.900571428571428,10.689142857142855,0.64,1,0,39.692307692307644,10.1809,9.47904,0.16962797904436222,0.2223065221245305,up,0.15771428571428509,-0.05267854308016828,-0.059438869182795395,,
2023-01-31,CNYRUB_TOM,SELL,190,10.348,25.080000000000275,signal,10.145714285714286,10.689142857142855,0.8500000000000001,0,2,68.12169312169326,10.22265,9.62676,0.1667138115480551,0.18938195808174202,,,-0.022668146533686928,-0.02644481317742045,10.216,2023-01-25
2023-03-17,CNYRUB_TOM,BUY,174,11.19,0.0,signal,10.92,11.594999999999999,0.87,2,0,60.42632066728452,10.9054,10.58176,0.14329177514509617,0.1411518801463958,up,0.1349999999999998,0.0021398949987003757,-0.008422858078675877,,
2023-03-20,CNYRUB_TOM,SELL,174,11.19,0.0,signal,10.938428571428572,11.594999999999999,1.0,0,2,79.12621359223293,10.92115,10.59722,0.15035362066321234,0.1429922282497591,,,0.007361392413453238,0.0021398949987003757,11.19,2023-03-17
2023-05-15,CNYRUB_TOM,BUY,171,11.379,0.0,signal,10.938571428571429,12.039642857142857,0.7000000000000001,1,0,34.70097357440889,11.5378,11.372,-0.0882995903301218,-0.022007333929139,up,0.22021428571428572,-0.0662922564009828,-0.09546915426142041,,
2023-05-23,CNYRUB_TOM,SELL,171,11.335,-7.523999999999779,signal,11.04657142857143,12.039642857142857,0.6,0,3,44.22939068100361,11.40355,11.4325,-0.042585229165148064,-0.04195838304949673,,,-0.0006268461156513361,-0.0014962688557519366,11.379,2023-05-15
2023-06-22,CNYRUB_TOM,BUY,167,11.65,0.0,signal,11.380142857142857,12.054785714285714,0.85,2,0,66.48411829134719,11.54105,11.53836,0.08251977444204073,0.06790172673894479,up,0.13492857142857137,0.014618047703095938,0.023883468676586042,,
2023-06-26,CNYRUB_TOM,SELL,167,12.054785714285714,67.59921428571418,take_profit,11.434999999999999,12.054785714285714,0.0,0,1,73.62924281984324,11.5815,11.53126,0.0821384386189532,0.07298717995615285,,,0.009151258662800352,0.01119055420603185,11.65,2023-06-22
2023-08-24,CNYRUB_TOM,BUY,131,12.972,0.0,signal,12.399857142857142,13.830214285714286,0.64,1,0,39.52408589669181,13.0959,12.614780000000001,0.07572140865865862,0.1526532142862791,up,0.28607142857142864,-0.07693180562762048,-0.08793279903816392,,
2023-09-11,CNYRUB_TOM,SELL,131,13.157,24.235000000000063,stop_loss,13.157,13.830214285714286,0.77,0,1,57.20430107526884,13.094999999999999,12.94146,0.09966189516135415,0.11316855341294135,,,-0.0135066582515872,0.010129479952791814,12.972,2023-08-24
2023-09-26,CNYRUB_TOM,BUY,149,13.149,0.0,signal,12.766142857142857,13.723285714285712,0.64,1,0,39.772727272727224,13.2199,13.07578,0.02995420294058171,0.054921352988831336,up,0.19142857142857114,-0.024967150048249627,-0.025903968769173405,,
2023-10-02,CNYRUB_TOM,SELL,149,13.6,67.19900000000007,signal,13.282714285714286,13.723285714285712,1.0,0,2,74.71728594507275,13.2554,13.139800000000001,0.08244607715868035,0.05639327137444376,,,0.02605280578423659,0.008747447727097853,13.149,2023-09-26
2023-10-04,CNYRUB_TOM,BUY,145,13.629,0.0,signal,13.36042857142857,14.031857142857142,0.72,2,0,65.31284302963779,13.277700000000001,13.180019999999999,0.11503942031921,0.0750881327918923,up,0.1342857142857142,0.03995128752731769,0.034828158142476404,,
2023-10-05,CNYRUB_TOM,SELL,145,13.727,14.21000000000011,signal,13.465142857142858,14.031857142857142,1.0,0,2,76.15384615384625,13.293200000000002,13.20168,0.13338515797464368,0.08674753782844258,,,0.0466376201462011,0.03995128752731769,13.629,2023-10-04
2023-10-09,CNYRUB_TOM,BUY,145,13.585,0.0,signal,13.26257142857143,14.068642857142857,0.87,2,0,67.05263157894747,13.3439,13.235520000000001,0.1425755979152683,0.10727854786046892,up,0.16121428571428556,0.035297050054799384,0.0468269900733059,,
2023-10-12,CNYRUB_TOM,SELL,145,13.392142857142858,-27.964285714285744,stop_loss,13.392142857142858,14.068642857142857,0.92,0,1,55.328798185941054,13.402199999999999,13.26982,0.12089678816933436,0.12286619028859871,,,-0.0019694021192643574,0.029760653623802424,13.585,2023-10-09
2023-12-25,CNYRUB_TOM,BUY,154,12.761,0.0,signal,12.433571428571428,13.252142857142857,0.6699999999999999,2,0,44.43914081145584,12.67975,12.659579999999998,0.03554161188365512,0.01074502057278364,up,0.16371428571428584,0.02479659131087148,0.0289623939002617,,
2024-01-09,CNYRUB_TOM,SELL,154,12.480500000000001,-43.19699999999972,stop_loss,12.480500000000001,13.252142857142857,0.0,0,2,45.25011473152823,12.67085,12.60486,-0.0057728163398529375,0.01143755055749122,,,-0.017210366897344155,-0.00475624796483572,12.761,2023-12-25
2024-02-20,CNYRUB_TOM,BUY,153,12.7995,0.0,signal,12.566214285714286,13.14942857142857,1.0,2,0,67.12564543889854,12.568475,12.54327,0.07023776736654952,0.04070812270985309,up,0.11664285714285708,0.029529644656696427,0.02692441052832162,,
2024-02-29,CNYRUB_TOM,SELL,153,12.581714285714284,-33.321214285714554,stop_loss,12.581714285714284,13.14942857142857,0.77,0,1,51.72872340425543,12.6572,12.558050000000001,0.05083271216184038,0.061276810958834915,,,-0.010444098796994539,0.00033685475087073813,12.7995,2024-02-20
2024-03-21,CNYRUB_TOM,BUY,153,12.7295,0.0,signal,12.4695,13.1195,0.69,2,0,56.850905712958664,12.7003,12.555050000000001,0.04664287882352447,0.039929382570495116,up,0.13000000000000003,0.006713496253029354,0.01225247280039505,,
2024-03-27,CNYRUB_TOM,SELL,153,12.662,-10.327499999999848,signal,12.548499999999999,13.1195,0.77,0,1,56.03932584269672,12.6948,12.59295,0.03576687084495411,0.0411891794155955,,,-0.005422308570641389,0.003599282373167534,12.7295,2024-03-21
2024-04-04,CNYRUB_TOM,BUY,153,12.724,0.0,signal,12.492857142857142,13.070714285714287,0.64,1,0,39.61593172119492,12.726725,12.651950000000001,0.016290296625925293,0.025124504011804067,up,0.11557142857142885,-0.008834207385878774,-0.010239601646603678,,
2024-04-16,CNYRUB_TOM,SELL,153,12.9775,38.78549999999984,signal,12.820071428571428,13.070714285714287,1.0,0,2,85.73046432616037,12.777825,12.714400000000001,0.05697235242812404,0.03902344083990844,,,0.0179489115882156,0.012242067377223484,12.724,2024-04-04
2024-04-19,CNYRUB_TOM,BUY,153,12.84,0.0,signal,12.6745,13.088249999999999,0.72,2,0,66.31578947368403,12.802699999999998,12.732899999999999,0.06013541071623152,0.05107472124591426,up,0.08274999999999988,0.009060689470317261,0.018755717880283913,,
2024-04-24,CNYRUB_TOM,SELL,153,12.688785714285714,-23.135785714285685,stop_loss,12.688785714285714,13.088249999999999,0.0,0,2,46.02409638554219,12.80735,12.744979999999998,0.028094836289424663,0.04607769625625415,,,-0.01798285996682949,-0.004718744150352089,12.84,2024-04-19
2024-08-22,CNYRUB_TOM,BUY,165,11.84,0.0,signal,11.533428571428571,12.299857142857142,0.69,1,0,53.669724770642205,11.91505,11.88975,0.03039455962032811,0.01601136168352634,sideways,0.15328571428571433,0.014383197936801768,0.03504651856213685,,
2024-08-26,CNYRUB_TOM,SELL,165,11.678,-26.72999999999984,signal,11.533428571428571,12.299857142857142,0.77,0,3,42.6116838487973,11.908750000000001,11.87811,-0.0071233429716439645,0.011503557355808025,,,-0.01862690032745199,0.0005956830165787103,11.84,2024-08-22
2024-08-30,CNYRUB_TOM,BUY,162,12.049,0.0,signal,11.701642857142856,12.570035714285714,0.6699999999999999,2,0,55.433287482806044,11.928275000000001,11.89761,-0.0021612214970669896,-0.0023834688324781564,up,0.17367857142857154,0.0002222473354111668,-0.01309719548585669,,
2024-09-04,CNYRUB_TOM,SELL,162,12.11,9.88199999999999,stop_loss,12.251071428571429,12.570035714285714,1.0,0,2,70.40345821325651,11.99465,11.9289,0.07779736942504734,0.018830890207635953,,,0.05896647921741138,0.017565532485208424,12.049,2024-08-30
2024-11-19,CNYRUB_TOM,BUY,141,13.8385,0.0,signal,13.591357142857143,14.209214285714285,1.0,2,0,64.83790523690764,13.619975,13.414069999999999,0.09716397859973647,0.09596241216416804,up,0.1235714285714286,0.0012015664355684297,-0.008340262490600686,,
2024-11-22,CNYRUB_TOM,SELL,141,14.0765,33.557999999999936,signal,13.809857142857142,14.209214285714285,1.0,0,2,71.30933750652059,13.682775000000001,13.4872,0.1346486001654199,0.10763816642235148,,,0.027010433743068427,0.014628869211881682,13.8385,2024-11-19
2024-12-16,CNYRUB_TOM,BUY,95,13.859,0.0,signal,13.007357142857142,15.136464285714286,0.6900000000000001,1,0,36.61553686293913,14.108425,13.792930000000002,0.010826687160299997,0.083136820967412,up,0.42582142857142874,-0.072310133807112,-0.08086406918416451,,
2024-12-26,CNYRUB_TOM,SELL,95,13.413642857142857,-42.308928571428545,stop_loss,13.413642857142857,15.136464285714286,0.0,0,2,49.759961593855024,13.942699999999999,13.835500000000001,-0.07651409019037558,-0.0010309821898863303,,,-0.07548310800048925,-0.06098665167277614,13.859,2024-12-16
2025-07-30,CNYRUB_TOM,BUY,174,11.1985,0.0,signal,10.938571428571427,11.588392857142857,0.87,2,0,65.41751527494901,10.967625,10.95164,0.07758191963828587,0.025126317089284894,up,0.1299642857142858,0.052455602549000974,0.060399421092867014,,
