date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2022-01-18,GLDRUB_TOM,BUY,1,4487.5,0.0,signal,4357.358571428571,4682.712142857143,0.87,2,0,66.62368820486037,4360.1849999999995,4305.9518,51.91175066001051,41.637955256465744,up,65.07071428571433,10.273795403544767,,,
2022-01-24,GLDRUB_TOM,SELL,1,4682.712142857143,195.21214285714268,take_profit,4526.030000000001,4682.712142857143,0.0,2,4,72.52701371144181,4418.1035,4330.6814,77.80865811092372,56.86714412796451,,,20.941513982959208,14.790189214628924,4487.5,2022-01-18
2022-02-14,GLDRUB_TOM,BUY,1,4655.5,0.0,signal,4505.648571428572,4880.277142857143,0.82,2,0,49.198312236286924,4506.413500000001,4388.259599999999,28.759995148189773,24.225027132342174,up,74.92571428571429,4.5349680158476,,,
2022-02-15,GLDRUB_TOM,SELL,1,4505.648571428572,-149.8514285714282,stop_loss,4505.648571428572,4880.277142857143,0.8099999999999999,2,0,39.0227576974565,4506.9385,4393.3296,27.06540190204487,24.793102086282715,,,2.2722998157621532,,4655.5,2022-02-14
2023-03-06,GLDRUB_TOM,BUY,1,4492.43,0.0,signal,4362.194285714286,4687.783571428572,0.87,2,0,64.33086923273015,4370.488,4247.9668,64.23617661565186,63.253316143829494,up,65.11785714285712,0.982860471822363,,,
2023-03-15,GLDRUB_TOM,SELL,1,4600.9,108.46999999999935,stop_loss,4600.9,4687.783571428572,0.0,2,4,83.31862643861587,4444.327,4315.4768,95.53472467726988,74.38308866322767,,,21.15163601404221,12.30569912127001,4492.43,2023-03-06
2023-04-07,GLDRUB_TOM,BUY,1,5154.11,0.0,signal,4931.11,5488.61,0.87,2,0,66.3827061649319,4901.5419999999995,4577.9132,166.14698426882296,151.37375094292383,up,111.49999999999987,14.773233325899128,,,
2023-04-20,GLDRUB_TOM,SELL,1,5110.407142857142,-43.70285714285728,stop_loss,5110.407142857142,5488.61,0.0,1,2,69.89366810729234,5110.084,4752.4832,149.35153194072427,163.81827095567277,,,-14.466739014948502,-10.068960107063248,5154.11,2023-04-07
2023-06-26,GLDRUB_TOM,BUY,1,5250.0,0.0,signal,5084.285714285715,5498.571428571428,1.0,2,0,67.10712891227057,5172.6675000000005,5156.0974,31.504700689833953,30.724037661307975,up,82.85714285714286,0.7806630285259786,,,
2023-07-05,GLDRUB_TOM,SELL,1,5498.571428571428,248.57142857142844,take_profit,5317.509999999999,5498.571428571428,0.0,2,4,76.60779800014389,5265.330499999999,5173.2112,77.33423454455442,52.53743300271658,,,24.796801541837837,20.32180963349009,5250.0,2023-06-26
2023-12-25,GLDRUB_TOM,BUY,1,5862.63,0.0,signal,5624.124285714286,6220.388571428572,0.82,2,0,50.51300109090408,5740.186,5728.892199999999,24.692079884461236,6.488167161588727,up,119.25285714285701,18.20391272287251,,,
2024-01-17,GLDRUB_TOM,SELL,1,5729.215714285715,-133.41428571428514,stop_loss,5729.215714285715,6220.388571428572,0.0,2,1,33.385100703712794,5825.955499999999,5728.6406,7.56903265317942,23.9696312223376,,,-16.40059856915818,-14.642583351281072,5862.63,2023-12-25
2024-02-02,GLDRUB_TOM,BUY,1,5891.99,0.0,signal,5738.9742857142855,6121.513571428571,0.89,2,0,64.71795692045217,5788.299,5770.251799999999,16.783079197058214,4.314127951646766,up,76.50785714285705,12.468951245411448,,,
2024-02-13,GLDRUB_TOM,SELL,1,5792.13,-99.85999999999967,signal,5738.9742857142855,6121.513571428571,0.55,0,1,55.06307781201855,5801.147500000001,5796.605799999999,11.595770878925578,14.497347555400687,,,-2.901576676475109,,5891.99,2024-02-02
2024-05-20,GLDRUB_TOM,BUY,1,6990.0,0.0,signal,6766.4857142857145,7325.271428571428,0.82,2,0,55.269980836433334,6844.15,6787.464,23.025006915010636,19.413400586343798,up,111.75714285714282,3.611606328666838,,,
2024-05-23,GLDRUB_TOM,SELL,1,6766.4857142857145,-223.5142857142855,stop_loss,6766.4857142857145,7325.271428571428,0.55,0,1,50.28064660978895,6842.76,6820.286000000001,13.265879071839663,20.552539852769648,,,-7.286660780929985,,6990.0,2024-05-20
2024-07-19,GLDRUB_TOM,BUY,1,6830.0,0.0,signal,6615.185714285714,7152.221428571429,1.0,2,0,65.88766946417044,6704.664999999999,6701.494000000001,69.00257821785544,43.64648892685962,up,107.40714285714284,25.356089290995826,,,
2024-07-25,GLDRUB_TOM,SELL,1,6615.185714285714,-214.8142857142857,stop_loss,6615.185714285714,7152.221428571429,0.55,0,1,44.712362301101614,6750.75,6691.916,31.513877287749892,44.800903717119915,,,-13.287026429370023,,6830.0,2024-07-19
2024-08-12,GLDRUB_TOM,BUY,1,6949.6,0.0,signal,6706.214285714286,7314.678571428572,0.97,2,0,61.10070257611243,6763.93,6675.674,15.88495688382136,7.0778765669601835,up,121.692857142857,8.807080316861176,,,
2024-08-29,GLDRUB_TOM,SELL,1,7314.678571428572,365.0785714285712,take_profit,7080.514285714286,7314.678571428572,0.0,2,2,75.67388787828672,6970.389999999999,6813.714,140.63793959065333,103.87644038718432,,,36.761499203469015,33.76213229809986,6949.6,2024-08-12
2024-11-22,GLDRUB_TOM,BUY,1,8888.2,0.0,signal,8516.514285714287,9445.728571428572,0.87,2,0,57.94049801857219,8441.565,8208.174,92.39583445678545,64.95095690710875,up,185.8428571428571,27.444877549676704,,,
2024-11-25,GLDRUB_TOM,SELL,1,8516.514285714287,-371.6857142857134,stop_loss,8516.514285714287,9445.728571428572,0.69,2,0,55.41437728937725,8456.75,8232.771999999999,114.54606427363251,74.8699783804135,,,39.67608589321901,,8888.2,2024-11-22
2025-02-06,GLDRUB_TOM,BUY,1,8920.0,0.0,signal,8679.385714285714,9280.921428571428,0.82,2,0,47.45787332945962,8846.605,8748.472,43.647620762658335,41.93534693731427,up,120.30714285714268,1.712273825344063,,,
2025-02-12,GLDRUB_TOM,SELL,1,8756.742857142857,-163.25714285714275,stop_loss,8756.742857142857,9280.921428571428,0.0,1,3,45.79344520779364,8854.259999999998,8742.171999999999,42.921185393002816,47.97808027172317,,,-5.056894878720357,7.7694684899884905,8920.0,2025-02-06
