date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-06-11,RUAL,BUY,41,27.06,0.0,signal,25.305714285714284,29.69142857142857,0.6,2,0,56.060606060606034,27.186,26.986800000000002,-0.04101291977919175,-0.09871098857302535,up,0.877142857142857,0.0576980687938336,,,
2018-06-14,RUAL,SELL,41,25.832857142857144,-50.312857142857055,stop_loss,25.832857142857144,29.69142857142857,0.55,0,1,28.926905132192857,27.333499999999997,26.6704,-0.23067935758781388,-0.11474550419210593,,,-0.11593385339570796,,27.06,2018-06-11
2018-11-07,RUAL,BUY,57,29.85,0.0,signal,28.187857142857144,32.34321428571428,0.7999999999999999,2,0,64.22319474835888,28.49875,26.568100000000005,0.5521118016693869,0.5505671758731097,up,0.8310714285714279,0.0015446257962772325,,,
2018-11-26,RUAL,SELL,57,28.385714285714286,-83.46428571428578,stop_loss,28.385714285714286,32.34321428571428,0.55,0,1,28.875379939209722,29.229499999999994,28.652399999999997,0.27278647822332047,0.4341312929022656,,,-0.16134481467894513,,29.85,2018-11-07
2019-01-14,RUAL,BUY,26,30.86,0.0,signal,28.208571428571428,34.83714285714286,0.6,2,0,52.41057542768273,29.063,29.0194,0.6137739577565391,0.4201583194236457,up,1.3257142857142858,0.1936156383328934,,,
2019-01-28,RUAL,SELL,26,34.975,106.99000000000005,take_profit,29.391428571428573,34.83714285714286,0.0,2,0,57.878017789072445,30.695999999999998,29.366100000000003,0.66157682627912,0.630610041975269,,,0.030966784303850914,0.08291721497396742,30.86,2019-01-14
2019-02-11,RUAL,BUY,23,32.1,0.0,signal,29.056428571428572,36.66535714285715,0.6,2,0,54.22297297297297,30.6085,29.5669,0.33499350561849184,0.2557058636486262,up,1.5217857142857145,0.07928764196986565,,,
2019-03-07,RUAL,SELL,23,31.362857142857145,-16.954285714285703,stop_loss,31.362857142857145,36.66535714285715,0.0,1,2,42.46808510638298,32.0465,30.994600000000002,0.3684450165637543,0.40419091135400076,,,-0.03574589479024648,0.010289268184441203,32.1,2019-02-11
2019-09-24,RUAL,BUY,67,28.5,0.0,signal,27.43857142857143,30.092142857142857,0.6,2,0,63.69346733668343,27.63025,27.5487,0.41828112318517086,0.30331099383991855,up,0.5307142857142857,0.1149701293452523,,,
2019-10-03,RUAL,SELL,67,27.638571428571428,-57.71571428571433,stop_loss,27.638571428571428,30.092142857142857,0.0,1,1,51.21654501216547,28.190499999999997,27.636599999999998,0.3099561125678818,0.3691341623068223,,,-0.059178049738940475,-0.01742097964977024,28.5,2019-09-24
2019-10-25,RUAL,BUY,61,27.56,0.0,signal,26.408571428571427,29.287142857142857,0.6,2,0,51.64319248826292,27.492499999999996,27.4304,-0.13360016496381633,-0.13813699273446062,up,0.5757142857142864,0.004536827770644292,,,
2019-10-31,RUAL,SELL,61,29.287142857142857,105.35571428571438,take_profit,27.898571428571426,29.287142857142857,0.0,1,4,71.10438729198182,27.5385,27.6254,0.197064756291077,0.00129551237441803,,,0.19576924391665898,0.17639141792757015,27.56,2019-10-25
2019-12-12,RUAL,BUY,77,28.49,0.0,signal,27.673571428571428,29.714642857142856,0.6,2,0,50.766609880749535,28.077999999999996,28.051699999999997,-0.09204779677185826,-0.10364419076614871,up,0.4082142857142857,0.011596393994290452,,,
2019-12-18,RUAL,SELL,77,29.714642857142856,94.29750000000001,take_profit,28.873571428571427,29.714642857142856,0.0,2,3,71.04895104895104,28.282250000000005,28.1991,0.2547711018795731,0.04176689209181708,,,0.213004209787756,0.17406403825283825,28.49,2019-12-12
2020-05-20,RUAL,BUY,58,26.265,0.0,signal,25.01857142857143,28.134642857142858,0.6,2,0,51.74506828528075,25.92025,25.3412,-0.09415177116157736,-0.13215165673060927,up,0.6232142857142858,0.037999885569031916,,,
2020-05-27,RUAL,SELL,58,28.134642857142858,108.4392857142857,take_profit,26.263571428571428,28.134642857142858,0.0,2,3,70.86183310533514,26.17275,25.350299999999997,0.25040345636059413,0.02859774027302004,,,0.2218057160875741,0.1742178140965058,26.265,2020-05-20
2020-09-15,RUAL,BUY,45,32.99,0.0,signal,30.830714285714286,36.228928571428575,0.7999999999999999,2,0,60.79999999999999,31.66975,29.533799999999996,0.7443130654467645,0.7348635368094847,up,1.0796428571428573,0.00944952863727977,,,
2020-09-28,RUAL,SELL,45,31.5,-67.0500000000001,stop_loss,31.507857142857144,36.228928571428575,0.0,1,1,56.98757763975152,32.00025,30.1791,0.6915245516946804,0.7341413920581236,,,-0.042616840363443154,-0.0014123552409102125,32.99,2020-09-15
2020-10-13,RUAL,BUY,32,33.0,0.0,signal,30.75142857142857,36.37285714285714,0.6,2,0,54.31654676258994,32.1035,31.2992,0.23931990746982024,0.22396388718993443,up,1.1242857142857148,0.015356020279885807,,,
2020-10-27,RUAL,SELL,32,31.68785714285714,-41.988571428571504,stop_loss,31.68785714285714,36.37285714285714,0.0,1,1,55.58780841799712,32.26475,31.941499999999998,0.279455702825139,0.36812988264975927,,,-0.08867417982462028,-0.003014378709133292,33.0,2020-10-13
2021-01-08,RUAL,BUY,24,38.0,0.0,signal,34.97714285714286,42.534285714285716,0.6,2,0,42.06317473010797,37.119749999999996,35.7128,-0.010689317003354404,-0.02893513732864381,up,1.5114285714285722,0.018245820325289406,,,
2021-01-21,RUAL,SELL,24,36.77,-29.519999999999925,signal,36.19,42.534285714285716,0.55,0,2,58.750000000000036,36.728,36.8938,0.19079304500279193,0.22691997091313648,,,-0.036126925910344554,,38.0,2021-01-08
2021-03-10,RUAL,BUY,20,41.05,0.0,signal,37.57857142857142,46.25714285714285,0.6,2,0,63.259402121504316,39.18975,37.5736,0.8793107838090393,0.8405297206790625,up,1.735714285714286,0.038781063129976756,,,
2021-03-18,RUAL,SELL,20,46.25714285714285,104.14285714285711,take_profit,42.685,46.25714285714285,0.0,2,3,72.79693486590035,41.44175,38.6618,1.9783190177101773,1.466345990739833,,,0.5119730269703442,0.45770190974540315,41.05,2021-03-10
2021-08-31,RUAL,BUY,25,53.03,0.0,signal,50.205000000000005,57.2675,0.6,2,0,46.582466567607725,51.787,50.677400000000006,0.1674705986856324,0.07424068231610065,up,1.412499999999999,0.09322991636953176,,,
2021-09-02,RUAL,SELL,25,57.2675,105.93749999999993,take_profit,53.665000000000006,57.2675,0.0,2,1,64.92972231744943,52.202,50.727599999999995,0.7376711743225641,0.25916582700039165,,,0.4785053473221725,0.26119523141499135,53.03,2021-08-31
2022-02-08,RUAL,BUY,11,76.02,0.0,signal,69.62928571428571,85.60607142857143,0.6,2,0,57.08845928529586,72.59875,71.4915,0.006394019517514948,-0.10193790841434264,up,3.195357142857143,0.10833192793185759,,,
2022-02-15,RUAL,SELL,11,85.60607142857143,105.44678571428572,take_profit,78.72142857142856,85.60607142857143,0.0,2,3,77.15877437325908,74.6295,72.83,2.71480961592502,1.2424568828915366,,,1.4723527330334836,1.2397619200205843,76.02,2022-02-08
2022-11-22,RUAL,BUY,21,38.68,0.0,signal,35.28142857142857,43.777857142857144,0.6,2,0,58.868778280543,37.55625,37.3973,0.509064464750999,0.31852804912847743,up,1.6992857142857158,0.19053641562252155,,,
2022-12-15,RUAL,SELL,21,37.955000000000005,-15.22499999999988,stop_loss,37.955000000000005,43.777857142857144,0.0,1,2,50.99573257467994,38.748000000000005,37.0688,0.3493784911470641,0.4530802179023871,,,-0.10370172675532302,0.009112015629516523,38.68,2022-11-22
2023-03-28,RUAL,BUY,44,41.115,0.0,signal,39.424285714285716,43.65107142857143,0.6,2,0,46.285018270401935,40.891999999999996,40.8867,0.14016192735448385,0.06589507973050344,up,0.8453571428571424,0.0742668476239804,,,
2023-04-04,RUAL,SELL,44,40.415,-30.800000000000125,signal,39.424285714285716,43.65107142857143,0.6,0,2,54.10292072322674,40.83275,40.8456,-0.006675031445951163,0.05760922891803979,,,-0.06428426036399096,,41.115,2023-03-28
2023-07-10,RUAL,BUY,44,41.345,0.0,signal,39.675714285714285,43.84892857142857,0.6,2,0,58.33333333333329,39.96925,39.9308,0.32483792807562395,0.07437557757297596,up,0.8346428571428578,0.250462350502648,,,
2023-07-21,RUAL,SELL,44,41.184285714285714,-7.071428571428527,stop_loss,41.184285714285714,43.84892857142857,0.0,2,0,64.70588235294119,40.870999999999995,40.1894,0.5901079445821864,0.520101325551006,,,0.07000661903118044,0.1364316830198704,41.345,2023-07-10
2023-09-04,RUAL,BUY,50,44.045,0.0,signal,42.07928571428572,46.99357142857143,0.7999999999999999,2,0,59.21855921855927,42.075,41.9567,0.021328463350279492,-0.10586091187950633,up,0.9828571428571428,0.12718937522978582,,,
2023-09-08,RUAL,SELL,50,42.07928571428572,-98.28571428571422,stop_loss,42.07928571428572,46.99357142857143,0.0,1,1,50.43074884029161,42.01,42.2371,0.13596879716485688,0.043490793353323356,,,0.09247800381153352,0.1415067122863938,44.045,2023-09-04
2024-02-07,RUAL,BUY,62,36.23,0.0,signal,35.15142857142857,37.847857142857144,0.6,2,0,64.1337386018237,35.36925,35.306799999999996,0.14882316862510692,-0.042046778124530615,up,0.5392857142857161,0.19086994674963753,,,
2024-02-12,RUAL,SELL,62,35.15142857142857,-66.87142857142861,stop_loss,35.15142857142857,37.847857142857144,0.0,2,0,57.446808510638284,35.328500000000005,35.1983,0.09237321069943505,0.032549538794077536,,,0.05982367190535751,0.09895153959952921,36.23,2024-02-07
2024-11-01,RUAL,BUY,33,35.365,0.0,signal,33.14714285714286,38.69178571428572,0.6,2,0,61.06194690265483,34.38925,33.0892,0.3432565463581767,0.3131028978573219,up,1.1089285714285724,0.03015364850085478,,,
2024-11-15,RUAL,SELL,33,36.84142857142857,48.72214285714283,stop_loss,36.84142857142857,38.69178571428572,0.0,2,3,78.89865802869038,35.87075,34.235499999999995,1.1192239947235336,0.8516759202496093,,,0.26754807447392437,0.1599077705841656,35.365,2024-11-01
2025-01-21,RUAL,BUY,25,37.1,0.0,signal,34.24071428571429,41.38892857142857,0.6,2,0,62.8618018752548,34.918,34.7187,0.8566916517414995,0.5646740618868723,up,1.4296428571428572,0.2920175898546272,,,
2025-02-03,RUAL,SELL,25,34.61214285714286,-62.19642857142862,stop_loss,34.61214285714286,41.38892857142857,0.0,1,1,49.08192090395478,35.94225,34.3789,0.3606731791786828,0.6208304651460838,,,-0.26015728596740095,-0.18657897702357595,37.1,2025-01-21
