date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-05-02,ROSN,SELL,4,425.2428571428572,-27.02857142857124,stop_loss,425.2428571428572,454.42499999999995,0.0,1,1,41.301907968574646,430.80249999999995,414.365,4.689415622375918,6.488989711246662,,,-1.7995740888707434,-1.0371456362520162,432.0,2019-04-19
2019-07-25,ROSN,BUY,4,428.95,0.0,signal,417.85,445.59999999999997,1.0,2,0,66.77524429967423,420.69750000000005,420.566,1.7228592327051047,0.5584751150358792,up,5.549999999999995,1.1643841176692256,,,
2019-08-01,ROSN,SELL,4,417.85,-44.399999999999864,stop_loss,417.85,445.59999999999997,0.55,0,1,50.22761760242789,421.465,421.44700000000006,0.6850149153940492,0.9042438509850332,,,-0.219228935590984,,428.95,2019-07-25
2019-09-19,ROSN,BUY,4,427.0,0.0,signal,413.3857142857143,447.4214285714286,0.85,2,0,67.18080548414741,415.24750000000006,414.53399999999993,3.8532304474863963,2.2422479700507445,up,6.80714285714285,1.6109824774356518,,,
2019-10-03,ROSN,SELL,4,415.5214285714286,-45.9142857142856,stop_loss,415.5214285714286,447.4214285714286,0.55,0,1,53.4308211473566,421.825,414.556,1.114038510641592,2.5678464921917428,,,-1.4538079815501508,,427.0,2019-09-19
2019-10-23,ROSN,BUY,4,420.0,0.0,signal,409.55,435.67499999999995,0.82,2,0,58.117647058823515,416.7125,415.67100000000005,-0.4663502622158262,-0.6456314767712524,up,5.22499999999999,0.17928121455542623,,,
2019-11-05,ROSN,SELL,4,437.1428571428571,68.57142857142844,stop_loss,437.1428571428571,435.67499999999995,0.0,2,4,82.66228430566973,421.1,419.43699999999995,5.114276354510821,2.1224249923540937,,,2.9918513621567273,1.8194282947988953,420.0,2019-10-23
2019-12-13,ROSN,BUY,4,451.1,0.0,signal,434.7428571428572,475.6357142857143,0.82,2,0,46.19883040935674,447.43,437.30400000000003,2.35003021440815,2.2703311061613642,up,8.178571428571425,0.07969910824678594,,,
2020-01-10,ROSN,SELL,4,459.6857142857143,34.342857142857156,stop_loss,459.6857142857143,475.6357142857143,0.0,2,4,70.80213903743316,453.76000000000005,449.51,4.064540298570876,2.776291728607794,,,1.2882485699630815,0.23641425637624947,451.1,2019-12-13
2020-05-08,ROSN,BUY,3,348.0,0.0,signal,322.3285714285714,386.50714285714287,0.75,2,0,66.44165863066539,327.7075,327.45599999999996,2.600548343638934,-0.9612530452179846,up,12.835714285714285,3.5618013888569187,,,
2020-06-01,ROSN,SELL,3,386.50714285714287,115.5214285714286,take_profit,357.4214285714286,386.50714285714287,0.0,2,1,69.85611510791362,360.8175,337.0439999999999,11.418134079720346,10.369086643398726,,,1.0490474363216205,1.3260386798957313,348.0,2020-05-08
2020-06-08,ROSN,BUY,4,400.15,0.0,signal,379.2285714285714,431.53214285714284,0.72,2,0,65.75616255829446,374.56499999999994,346.94199999999995,14.452651089723531,12.527244140820816,up,10.460714285714289,1.9254069489027152,,,
2020-06-11,ROSN,SELL,4,381.3857142857143,-75.05714285714271,stop_loss,381.3857142857143,431.53214285714284,0.0,1,4,56.96278511404564,381.1725,352.147,12.53518410629232,13.15925901662142,,,-0.6240749103290995,1.3708363528771095,400.15,2020-06-08
2020-08-28,ROSN,BUY,4,379.45,0.0,signal,361.96428571428567,405.67857142857144,0.6,2,0,58.278580814717444,379.26750000000004,369.915,6.297404922768294,6.059161498265942,up,8.742857142857149,0.23824342450235214,,,
2020-09-03,ROSN,SELL,4,366.95,-50.0,signal,361.96428571428567,405.67857142857144,0.55,0,1,34.349442379182165,381.055,369.59899999999993,1.4304588515180399,4.144873460285732,,,-2.714414608767692,,379.45,2020-08-28
2020-09-16,ROSN,BUY,4,384.3,0.0,signal,367.14285714285717,410.0357142857143,0.6699999999999999,2,0,44.211485870556096,377.90999999999997,370.88800000000003,0.6757994246707426,0.29743194236770687,up,8.578571428571419,0.37836748230303574,,,
2020-09-21,ROSN,SELL,4,367.14285714285717,-68.62857142857138,stop_loss,367.14285714285717,410.0357142857143,0.77,0,2,43.951985226223464,376.56,371.667,-0.013348832785197828,0.41166031259908825,,,-0.4250091453842861,,384.3,2020-09-16
2020-10-06,ROSN,BUY,4,393.7,0.0,signal,377.2642857142857,418.3535714285714,0.6,2,0,58.11744386873917,379.105,376.64200000000005,3.4736431850377016,1.9359897533183754,up,8.217857142857143,1.5376534317193262,,,
2020-10-13,ROSN,SELL,4,379.5,-56.799999999999955,signal,377.2642857142857,418.3535714285714,0.55,0,1,55.95463137996221,382.17999999999995,379.505,2.6123230583571058,2.8597714098156164,,,-0.24744835145851063,,393.7,2020-10-06
2020-11-12,ROSN,BUY,2,417.1,0.0,signal,388.8357142857143,459.4964285714286,0.62,2,0,65.06024096385542,382.03499999999997,380.30899999999997,7.914910625700031,1.6998290195598913,up,14.132142857142858,6.21508160614014,,,
2020-11-18,ROSN,SELL,2,459.4964285714286,84.7928571428572,take_profit,421.82142857142856,459.4964285714286,0.0,2,4,90.70223617104746,392.52,385.58,15.982680492513964,8.331226833782374,,,7.65145365873159,6.7406345712420865,417.1,2020-11-12
2020-11-30,ROSN,BUY,2,447.55,0.0,signal,418.62857142857143,490.9321428571429,0.6,1,0,64.11423841059603,429.855,399.324,21.21511623726468,19.873990335119995,up,14.460714285714285,1.341125902144686,,,
2020-12-21,ROSN,SELL,2,427.60714285714283,-39.88571428571436,stop_loss,427.60714285714283,490.9321428571429,0.0,4,1,38.47969782813976,446.8275,416.93199999999996,3.466398743055265,7.66204990694777,,,-4.195651163892505,-2.904791200599808,447.55,2020-11-30
2021-01-08,ROSN,BUY,3,474.55,0.0,signal,451.6714285714286,508.86785714285713,0.6,1,0,67.95235394214409,441.87250000000006,430.11400000000003,5.256079343885347,2.9230972039619036,up,11.439285714285717,2.332982139923443,,,
2021-01-15,ROSN,SELL,3,508.86785714285713,102.95357142857137,take_profit,487.29999999999995,508.86785714285713,0.0,2,4,96.2180200222469,453.12000000000006,443.49300000000005,16.13613301184148,9.093758696654323,,,7.042374315187157,5.956247276482628,474.55,2021-01-08
2021-02-15,ROSN,BUY,3,518.15,0.0,signal,491.9428571428571,557.4607142857143,0.87,2,0,64.50839328537174,493.5975,468.68699999999995,9.278970667675253,8.411940128060712,up,13.103571428571428,0.8670305396145412,,,
2021-03-05,ROSN,SELL,3,557.4607142857143,117.93214285714294,take_profit,530.7214285714285,557.4607142857143,0.6,1,0,67.89547363509098,517.5225,492.335,14.368273751397169,11.971733158809295,,,2.3965405925878738,,518.15,2021-02-15
2021-03-17,ROSN,BUY,2,554.0,0.0,signal,523.0785714285714,600.3821428571429,0.69,2,0,64.50858034321374,539.4,510.71,18.60961054125687,17.54003769712835,up,15.460714285714298,1.069572844128519,,,
2021-04-06,ROSN,SELL,2,548.2857142857142,-11.428571428571558,stop_loss,548.2857142857142,600.3821428571429,0.0,2,1,45.4160789844852,566.4399999999999,532.214,7.685508255768696,12.032151837913439,,,-4.346643582144743,-3.2026315471794877,554.0,2021-03-17
2021-06-22,ROSN,BUY,3,551.05,0.0,signal,527.6857142857142,586.0964285714285,0.6699999999999999,2,0,49.69574036511154,541.3349999999999,539.223,1.397202529013157,1.1008112084937904,up,11.682142857142853,0.29639132051936645,,,
2021-07-01,ROSN,SELL,3,586.0964285714285,105.13928571428573,take_profit,556.4928571428571,586.0964285714285,0.0,2,4,72.47888723298557,551.6225000000001,541.496,7.827608556869336,4.957324079787375,,,2.8702844770819613,1.969348158761445,551.05,2021-06-22
2021-07-02,ROSN,BUY,3,567.0,0.0,signal,540.3428571428572,606.9857142857143,0.69,2,0,62.163375224416505,552.095,541.97,7.853759870573185,5.536611237944538,up,13.328571428571431,2.3171486326286477,,,
2021-07-19,ROSN,SELL,3,554.4214285714286,-37.735714285714266,stop_loss,554.4214285714286,606.9857142857143,0.55,0,1,45.348246059989854,567.55,550.099,3.4766496366164574,6.7922927657432375,,,-3.31564312912678,,567.0,2021-07-02
2021-09-22,ROSN,BUY,3,586.0,0.0,signal,553.5285714285715,634.7071428571428,1.0,2,0,63.40167046317386,553.0224999999999,551.708,5.987622037503229,2.965993540433468,up,16.235714285714273,3.021628497069761,,,
2021-09-28,ROSN,SELL,3,634.7071428571428,146.1214285714284,take_profit,590.6285714285715,634.7071428571428,0.0,3,1,69.1026827012026,568.8,556.52,16.49077940135726,9.210856897103774,,,7.279922504253484,7.4295001954448985,586.0,2021-09-22
2021-10-13,ROSN,BUY,1,632.85,0.0,signal,589.6571428571428,697.6392857142857,0.6,1,0,62.958801498127364,614.0575,574.965,20.65479813768127,20.629604664018796,up,21.59642857142859,0.0251934736624726,,,
2021-11-03,ROSN,SELL,1,622.2642857142856,-10.585714285714403,stop_loss,622.2642857142856,697.6392857142857,0.0,3,1,39.69123505976094,639.255,601.7629999999999,6.922354457680967,11.67920122185718,,,-4.756846764176213,-3.7690437280093487,632.85,2021-10-13
2022-09-13,ROSN,BUY,3,373.4,0.0,signal,349.3928571428571,409.4107142857142,0.6,1,0,61.46304675716439,365.6675,348.778,8.507267475160859,8.028987161408452,up,12.003571428571425,0.478280313752407,,,
2022-09-20,ROSN,SELL,3,351.2,-66.59999999999997,stop_loss,351.2,409.4107142857142,0.55,0,1,28.5549132947977,368.18500000000006,349.34100000000007,0.8675663163014633,5.566762282097552,,,-4.699195965796089,,373.4,2022-09-13
2022-11-15,ROSN,BUY,3,338.4,0.0,signal,314.71428571428567,373.9285714285714,0.6,1,0,53.533568904593636,335.225,323.294,10.237402707079866,9.31524431218651,up,11.842857142857143,0.9221583948933567,,,
2022-12-15,ROSN,SELL,3,327.72142857142853,-32.035714285714334,stop_loss,327.72142857142853,373.9285714285714,0.55,0,1,38.45029239766083,335.2025,328.255,-0.0679411758153492,1.0874234838583394,,,-1.1553646596736886,,338.4,2022-11-15
2023-03-02,ROSN,BUY,5,355.05,0.0,signal,341.2142857142857,375.80357142857144,0.82,2,0,55.646100116414466,349.8375,349.55,3.1823120039376818,1.919301142371166,up,6.9178571428571445,1.2630108615665159,,,
2023-03-20,ROSN,SELL,5,375.80357142857144,103.76785714285717,take_profit,362.3428571428571,375.80357142857144,0.0,5,2,68.52026390197926,359.48999999999995,351.223,5.069102714153644,4.285780344911772,,,0.7833223692418718,-0.03960176368919566,355.05,2023-03-02
2023-03-21,ROSN,BUY,5,371.8,0.0,signal,355.0214285714286,396.96785714285716,0.69,2,0,61.55172413793108,360.825,351.31300000000005,5.362781171660231,4.501180510261464,up,8.389285714285718,0.861600661398767,,,
2023-04-11,ROSN,SELL,5,396.96785714285716,125.83928571428572,take_profit,378.15,396.96785714285716,0.72,2,0,65.42617046818731,380.4975,363.49,8.235666759131618,8.190999268591746,,,0.04466749053987229,,371.8,2023-03-21
2023-05-15,ROSN,BUY,5,407.85,0.0,signal,392.40000000000003,431.02500000000003,0.82,2,0,57.29166666666667,392.975,383.038,2.9918755888513715,2.458790024388425,up,7.725000000000002,0.5330855644629464,,,
2023-05-24,ROSN,SELL,5,431.02500000000003,115.87500000000006,take_profit,416.6642857142857,431.02500000000003,0.0,2,4,95.45454545454533,401.055,391.07199999999995,10.405944007055268,6.837767328615914,,,3.568176678439354,2.9729620745242364,407.85,2023-05-15
2023-08-21,ROSN,BUY,2,547.45,0.0,signal,514.3928571428572,597.0357142857143,0.62,2,0,67.68257619321453,524.8275,498.22900000000004,15.948350469631805,15.357429608702711,up,16.52857142857143,0.5909208609290939,,,
2023-09-07,ROSN,SELL,2,557.9499999999999,20.999999999999773,stop_loss,557.9499999999999,597.0357142857143,0.69,2,0,59.939393939393966,551.5925,518.236,14.6361273510214,14.085833856118006,,,0.5502934949033946,,547.45,2023-08-21
2023-10-30,ROSN,BUY,3,587.2,0.0,signal,557.8857142857144,631.1714285714287,0.72,2,0,66.09098567818033,567.6475,554.981,13.462334281346557,11.837620544051239,up,14.657142857142869,1.624713737295318,,,
2023-11-16,ROSN,SELL,3,574.6285714285714,-37.71428571428601,stop_loss,574.6285714285714,631.1714285714287,0.0,2,1,38.30925628678438,587.14,562.608,5.963600785884182,8.263284278643624,,,-2.299683492759442,-1.1425172491046052,587.2,2023-10-30
2024-02-05,ROSN,BUY,3,592.0,0.0,signal,578.1428571428571,612.7857142857143,1.0,2,0,67.84776902887151,580.405,578.811,-0.23147134552539228,-1.077156534440146,up,6.928571428571429,0.8456851889147536,,,
2024-02-08,ROSN,SELL,3,580.7928571428571,-33.62142857142874,stop_loss,580.7928571428571,612.7857142857143,0.72,2,0,66.00000000000003,579.8975,579.296,1.6015288991028456,0.09441044942715685,,,1.5071184496756886,,592.0,2024-02-05
2024-04-24,ROSN,BUY,3,576.3,0.0,signal,558.9571428571428,602.3142857142857,0.6699999999999999,2,0,48.4608619173263,576.99,576.244,2.2137666621998733,1.8261566437457064,up,8.671428571428578,0.38761001845416687,,,
2024-05-20,ROSN,SELL,3,587.2214285714286,32.764285714286075,stop_loss,587.2214285714286,602.3142857142857,0.69,2,0,64.45945945945931,584.2075,578.104,3.8858832842348647,2.8836011762080256,,,1.0022821080268391,,576.3,2024-04-24
2024-09-30,ROSN,BUY,3,507.4,0.0,signal,481.1928571428571,546.7107142857143,0.6699999999999999,2,0,63.65122615803809,501.005,498.65100000000007,6.0505865403854955,4.999786840174366,up,13.103571428571428,1.0507997002111296,,,
2024-10-09,ROSN,SELL,3,495.85,-34.649999999999864,signal,482.8,546.7107142857143,0.55,0,1,36.15257048092879,508.805,495.911,0.9690702400183113,2.983055665611315,,,-2.013985425593004,,507.4,2024-09-30
2024-12-16,ROSN,BUY,2,477.4,0.0,signal,447.64285714285717,522.0357142857142,0.6,2,0,62.93774319066148,474.8275,474.45099999999996,3.474144512611133,2.976201703707459,up,14.878571428571417,0.49794280890367393,,,
2024-12-20,ROSN,SELL,2,506.15,57.5,stop_loss,525.2714285714286,522.0357142857142,0.0,2,4,73.99317406143346,485.14250000000004,475.38200000000006,10.538296088465472,4.891669338790364,,,5.646626749675108,1.566473604772094,477.4,2024-12-16
2025-02-12,ROSN,BUY,3,577.85,0.0,signal,546.9071428571428,624.2642857142857,1.0,2,0,66.48234793704808,535.6525,534.6070000000001,1.101390181827469,-1.6866869200440227,up,15.47142857142859,2.7880771018714916,,,
2025-02-14,ROSN,SELL,3,546.9071428571428,-92.82857142857154,stop_loss,546.9071428571428,624.2642857142857,0.0,1,5,70.59620596205964,537.35,537.716,4.877714390676033,0.4961301434883414,,,4.381584247187692,4.349684006941764,577.85,2025-02-12
2025-06-23,ROSN,BUY,3,440.0,0.0,signal,411.32142857142856,483.0178571428572,0.72,2,0,54.248623131392606,438.0475,438.018,3.535911930533416,1.6485212831444187,up,14.339285714285731,1.8873906473889974,,,
2025-06-26,ROSN,SELL,3,435.15,-14.550000000000068,signal,411.32142857142856,483.0178571428572,0.55,0,1,53.70662460567822,438.32250000000005,436.43,1.259995236653026,1.7494994403784778,,,-0.4895042037254518,,440.0,2025-06-23
2025-08-20,ROSN,BUY,2,463.25,0.0,signal,434.31428571428575,506.6535714285714,0.62,2,0,67.63035622096024,449.6875,432.88200000000006,12.658676565083795,11.541645947226858,up,14.46785714285714,1.117030617856937,,,
2025-09-02,ROSN,SELL,2,445.97857142857146,-34.54285714285709,stop_loss,445.97857142857146,506.6535714285714,0.0,3,1,36.03351955307264,463.89750000000004,440.848,3.6609783341012303,5.753418647481124,,,-2.0924403133798934,-1.5525812086667088,463.25,2025-08-20
2025-12-04,ROSN,BUY,4,400.0,0.0,signal,379.45000000000005,430.825,0.6699999999999999,2,0,61.19402985074626,398.7625,398.125,2.138286303115194,2.1212119386135564,up,10.27499999999999,0.017074364501637795,,,
2026-01-08,ROSN,SELL,4,399.4,-2.400000000000091,stop_loss,399.8142857142857,430.825,0.55,0,1,33.44887348353548,407.48,402.71799999999996,-0.1650210492571773,0.9017329717362348,,,-1.066754020993412,,400.0,2025-12-04
