date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-04-02,TATNP,BUY,4,423.0,0.0,signal,406.0571428571429,448.4142857142857,0.87,3,1,55.13126491646778,412.255,409.07399999999996,2.1269037722994426,1.6761443392845585,up,8.47142857142857,0.4507594330148841,-0.28315056616147305,,
2018-04-09,TATNP,SELL,4,411.9428571428571,-44.22857142857151,stop_loss,411.9428571428571,448.4142857142857,0.69,3,0,57.72532188841199,414.15,409.86799999999994,3.089869348693071,2.8138033008939645,,,0.2760660477991066,1.1123208023582638,423.0,2018-04-02
2018-05-08,TATNP,BUY,3,464.6,0.0,signal,438.14285714285717,504.2857142857143,0.72,2,1,66.13924050632912,450.06000000000006,428.07,12.297125802621053,12.086071123471049,up,13.228571428571415,0.21105467915000453,0.7266216150647598,,
2018-05-15,TATNP,SELL,3,504.2857142857143,119.05714285714276,take_profit,465.3285714285715,504.2857142857143,0.7899999999999999,2,2,76.66303162486369,461.505,434.20599999999996,15.488372358283414,13.354825934049678,,,2.133546424233735,1.7927769903520812,464.6,2018-05-08
2018-05-17,TATNP,BUY,3,500.5,0.0,signal,474.02857142857147,540.2071428571428,0.72,2,1,69.73125884016973,467.58000000000004,437.666,16.924013671367845,14.52966141494074,up,13.23571428571427,2.394352256427105,2.304989667137141,,
2018-05-25,TATNP,SELL,3,475.3,-75.59999999999997,stop_loss,475.3,540.2071428571428,0.42000000000000004,1,1,59.39741750358682,480.21500000000003,446.48400000000004,11.658683205106286,14.488102140012716,,,-2.82941893490643,-1.4857296468725902,500.5,2018-05-17
2018-06-09,TATNP,BUY,4,464.7,0.0,signal,441.62857142857143,499.3071428571428,0.87,3,1,20.785219399538107,476.53000000000003,458.49800000000005,-0.5278540861386887,2.373074156833033,up,11.535714285714274,-2.900928242971722,-3.422130071919024,,
2018-06-15,TATNP,SELL,4,483.5,75.20000000000005,signal,460.6571428571429,499.3071428571428,0.8500000000000001,1,3,69.39759036144586,470.83500000000004,462.17400000000004,0.6115505052862318,0.7759441836849753,,,-0.16439367839874353,-1.6438426082658983,464.7,2018-06-09
2018-06-18,TATNP,BUY,4,479.0,0.0,signal,457.2,511.7,1.0,4,2,70.76167076167077,469.88500000000005,463.31,1.3725197027289369,0.8952592874937677,up,10.899999999999993,0.47726041523516916,-0.16439367839874353,,
2018-06-19,TATNP,SELL,4,462.7,-65.20000000000005,signal,457.2,511.7,0.92,1,4,46.08030592734224,468.5200000000001,464.324,0.6527944904378842,0.846766328082591,,,-0.19397183764470682,0.47726041523516916,479.0,2018-06-18
2018-06-20,TATNP,BUY,4,473.0,0.0,signal,454.22857142857146,501.15714285714284,0.82,4,0,57.429048414023356,467.6650000000001,465.486,0.9031203840510216,0.8580371392762771,up,9.385714285714284,0.04508324477474446,-0.19397183764470682,,
2018-06-22,TATNP,SELL,4,466.4,-26.40000000000009,signal,455.51428571428573,501.15714285714284,0.85,0,5,50.59701492537311,466.96999999999997,467.55600000000004,0.757232765994388,0.8875862854168668,,,-0.13035351942247875,0.24855010398483723,473.0,2018-06-20
2018-07-10,TATNP,BUY,3,473.6,0.0,signal,452.7714285714286,504.84285714285716,0.65,2,1,50.38659793814435,465.9150000000001,471.13,-1.0845381699971313,-1.654331613856004,sideways,10.41428571428572,0.5697934438588728,-0.3395009280866794,,
2018-07-18,TATNP,SELL,3,484.0,31.199999999999932,signal,466.22857142857146,504.84285714285716,0.87,1,3,71.97802197802197,468.6,472.902,3.841534288200023,1.4757405060404398,,,2.3657937821595834,2.3239088549533142,473.6,2018-07-10
2018-07-26,TATNP,BUY,4,481.3,0.0,signal,464.04285714285714,507.1857142857143,1.0,3,2,71.07942973523421,473.29499999999996,471.852,4.101167387125145,3.518992682343093,up,8.628571428571425,0.5821747047820516,0.8101691485981926,,
2018-08-06,TATNP,SELL,4,507.1857142857143,103.5428571428572,take_profit,483.5571428571429,507.1857142857143,0.8200000000000001,2,2,68.46473029045644,482.33000000000004,471.88,5.504207002833994,4.102184867267464,,,1.4020221355665292,0.6950738961523806,481.3,2018-07-26
2018-08-15,TATNP,BUY,4,499.7,0.0,signal,481.7142857142857,526.6785714285714,0.87,3,1,69.49152542372877,490.3349999999999,477.236,7.828228777999755,6.9503734135789585,up,8.992857142857142,0.877855364420796,1.4549902843947438,,
2018-08-20,TATNP,SELL,4,503.0,13.200000000000045,signal,484.2142857142857,526.6785714285714,0.9699999999999999,1,4,75.48543689320385,493.305,479.51,7.087523930614736,7.09002771521237,,,-0.0025037845976338957,0.14162293731744224,499.7,2018-08-15
2018-08-28,TATNP,BUY,3,516.0,0.0,signal,498.9714285714286,541.5428571428572,1.0,4,2,67.36111111111114,500.59499999999997,483.718,6.579551966896815,6.501583036027865,up,8.514285714285718,0.07796893086895018,-0.6587724717599315,,
2018-08-29,TATNP,SELL,3,516.8,2.3999999999998636,stop_loss,516.8,541.5428571428572,1.0,2,4,76.96078431372553,503.235,484.978,8.69250365308659,6.939767159439611,,,1.752736493646979,0.07796893086895018,516.0,2018-08-28
2018-09-21,TATNP,BUY,3,544.9,0.0,signal,522.1428571428571,579.0357142857143,0.6699999999999999,3,0,60.53571428571424,530.28,507.45,8.927438295245793,8.744358045249731,up,11.378571428571442,0.18308024999606154,-0.26915389838676695,,
2018-09-24,TATNP,SELL,3,533.3,-34.80000000000007,signal,522.1428571428571,579.0357142857143,0.77,1,3,49.47526236881556,531.7099999999999,508.508,8.290519220634678,8.653590280326721,,,-0.363071059692043,0.18308024999606154,544.9,2018-09-21
2018-09-25,TATNP,BUY,3,547.0,0.0,signal,520.5428571428571,586.6857142857143,0.82,4,0,57.55667506297228,533.26,509.80199999999996,8.789907191003408,8.68085366246206,up,13.228571428571431,0.10905352854134875,-0.363071059692043,,
2018-09-27,TATNP,SELL,3,563.2,48.600000000000136,signal,536.8571428571429,586.6857142857143,1.0,2,3,72.82352941176472,535.33,512.748,10.879737578290474,9.263787073140154,,,1.6159505051503196,0.7157831375620578,547.0,2018-09-25
2018-10-10,TATNP,BUY,3,578.0,0.0,signal,545.4714285714286,626.7928571428571,0.87,3,1,65.5045871559633,557.62,530.668,16.777852643777578,15.525918863079614,up,16.264285714285702,1.2519337806979642,2.3700806639828684,,
2018-10-11,TATNP,SELL,3,545.0,-99.0,stop_loss,545.4714285714286,626.7928571428571,0.67,1,3,56.066613798572604,559.3399999999999,532.192,14.535882968405758,15.327911684144844,,,-0.792028715739086,1.2519337806979642,578.0,2018-10-10
