date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-04-20,CNYRUB_TOM,BUY,164,11.8145,0.0,signal,11.374628571428573,12.474307142857143,0.6,2.0,0.0,63.48894348894361,11.66832,11.527274,0.060200618595720456,0.05901307065353898,up,0.21993571428571407,0.0011875479421814758,,,
2021-05-19,CNYRUB_TOM,SELL,164,11.46,-58.13799999999997,signal,11.374628571428573,12.474307142857143,0.6,0.0,2.0,46.80306905370857,11.544515,11.561262,-0.036901612648822635,-0.025415896107070006,,,-0.011485716541752629,,11.8145,2021-04-20
2021-07-21,CNYRUB_TOM,BUY,192,11.448,0.0,signal,11.202814285714286,11.815778571428572,0.6,2.0,0.0,58.251783048598504,11.39892,11.393382,0.0341973510768252,0.028046720963965897,up,0.1225928571428573,0.0061506301128593024,,,
2021-07-27,CNYRUB_TOM,SELL,192,11.298,-28.800000000000068,signal,11.202814285714286,11.815778571428572,0.55,0.0,1.0,26.19047619047636,11.43144,11.384194,0.0023729294462331296,0.019419178023122246,,,-0.017046248576889116,,11.448,2021-07-21
2021-08-10,CNYRUB_TOM,BUY,192,11.3923,0.0,signal,11.257642857142857,11.594285714285716,0.6,2.0,0.0,43.2778180062757,11.378564999999998,11.352758000000001,-0.013628996174967156,-0.014423413489367619,up,0.0673285714285716,0.0007944173144004626,,,
2021-08-17,CNYRUB_TOM,SELL,192,11.344,-9.273600000000215,signal,11.257642857142857,11.594285714285716,0.55,0.0,2.0,50.96246390760336,11.3411,11.345248000000002,-0.014751501953789159,-0.014689562434894145,,,-6.19395188950142e-05,,11.3923,2021-08-10
2022-01-03,CNYRUB_TOM,BUY,187,11.685,0.0,signal,11.464500000000001,12.01575,0.6,2.0,0.0,63.98104265402852,11.58913,11.447529999999999,0.040318639539256296,0.03761536180074314,up,0.11024999999999986,0.0027032777385131573,,,
2022-01-05,CNYRUB_TOM,SELL,187,12.218,99.6709999999999,take_profit,11.755857142857144,12.01575,0.0,2.0,3.0,77.77777777777776,11.616380000000001,11.4856,0.08093498680018207,0.04885396235049537,,,0.032081024449686704,0.012873377749322186,11.685,2022-01-03
2022-02-18,CNYRUB_TOM,BUY,172,12.225,0.0,signal,11.805742857142857,12.853885714285713,0.6,2.0,0.0,51.894313764248515,12.077645,11.881661999999999,0.02558858769848804,0.02408968052728791,up,0.20962857142857136,0.0014989071712001312,,,
2022-02-21,CNYRUB_TOM,SELL,172,12.1341,-15.63479999999992,stop_loss,12.1341,12.853885714285713,0.0,2.0,2.0,65.01211987659765,12.08652,11.904012,0.07166918628546526,0.03360558167892338,,,0.03806360460654188,0.0014989071712001312,12.225,2022-02-18
2022-07-28,CNYRUB_TOM,BUY,106,9.1401,0.0,signal,8.457985714285714,10.163271428571429,0.6,2.0,0.0,47.30185163157688,8.855095,8.834706,-0.003758983441230157,-0.08450708933069143,up,0.3410571428571429,0.08074810588946127,,,
2022-08-19,CNYRUB_TOM,SELL,106,8.6689,-49.94719999999996,stop_loss,8.6689,10.163271428571429,0.55,0.0,1.0,30.43478260869567,8.983324999999999,8.731472,-0.010677895089427736,0.02833624403263549,,,-0.039014139122063224,,9.1401,2022-07-28
2022-11-22,CNYRUB_TOM,BUY,259,8.47,0.0,signal,8.307571428571428,8.713642857142858,0.6,2.0,0.0,56.79702048417132,8.4475,8.44336,0.003602060894943193,-0.00353363260189703,up,0.08121428571428588,0.007135693496840224,,,
2022-12-01,CNYRUB_TOM,SELL,259,8.713642857142858,63.10350000000009,take_profit,8.573285714285715,8.713642857142858,0.0,2.0,3.0,70.47308319738968,8.47495,8.43224,0.027284589283095073,0.004808453868045506,,,0.022476135415049565,0.008855221081263253,8.47,2022-11-22
2023-03-17,CNYRUB_TOM,BUY,197,11.19,0.0,signal,10.92,11.594999999999999,0.7,2.0,0.0,60.42632066728452,10.9054,10.58176,0.14329177514509617,0.1411518801463958,up,0.1349999999999998,0.0021398949987003757,,,
2023-04-06,CNYRUB_TOM,SELL,197,11.594999999999999,79.78499999999987,take_profit,11.537285714285716,11.594999999999999,0.0,2.0,3.0,84.04017857142867,11.20785,10.889119999999998,0.2013327343872735,0.15853073131386192,,,0.04280200307341159,0.025691355982827152,11.19,2023-03-17
2023-09-04,CNYRUB_TOM,BUY,167,13.3,0.0,signal,12.95257142857143,13.821142857142858,0.6,2.0,0.0,52.165725047081025,13.140899999999998,12.816960000000002,0.10368704727174283,0.10183169411717335,up,0.17371428571428574,0.0018553531545694724,,,
2023-09-11,CNYRUB_TOM,SELL,167,13.157,-23.881000000000114,stop_loss,13.157,13.821142857142858,0.0,1.0,2.0,57.20430107526884,13.094999999999999,12.94146,0.09966189516135415,0.11316855341294135,,,-0.0135066582515872,0.010129479952791814,13.3,2023-09-04
2023-12-25,CNYRUB_TOM,BUY,174,12.761,0.0,signal,12.433571428571428,13.252142857142857,0.6,2.0,0.0,44.43914081145584,12.67975,12.659579999999998,0.03554161188365512,0.01074502057278364,up,0.16371428571428584,0.02479659131087148,,,
2024-01-09,CNYRUB_TOM,SELL,174,12.480500000000001,-48.80699999999969,stop_loss,12.480500000000001,13.252142857142857,0.0,1.0,1.0,45.25011473152823,12.67085,12.60486,-0.0057728163398529375,0.01143755055749122,,,-0.017210366897344155,-0.00475624796483572,12.761,2023-12-25
2024-03-15,CNYRUB_TOM,BUY,172,12.87,0.0,signal,12.629785714285713,13.230321428571427,0.6,2.0,0.0,53.19371727748692,12.6942,12.543829999999998,0.03972599138155353,0.030115009224637557,up,0.12010714285714272,0.00961098215691597,,,
2024-03-27,CNYRUB_TOM,SELL,172,12.629785714285713,-41.31685714285718,stop_loss,12.629785714285713,13.230321428571427,0.0,1.0,2.0,56.03932584269672,12.6948,12.59295,0.03576687084495411,0.0411891794155955,,,-0.005422308570641389,0.003599282373167534,12.87,2024-03-15
2024-08-30,CNYRUB_TOM,BUY,183,12.049,0.0,signal,11.701642857142856,12.570035714285714,0.6,2.0,0.0,55.433287482806044,11.928275000000001,11.89761,-0.0021612214970669896,-0.0023834688324781564,up,0.17367857142857154,0.0002222473354111668,,,
2024-09-04,CNYRUB_TOM,SELL,183,12.11,11.16299999999999,stop_loss,12.251071428571429,12.570035714285714,0.0,2.0,3.0,70.40345821325651,11.99465,11.9289,0.07779736942504734,0.018830890207635953,,,0.05896647921741138,0.017565532485208424,12.049,2024-08-30
2024-11-19,CNYRUB_TOM,BUY,159,13.8385,0.0,signal,13.591357142857143,14.209214285714285,0.7999999999999999,2.0,0.0,64.83790523690764,13.619975,13.414069999999999,0.09716397859973647,0.09596241216416804,up,0.1235714285714286,0.0012015664355684297,,,
2024-11-25,CNYRUB_TOM,SELL,159,14.209214285714285,58.9435714285714,take_profit,14.0795,14.209214285714285,0.0,2.0,3.0,77.57847533632284,13.720975,13.516409999999999,0.17235601659063526,0.12058173645600825,,,0.05177428013462701,0.027010433743068427,13.8385,2024-11-19
2025-08-19,CNYRUB_TOM,BUY,199,11.15,0.0,signal,10.987857142857143,11.393214285714286,0.6,2.0,0.0,46.190102120974124,11.105500000000001,10.97665,0.034745591616241356,0.03256855428677574,up,0.08107142857142856,0.0021770373294656142,,,
2025-09-05,CNYRUB_TOM,SELL,199,11.393214285714286,48.39964285714292,take_profit,11.259571428571428,11.393214285714286,0.0,2.0,3.0,72.289156626506,11.1918,11.06974,0.07428569079260328,0.059446749787864066,,,0.01483894100473921,0.010563174468731201,11.15,2025-08-19
2026-01-08,CNYRUB_TOM,BUY,197,11.315,0.0,signal,11.0,11.787499999999998,0.6,2.0,0.0,51.56249999999998,11.1896,11.17822,0.03644726942457055,0.014077603112827398,up,0.1574999999999996,0.022369666311743152,,,
2026-01-14,CNYRUB_TOM,SELL,197,11.1915,-24.32949999999999,end_of_period,,,,,,,,,,,,,,,11.315,2026-01-08
