date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-05-14,ALRS,SELL,20,94.32857142857144,-25.42857142857116,stop_loss,94.32857142857144,98.97928571428571,0.55,0.0,1.0,35.14056224899596,95.2155,94.6842,-0.0767695705065421,0.07189641534631125,,,-0.14866598585285334,,95.6,2019-05-03
2019-10-03,ALRS,BUY,25,75.34,0.0,signal,72.44714285714286,79.67928571428571,0.82,2.0,0.0,46.52665589660744,75.0205,75.0074,-0.2360036669911949,-0.3198469489714026,up,1.4464285714285694,0.08384328198020768,,,
2019-10-07,ALRS,SELL,25,72.44714285714286,-72.32142857142847,stop_loss,72.44714285714286,79.67928571428571,0.55,0.0,1.0,31.70731707317077,74.80300000000001,74.6566,-0.4093285357279086,-0.3268958122269775,,,-0.08243272350093112,,75.34,2019-10-03
2019-11-20,ALRS,BUY,21,76.46,0.0,signal,73.21714285714285,81.32428571428571,0.6,2.0,0.0,59.78494623655912,74.7865,74.18220000000001,0.9581352930842257,0.8342160402555115,up,1.6214285714285706,0.12391925282871419,,,
2019-12-04,ALRS,SELL,21,75.28714285714287,-24.62999999999964,stop_loss,75.28714285714287,81.32428571428571,0.0,1.0,1.0,44.739884393063605,76.874,74.4888,0.6411498720844548,0.8491243148113343,,,-0.20797444272687948,-0.16125093155987735,76.46,2019-11-20
2019-12-30,ALRS,BUY,22,84.32,0.0,signal,81.51571428571427,88.52642857142857,0.72,2.0,0.0,67.5526024363233,81.3225,77.744,2.003618399446509,1.8993330879884183,up,1.4021428571428598,0.10428531145809083,,,
2020-01-09,ALRS,SELL,22,88.52642857142857,92.54142857142864,take_profit,84.64714285714285,88.52642857142857,0.0,2.0,3.0,80.74265975820379,83.25500000000001,78.8524,2.1717941856307164,2.0031657326883288,,,0.1686284529423876,0.05659089487525204,84.32,2019-12-30
2020-01-16,ALRS,BUY,21,88.96,0.0,signal,85.28714285714284,94.46928571428572,0.87,2.0,0.0,66.7638483965014,85.6265,80.6322,2.809707684995942,2.521234369936142,up,1.836428571428574,0.28847331505980023,,,
2020-01-27,ALRS,SELL,21,87.85142857142856,-23.280000000000186,stop_loss,87.85142857142856,94.46928571428572,0.0,1.0,1.0,54.35643564356437,88.1735,82.6692,2.179020845735323,2.600781226476994,,,-0.421760380741671,-0.12347644450278539,88.96,2020-01-16
2020-05-20,ALRS,BUY,25,63.97,0.0,signal,60.26571428571428,69.52642857142857,0.82,2.0,0.0,50.831946755407635,62.064,61.9472,-0.38623164885054706,-0.5780029070116799,up,1.8521428571428575,0.19177125816113283,,,
2020-06-02,ALRS,SELL,25,69.52642857142857,138.91071428571422,take_profit,65.0142857142857,69.52642857142857,0.0,2.0,2.0,72.2257053291536,63.713499999999996,62.723,1.2966098460593116,0.5782357712352373,,,0.7183740748240743,0.7313212678677229,63.97,2020-05-20
2020-06-05,ALRS,BUY,16,65.05,0.0,signal,60.67857142857143,71.60714285714285,0.6,2.0,0.0,61.41104294478527,64.3605,63.1716,1.1754799392920745,0.9274330224452524,up,2.1857142857142846,0.24804691684682212,,,
2020-06-11,ALRS,SELL,16,62.95,-33.59999999999991,signal,61.88142857142857,71.60714285714285,0.55,0.0,1.0,47.6216814159292,64.928,63.53580000000001,0.49932809239749076,0.8454570865506857,,,-0.346128994153195,,65.05,2020-06-05
2020-07-03,ALRS,BUY,29,65.56,0.0,signal,62.89714285714285,69.55428571428573,0.6699999999999999,2.0,0.0,58.65030674846625,64.63149999999999,63.7404,0.09508345848625765,0.024686974262756886,up,1.331428571428573,0.07039648422350077,,,
2020-07-10,ALRS,SELL,29,63.69,-54.23000000000013,stop_loss,64.46285714285715,69.55428571428573,0.0,2.0,0.0,54.28571428571429,64.538,64.2182,0.34620846666238947,0.26944514934295993,,,0.07676331731942954,0.24551477332070315,65.56,2020-07-03
2020-07-27,ALRS,BUY,29,66.54,0.0,signal,63.56142857142858,71.00785714285715,0.82,2.0,0.0,50.0,64.8735,64.6234,0.1360762769358672,0.007578778446429322,up,1.4892857142857154,0.1284974984894379,,,
2020-08-10,ALRS,SELL,29,71.00785714285715,129.56785714285712,take_profit,66.94285714285715,71.00785714285715,0.0,2.0,2.0,70.28518859245625,66.351,65.69239999999999,1.3208972007375621,0.9370940229482285,,,0.3838031777893336,0.44351873221826776,66.54,2020-07-27
2020-08-14,ALRS,BUY,24,67.8,0.0,signal,64.43714285714286,72.8442857142857,0.69,2.0,0.0,56.287425149700546,67.489,65.81020000000001,1.1836351912477454,1.1534969835282305,up,1.6814285714285708,0.03013820771951492,,,
2020-08-18,ALRS,SELL,24,65.2,-62.399999999999864,signal,64.43714285714286,72.8442857142857,0.55,0.0,1.0,46.513605442176896,67.58200000000001,65.7368,0.5843908404799123,0.997732536615549,,,-0.41334169613563665,,67.8,2020-08-14
2020-09-07,ALRS,BUY,25,68.4,0.0,signal,65.26428571428572,73.10357142857144,0.6699999999999999,2.0,0.0,62.79999999999999,67.3955,66.56779999999999,0.1860621048900839,0.17662979543001497,up,1.5678571428571442,0.009432309460068927,,,
2020-09-10,ALRS,SELL,25,68.5942857142857,4.857142857142449,stop_loss,68.5942857142857,73.10357142857144,0.0,2.0,4.0,70.21423635107116,67.4605,66.89699999999999,0.7247390268832277,0.3445736025127687,,,0.38016542437045897,0.17357329020696532,68.4,2020-09-07
2020-10-06,ALRS,BUY,17,77.47,0.0,signal,72.99714285714285,84.17928571428571,0.6699999999999999,2.0,0.0,58.59580052493441,73.73150000000001,70.18,1.4842831957573992,1.3755922553974305,up,2.2364285714285725,0.10869094035996874,,,
2020-10-28,ALRS,SELL,17,73.4,-69.18999999999988,stop_loss,73.4,84.17928571428571,0.55,0.0,1.0,28.628343767785964,75.405,72.4898,0.1479416614693463,0.8054105236233093,,,-0.657468862153963,,77.47,2020-10-06
2020-11-13,ALRS,BUY,12,80.79,0.0,signal,75.28857142857143,89.04214285714286,0.6,1.0,0.0,62.68530283778064,75.49050000000001,74.5166,1.5332415564290898,0.7958156240352511,up,2.750714285714286,0.7374259323938387,,,
2020-11-18,ALRS,SELL,12,89.04214285714286,99.02571428571429,take_profit,83.81428571428572,89.04214285714286,0.0,2.0,4.0,85.6569343065694,77.2655,75.6634,3.178227356098404,1.7251118308736946,,,1.4531155252247092,1.2104797582978049,80.79,2020-11-13
2020-11-27,ALRS,BUY,14,90.03,0.0,signal,83.62857142857142,99.63214285714287,0.77,2.0,0.0,66.90363349131123,82.17450000000001,77.6534,3.591962277496748,3.189137869199452,up,3.200714285714288,0.4028244082972958,,,
2021-01-04,ALRS,SELL,14,99.63214285714287,134.43000000000012,take_profit,94.34857142857143,99.63214285714287,0.0,1.0,3.0,73.915900131406,94.80550000000001,86.75399999999999,3.2271176897957616,3.2403340177690483,,,-0.013216327973286646,-0.04203648063518095,90.03,2020-11-27
2021-03-19,ALRS,BUY,11,105.54,0.0,signal,99.19571428571429,115.05642857142858,0.6,2.0,0.0,64.33998100664769,103.60650000000001,103.23819999999999,1.620466359697005,1.4687692748068568,up,3.172142857142858,0.15169708489014821,,,
2021-04-07,ALRS,SELL,11,103.58142857142856,-21.544285714285905,stop_loss,103.58142857142856,115.05642857142858,0.0,2.0,1.0,37.366548042704615,106.31299999999999,103.6632,0.34889448778926635,0.8254130872346243,,,-0.4765185994453579,-0.43525188369804957,105.54,2021-03-19
2021-04-22,ALRS,BUY,14,110.05,0.0,signal,104.98142857142857,117.65285714285714,0.6,2.0,0.0,64.29789653212052,105.75999999999999,104.4334,0.9726594734728735,0.3444864147247675,up,2.5342857142857156,0.628173058748106,,,
2021-04-28,ALRS,SELL,14,108.86285714285714,-16.620000000000033,stop_loss,108.86285714285714,117.65285714285714,0.6,2.0,0.0,56.70588235294118,106.518,105.07,1.6438727957929302,1.1277916977122817,,,0.5160810980806485,,110.05,2021-04-22
2021-05-14,ALRS,BUY,11,113.5,0.0,signal,107.06428571428572,123.15357142857142,0.6,2.0,0.0,53.05936073059362,111.28800000000001,107.9766,2.176049592343489,1.9929071057670937,up,3.2178571428571425,0.1831424865763951,,,
2021-06-07,ALRS,SELL,11,123.15357142857142,106.18928571428567,take_profit,119.07714285714286,123.15357142857142,0.0,2.0,3.0,71.59268929503918,116.01699999999998,111.1062,2.7362605567439005,2.1342993892262894,,,0.6019611675176111,0.3997839354898134,113.5,2021-05-14
2021-07-14,ALRS,BUY,8,134.85,0.0,signal,126.55,147.29999999999998,0.6,2.0,0.0,53.25497287522603,131.3395,124.64540000000001,1.7670920725135204,1.6719220112816595,up,4.149999999999997,0.09517006123186089,,,
2021-07-19,ALRS,SELL,8,126.55,-66.39999999999998,stop_loss,126.55,147.29999999999998,0.0,1.0,1.0,40.88719898605829,130.79299999999998,125.553,1.0815624732767048,1.5500800486526343,,,-0.4685175753759294,-0.1254952876932438,134.85,2021-07-14
2021-08-03,ALRS,BUY,11,135.09,0.0,signal,128.31,145.26,0.6699999999999999,2.0,0.0,50.456968773800476,130.9395,129.1874,0.9674257311393148,0.8148156430324651,up,3.3899999999999957,0.15261008810684973,,,
2021-08-16,ALRS,SELL,11,132.46,-28.92999999999995,stop_loss,132.46,145.26,0.0,1.0,2.0,57.620495006513224,133.80700000000002,132.66899999999998,1.7452700269355148,1.917440180701524,,,-0.1721701537660092,0.14818314823934453,135.09,2021-08-03
2021-08-31,ALRS,BUY,10,145.11,0.0,signal,138.17285714285717,155.5157142857143,0.6,1.0,0.0,66.77046263345203,136.22,132.8478,1.6378670745884278,0.9796850542602002,up,3.4685714285714266,0.6581820203282276,,,
2021-09-17,ALRS,SELL,10,143.41857142857145,-16.914285714285597,stop_loss,143.41857142857145,155.5157142857143,0.0,1.0,3.0,56.63026521060843,143.252,137.393,3.1956878250339003,3.467414620718764,,,-0.2717267956848639,0.12031876220252036,145.11,2021-08-31
2022-09-08,ALRS,BUY,15,71.51,0.0,signal,66.78,78.605,0.6,1.0,0.0,63.652073732718925,70.261,66.2854,2.126753322196592,1.9984598439761625,up,2.3649999999999998,0.12829347822042947,,,
2022-09-14,ALRS,SELL,15,78.605,106.42499999999998,take_profit,73.43,78.605,0.0,3.0,1.0,69.33916423712346,72.4485,67.2124,2.7089037557274906,2.30181188679489,,,0.40709186893260085,0.30849597346033386,71.51,2022-09-08
2022-09-15,ALRS,BUY,13,77.73,0.0,signal,72.55428571428573,85.49357142857143,0.6,2.0,0.0,64.43324937027711,72.95700000000001,67.46,2.7751881495197352,2.3964871393398592,up,2.5878571428571413,0.378701010179876,,,
2022-09-20,ALRS,SELL,13,72.67,-65.78000000000003,stop_loss,72.67,85.49357142857143,0.0,1.0,4.0,46.116928446771375,74.024,68.0384,2.1780291701040397,2.4563516510679895,,,-0.27832248096394974,0.1941075700008641,77.73,2022-09-15
2023-02-07,ALRS,BUY,31,62.34,0.0,signal,60.07,65.745,0.6699999999999999,2.0,0.0,54.44743935309975,61.2615,61.1276,0.3370352203342648,0.12427292246263266,up,1.135,0.21276229787163214,,,
2023-02-14,ALRS,SELL,31,60.07,-70.37000000000009,stop_loss,60.07,65.745,0.77,0.0,2.0,45.667870036101114,61.3845,60.811600000000006,0.16657690713886097,0.222777754458026,,,-0.056200847319165026,,62.34,2023-02-07
2023-03-02,ALRS,BUY,26,60.45,0.0,signal,57.80285714285715,64.42071428571428,0.6,2.0,0.0,41.840490797546025,60.698,60.372800000000005,-0.1954599848622678,-0.26025941486904874,up,1.3235714285714282,0.06479943000678096,,,
2023-03-15,ALRS,SELL,26,60.69,6.239999999999867,signal,59.34428571428572,64.42071428571428,0.55,0.0,1.0,55.46558704453438,60.5105,60.7616,0.12465081629176211,0.07197078166075503,,,0.05268003463100708,,60.45,2023-03-02
2023-03-22,ALRS,BUY,25,63.79,0.0,signal,61.01714285714286,67.94928571428571,0.6,2.0,0.0,62.97872340425532,61.295500000000004,61.09839999999999,0.5662046812618513,0.24323215760470868,up,1.3864285714285718,0.32297252365714263,,,
2023-04-10,ALRS,SELL,25,67.94928571428571,103.98214285714272,take_profit,64.66714285714286,67.94928571428571,0.72,2.0,0.0,67.91120080726543,64.45500000000001,62.377599999999994,1.4749814298542958,1.274980506172577,,,0.20000092368171885,,63.79,2023-03-22
2023-04-11,ALRS,BUY,25,66.8,0.0,signal,63.51571428571428,71.72642857142857,0.69,2.0,0.0,64.40191387559804,64.72749999999999,62.498000000000005,1.4426323691882743,1.3085108787757165,up,1.6421428571428593,0.13412149041255783,,,
2023-05-03,ALRS,SELL,25,65.5657142857143,-30.857142857142605,stop_loss,65.5657142857143,71.72642857142857,0.0,2.0,1.0,42.909090909090985,67.04599999999999,64.2724,0.6966972872115065,1.0096307366637511,,,-0.31293344945224466,-0.16799450162767027,66.8,2023-04-11
2023-05-30,ALRS,BUY,29,67.53,0.0,signal,64.31142857142858,72.35785714285714,0.82,2.0,0.0,61.103253182461096,66.398,66.31339999999999,0.25234465437111453,0.23453062783611572,up,1.6092857142857144,0.017814026534998806,,,
2023-05-31,ALRS,SELL,29,64.31142857142858,-93.33857142857126,stop_loss,64.31142857142858,72.35785714285714,0.85,0.0,2.0,51.7985611510792,66.35249999999999,66.3668,0.15148147498551623,0.21792079726599584,,,-0.0664393222804796,,67.53,2023-05-30
2023-06-19,ALRS,BUY,28,69.3,0.0,signal,65.89428571428572,74.40857142857142,1.0,2.0,0.0,61.96754563894527,66.7985,66.76440000000001,0.42115542313116805,0.19150769399593215,up,1.7028571428571422,0.2296477291352359,,,
2023-06-26,ALRS,SELL,28,66.28142857142858,-84.51999999999975,stop_loss,66.28142857142858,74.40857142857142,0.0,1.0,2.0,57.07915273132665,67.1235,66.88879999999999,0.3859788548921017,0.3918988735557602,,,-0.005920018663658488,0.0763749372587132,69.3,2023-06-19
2023-08-04,ALRS,BUY,17,85.58,0.0,signal,80.41428571428571,93.32857142857142,0.77,2.0,0.0,66.82669227076336,81.30049999999999,73.29360000000001,3.947417711733749,3.715895397482606,up,2.5828571428571436,0.2315223142511429,,,
2023-08-14,ALRS,SELL,17,93.32857142857142,131.72571428571422,take_profit,86.30857142857143,93.32857142857142,0.0,1.0,3.0,64.77126977340745,84.6925,75.8658,3.731771164036118,3.7442893111755415,,,-0.012518147139423341,0.18977105348729761,85.58,2023-08-04
2023-12-27,ALRS,BUY,18,69.85,0.0,signal,65.66571428571427,76.12642857142858,0.6699999999999999,2.0,0.0,58.111888111888085,69.52650000000001,69.355,0.5454166356923054,0.515970404675963,up,2.0921428571428597,0.02944623101634236,,,
2024-01-15,ALRS,SELL,18,76.12642857142858,112.97571428571447,take_profit,72.37285714285714,76.12642857142858,0.0,2.0,4.0,71.41339001062701,71.4305,69.4404,0.9708895183128021,0.6426393596716449,,,0.32825015864115725,0.1868243162018577,69.85,2023-12-27
2024-01-17,ALRS,BUY,27,73.38,0.0,signal,70.77142857142857,77.29285714285713,0.72,2.0,0.0,65.33742331288343,71.612,69.58359999999999,1.0572208447863147,0.791046962762811,up,1.3042857142857136,0.2661738820235038,,,
2024-01-24,ALRS,SELL,27,70.77142857142857,-70.43142857142843,stop_loss,70.77142857142857,77.29285714285713,0.0,1.0,1.0,47.78761061946901,71.8445,69.7662,0.58280611994374,0.801592674095141,,,-0.21878655415140102,-0.0750118441875246,73.38,2024-01-17
2024-03-15,ALRS,BUY,26,74.35,0.0,signal,71.73285714285713,78.27571428571429,0.72,2.0,0.0,67.5700934579439,72.25,71.67,1.1431834556415765,0.9053557960748959,up,1.30857142857143,0.23782765956668062,,,
2024-03-22,ALRS,SELL,26,74.48857142857143,3.6028571428574026,stop_loss,74.48857142857143,78.27571428571429,0.87,2.0,0.0,67.91443850267379,73.886,72.09899999999999,1.3358611083625647,1.155859450807609,,,0.18000165755495567,,74.35,2024-03-15
2024-05-02,ALRS,BUY,25,78.49,0.0,signal,76.07428571428571,82.11357142857142,1.0,2.0,0.0,60.47430830039521,76.753,75.72359999999999,0.35240301505079685,0.3033372041212413,up,1.2078571428571405,0.04906581092955553,,,
2024-05-20,ALRS,SELL,25,82.13,91.00000000000001,take_profit,78.5957142857143,82.11357142857142,0.0,2.0,4.0,78.97310513447445,78.0875,77.2226,1.1382981802882313,0.7707675862280758,,,0.3675305940601554,0.3384957023217786,78.49,2024-05-02
2024-05-23,ALRS,BUY,24,81.21,0.0,signal,78.32571428571428,85.53642857142857,0.72,2.0,0.0,67.89473684210535,78.774,77.5818,1.2245520916828525,0.9867467576301867,up,1.442142857142858,0.2378053340526658,,,
2024-05-27,ALRS,SELL,24,78.32571428571428,-69.22285714285704,stop_loss,78.32571428571428,85.53642857142857,0.0,1.0,3.0,63.31288343558289,79.101,77.8044,0.9904279139580865,1.0111268576458876,,,-0.02069894368780112,0.11821934375060383,81.21,2024-05-23
2024-10-14,ALRS,BUY,29,55.23,0.0,signal,51.94428571428571,60.15857142857142,0.82,2.0,0.0,47.0993117010816,53.9485,53.842600000000004,0.20541380670731257,0.07328449632428323,up,1.6428571428571423,0.13212931038302933,,,
2024-10-18,ALRS,SELL,29,51.53,-107.29999999999987,stop_loss,51.94428571428571,60.15857142857142,0.55,0.0,1.0,40.74436826640547,54.267999999999994,53.3138,0.10413141457877373,0.16672223958018623,,,-0.0625908250014125,,55.23,2024-10-14
2025-01-17,ALRS,BUY,20,58.26,0.0,signal,54.62142857142857,63.71785714285714,0.62,2.0,0.0,67.71390374331548,54.782500000000006,51.57379999999999,2.23019336266168,1.9676401151188339,up,1.8192857142857142,0.26255324754284626,,,
2025-01-23,ALRS,SELL,20,54.62142857142857,-72.77142857142863,stop_loss,54.62142857142857,63.71785714285714,0.0,3.0,1.0,39.87252124645893,56.1385,51.868199999999995,1.44024222391063,1.8093061751518635,,,-0.3690639512412335,-0.22095499049181555,58.26,2025-01-17
2025-02-11,ALRS,BUY,19,57.95,0.0,signal,54.34142857142858,63.362857142857145,0.6,2.0,0.0,59.76900866217516,56.46299999999999,53.431799999999996,0.8196883428797861,0.818739710747828,up,1.8042857142857132,0.0009486321319580604,,,
2025-02-13,ALRS,SELL,19,63.362857142857145,102.84428571428569,take_profit,57.08428571428571,63.362857142857145,0.0,2.0,4.0,75.33918595371108,56.741499999999995,53.906800000000004,1.3283292064425538,0.9660651328882217,,,0.3622640735543321,0.22703761500724184,57.95,2025-02-11
2025-02-19,ALRS,BUY,14,62.72,0.0,signal,57.62,70.37,0.62,2.0,0.0,67.5356921166977,57.89,55.0716,1.995426560954428,1.4857752859693423,up,2.55,0.5096512749850857,,,
2025-02-27,ALRS,SELL,14,59.75857142857143,-41.45999999999998,stop_loss,59.75857142857143,70.37,0.0,1.0,3.0,55.16162669447342,59.9365,56.8284,1.624167248558777,1.8524430721558933,,,-0.2282758235971163,0.09735164711274136,62.72,2025-02-19
2025-08-06,ALRS,BUY,42,46.35,0.0,signal,44.169999999999995,49.620000000000005,0.94,2.0,0.0,38.03571428571433,46.063,45.7702,-0.03280307094092194,-0.04547793966505351,up,1.0900000000000019,0.012674868724131566,,,
2025-08-12,ALRS,SELL,42,49.620000000000005,137.34000000000015,take_profit,47.12571428571428,49.620000000000005,0.0,2.0,4.0,81.37404580152673,46.503,46.011,0.5794492317242401,0.1984902218106072,,,0.38095900991363296,0.27345988110519315,46.35,2025-08-06
2025-08-13,ALRS,BUY,39,48.26,0.0,signal,45.637142857142855,52.19428571428571,0.87,2.0,0.0,67.66233766233765,46.5895,46.072399999999995,0.6303762842227698,0.28486743429303973,up,1.3114285714285725,0.3455088499297301,,,
2025-08-29,ALRS,SELL,39,46.93,-51.86999999999993,stop_loss,46.93,52.19428571428571,0.0,3.0,1.0,39.57732949087416,48.246500000000005,46.709399999999995,0.23356929417970207,0.4099589643270425,,,-0.17638967014734042,-0.11190175839769145,48.26,2025-08-13
2025-09-09,ALRS,BUY,40,47.65,0.0,signal,45.70571428571428,50.566428571428574,0.6699999999999999,2.0,0.0,51.79487179487179,47.2335,47.1328,-0.07315972950241445,-0.10151038871450904,up,0.9721428571428581,0.028350659212094592,,,
2025-09-12,ALRS,SELL,40,46.26428571428571,-55.428571428571445,stop_loss,46.26428571428571,50.566428571428574,0.85,0.0,2.0,42.55319148936175,47.104,47.162200000000006,-0.1006964216208246,-0.08061769722600698,,,-0.020078724394817615,,47.65,2025-09-09
2025-12-12,ALRS,BUY,46,40.11,0.0,signal,38.418571428571425,42.64714285714285,0.6699999999999999,2.0,0.0,57.16486902927579,39.9485,39.8826,0.3330522463187151,0.18376747843903274,up,0.8457142857142854,0.14928476787968237,,,
2025-12-18,ALRS,SELL,46,42.64714285714285,116.70857142857128,take_profit,41.527142857142856,42.64714285714285,0.0,2.0,4.0,72.56027554535012,40.530499999999996,39.7646,0.6094404089518619,0.3505792007694673,,,0.2588612081823946,0.13587119009219517,40.11,2025-12-12
2025-12-21,ALRS,BUY,42,43.1,0.0,signal,41.39,45.665,0.6,2.0,0.0,61.366806136680616,41.0805,39.9532,0.8524578186600422,0.5714257565880247,up,0.8549999999999999,0.2810320620720175,,,
2025-12-29,ALRS,SELL,42,41.39,-71.82000000000004,stop_loss,41.39,45.665,0.0,1.0,3.0,57.40479548660089,41.962,40.461400000000005,0.5889800456514109,0.6674444142723388,,,-0.07846436862092787,0.024451036901851464,43.1,2025-12-21
2026-01-19,ALRS,BUY,46,42.29,0.0,signal,40.419999999999995,45.095,0.82,2.0,0.0,44.38775510204077,41.6095,41.013400000000004,0.04477287436885291,0.03237910778869228,up,0.9350000000000007,0.012393766580160628,,,
2026-01-24,ALRS,SELL,46,41.87,-19.32000000000008,end_of_period,,,,,,,,,,,,,,,42.29,2026-01-19
