date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-03-19,NVTK,BUY,2,755.0,0.0,signal,713.2571428571429,817.6142857142858,0.87,2.0,0.0,57.201646090534965,732.9100000000001,720.488,4.625110046784812,4.279158623406805,up,20.871428571428574,0.3459514233780068,-1.2367174218225312,,
2018-04-09,NVTK,SELL,2,737.6285714285715,-34.74285714285702,stop_loss,737.6285714285715,817.6142857142858,0.0,1.0,2.0,32.61802575107296,742.27,734.6080000000001,1.9770687309363666,4.359965307943444,,,-2.3828965770070774,1.4104290272217561,755.0,2018-03-19
2018-05-07,NVTK,BUY,2,753.0,0.0,signal,719.9142857142857,802.6285714285714,0.72,2.0,0.0,65.57377049180329,746.99,741.9119999999999,5.539019334381351,4.606990651392329,up,16.542857142857144,0.9320286829890216,1.7063146637752666,,
2018-05-24,NVTK,SELL,2,753.4571428571428,0.9142857142855974,stop_loss,753.4571428571428,802.6285714285714,0.0,0.0,0.0,48.936170212765944,764.98,750.8560000000001,5.250234696218513,6.857927898562835,,,-1.607693202344322,-0.5548465249949182,753.0,2018-05-07
2018-06-08,NVTK,BUY,2,824.2,0.0,signal,787.0857142857143,879.8714285714286,0.69,2.0,0.0,63.56968215158928,803.1,769.9,22.46497504424019,19.858288940377125,up,18.557142857142853,2.6066861038630655,5.08059135763126,,
2018-06-11,NVTK,SELL,2,828.2,8.0,signal,791.4857142857144,879.8714285714286,0.9699999999999999,0.0,2.0,72.48322147651007,808.67,773.3960000000001,19.72919561052811,20.01844071184703,,,-0.28924510131892234,0.929852187198545,824.2,2018-06-08
2018-06-18,NVTK,BUY,2,799.6,0.0,signal,766.5428571428572,849.1857142857143,0.7000000000000001,1.0,0.0,34.76482617586913,815.91,777.852,10.54017586350858,16.311343261765042,up,16.528571428571418,-5.771167398256463,-4.575945397619243,,
2018-06-20,NVTK,SELL,2,808.0,16.799999999999955,stop_loss,808.5428571428572,849.1857142857143,0.0,0.0,0.0,53.1045751633987,821.97,782.328,10.658419761384948,13.97638510571297,,,-3.3179653443280213,-6.0218672798802775,799.6,2018-06-18
2018-07-31,NVTK,BUY,2,924.4,0.0,signal,886.8571428571429,980.7142857142857,0.82,2.0,0.0,55.1048951048951,897.5099999999999,855.4359999999999,16.311639913095973,15.924346891663333,up,18.77142857142857,0.3872930214326402,-0.6108081549645163,,
2018-08-14,NVTK,SELL,2,980.7142857142857,112.62857142857138,take_profit,944.8285714285714,980.7142857142857,1.0,0.0,2.0,78.79548306148054,918.3800000000001,880.7159999999999,22.4670622753697,18.776206375311656,,,3.690855900058043,1.3803011296093608,924.4,2018-07-31
2018-12-05,NVTK,BUY,1,1136.4,0.0,signal,1076.4,1226.3999999999999,0.6699999999999999,2.0,0.0,53.82059800664454,1117.37,1117.16,11.200117302256103,8.910209491273324,up,29.99999999999995,2.289907810982779,2.9981763245296555,,
2018-12-25,NVTK,SELL,1,1078.2857142857142,-58.11428571428587,stop_loss,1078.2857142857142,1226.3999999999999,0.0,1.0,2.0,30.25889967637532,1121.8200000000002,1102.936,-0.9935375324039342,1.8803033657073631,,,-2.8738408981112973,-1.052187016612827,1136.4,2018-12-05
2019-01-15,NVTK,BUY,1,1130.8,0.0,signal,1088.5714285714287,1194.142857142857,0.69,2.0,0.0,53.14136125654448,1120.38,1115.136,4.043542955225803,2.7265077736312158,up,21.114285714285693,1.317035181594587,1.3618663498101844,,
2019-01-24,NVTK,SELL,1,1094.4285714285716,-36.371428571428396,stop_loss,1094.4285714285716,1194.142857142857,0.75,0.0,3.0,41.65261382799322,1120.54,1120.888,-0.11743063297717526,2.246863694583227,,,-2.3642943275604025,-0.7588234974570032,1130.8,2019-01-15
2019-02-22,NVTK,BUY,1,1129.0,0.0,signal,1081.4285714285716,1200.357142857143,0.65,1.0,0.0,47.148288973384034,1118.9900000000002,1118.9959999999999,-3.107834653616692,-4.117964632891615,sideways,23.78571428571427,1.0101299792749234,-0.6335870765461689,,
2019-02-27,NVTK,SELL,1,1095.4,-33.59999999999991,signal,1081.4285714285716,1200.357142857143,0.72,0.0,3.0,39.54050785973401,1115.54,1118.892,-3.885524200740292,-3.5989876403905816,,,-0.28653656034971053,0.8352523075254261,1129.0,2019-02-22
2019-06-19,NVTK,BUY,1,1275.4,0.0,signal,1210.7714285714287,1372.3428571428572,0.84,1.0,0.0,39.61038961038958,1303.01,1218.5439999999999,21.882135742165246,28.977533326405702,up,32.31428571428569,-7.095397584240455,-4.88617768339568,,
2019-07-01,NVTK,SELL,1,1372.3428571428572,96.94285714285706,take_profit,1277.8857142857144,1372.3428571428572,0.0,0.0,0.0,51.52603231597844,1305.21,1254.152,16.88972849742845,19.77872268446635,,,-2.8889941870378983,-1.8177247356245978,1275.4,2019-06-19
2019-07-18,NVTK,BUY,1,1290.4,0.0,signal,1236.6571428571428,1371.0142857142857,0.64,1.0,0.0,35.961768219832706,1306.0300000000002,1286.96,1.9910762377166975,6.610706575789398,up,26.871428571428574,-4.6196303380727,-4.663078912952992,,
2019-08-02,NVTK,SELL,1,1294.6857142857145,4.285714285714448,stop_loss,1294.6857142857145,1371.0142857142857,0.77,0.0,3.0,55.956678700360996,1308.5,1307.004,5.8040072237781715,6.214665838485446,,,-0.41065861470727416,1.976374501898099,1290.4,2019-07-18
2019-09-16,NVTK,BUY,1,1317.0,0.0,signal,1252.9428571428573,1413.0857142857142,0.9500000000000001,1.0,0.0,63.6108512628625,1290.29,1294.248,1.7579984107410382,1.3563849048522814,sideways,32.028571428571404,0.4016135058887569,-1.7492709542264342,,
2019-10-02,NVTK,SELL,1,1310.2285714285715,-6.771428571428487,stop_loss,1310.2285714285715,1413.0857142857142,0.0,0.0,2.0,53.87596899224807,1317.27,1301.892,7.739193762505238,10.795826009579702,,,-3.0566322470744645,-0.3042217145471735,1317.0,2019-09-16
2019-10-22,NVTK,BUY,1,1348.0,0.0,signal,1298.4857142857143,1422.2714285714287,0.72,2.0,0.0,66.07142857142858,1326.58,1306.4959999999999,8.904977832398117,7.069285702245049,up,24.757142857142867,1.8356921301530686,1.5681760395373132,,
2019-11-14,NVTK,SELL,1,1336.3428571428572,-11.657142857142844,stop_loss,1336.3428571428572,1422.2714285714287,0.0,1.0,2.0,38.461538461538495,1353.77,1332.06,5.977100305235808,9.973741341224974,,,-3.9966410359891658,-2.3220291976638308,1348.0,2019-10-22
2020-05-08,NVTK,BUY,1,1032.0,0.0,signal,959.2,1141.2,0.62,2.0,0.0,67.88813886210222,1005.72,952.56,21.31164710983944,18.19773370067405,up,36.4,3.1139134091653915,4.740942687642306,,
2020-05-18,NVTK,SELL,1,1060.0,28.0,signal,987.0571428571429,1141.2,0.7500000000000001,0.0,2.0,68.8695652173913,1011.6,955.276,14.8863941086272,16.10380790459348,,,-1.21741379596628,-4.066445407109818,1032.0,2020-05-08
2020-07-15,NVTK,BUY,1,1069.0,0.0,signal,1018.3428571428573,1144.9857142857143,0.65,1.0,0.0,45.96131968145618,1054.05,1057.864,-1.5649854517967015,-3.0502458194047732,sideways,25.32857142857139,1.4852603676080718,-0.08656913073885875,,
2020-07-21,NVTK,SELL,1,1102.6,33.59999999999991,signal,1056.7714285714285,1144.9857142857143,0.87,0.0,2.0,82.06599713055952,1057.15,1061.4,8.332373578724628,1.8284428763252984,,,6.503930702399329,5.618717620032146,1069.0,2020-07-15
2020-07-31,NVTK,BUY,1,1092.0,0.0,signal,1048.8857142857144,1156.6714285714286,0.85,2.0,0.0,66.66666666666674,1072.3,1070.78,8.644529904567662,8.131036200036466,up,21.557142857142853,0.5134937045311965,0.42702613296935965,,
2020-08-03,NVTK,SELL,1,1061.4,-30.59999999999991,signal,1048.8857142857144,1156.6714285714286,0.77,0.0,3.0,50.51244509516841,1073.17,1069.208,6.27331382122793,7.759491724274758,,,-1.486177903046828,0.5134937045311965,1092.0,2020-07-31
2020-08-06,NVTK,BUY,1,1108.4,0.0,signal,1062.3714285714286,1177.4428571428573,0.82,2.0,0.0,55.39473684210531,1081.23,1069.1960000000001,7.473119126529582,6.92171846541435,up,23.014285714285716,0.551400661115232,-1.1573629337699778,,
2020-08-14,NVTK,SELL,1,1177.4428571428573,69.0428571428572,take_profit,1127.9714285714285,1177.4428571428573,1.0,0.0,2.0,74.11883182275935,1101.87,1077.692,21.211692837199962,13.10038794216933,,,8.111304895030631,6.312879962039421,1108.4,2020-08-06
2020-08-17,NVTK,BUY,1,1153.4,0.0,signal,1103.257142857143,1228.6142857142856,0.87,2.0,0.0,65.981308411215,1104.8300000000002,1079.424,22.26061675958499,14.932433705652464,up,25.071428571428537,7.328183053932527,8.111304895030631,,
2020-08-21,NVTK,SELL,1,1120.0,-33.40000000000009,signal,1106.5714285714287,1228.6142857142856,0.7999999999999999,0.0,1.0,65.24453694068677,1113.1799999999998,1084.296,18.186444599485185,18.463056150401925,,,-0.2766115509167406,2.1855877265676256,1153.4,2020-08-17
2020-09-01,NVTK,BUY,1,1101.4,0.0,signal,1050.5714285714287,1177.6428571428573,0.64,1.0,0.0,36.73965936739659,1127.5800000000002,1090.5,5.101013004086099,11.87775704107626,up,25.41428571428571,-6.776744036990161,-6.243383982102106,,
2020-09-10,NVTK,SELL,1,1077.7142857142858,-23.68571428571431,stop_loss,1077.7142857142858,1177.6428571428573,0.0,1.0,2.0,37.76662484316183,1121.6100000000001,1097.624,-2.9977515394398324,2.608388541209567,,,-5.6061400806494,-4.7264705071044055,1101.4,2020-09-01
2020-10-06,NVTK,BUY,1,1115.0,0.0,signal,1054.3714285714286,1205.942857142857,0.8,1.0,0.0,50.69637883008357,1085.12,1103.616,-7.383682552145956,-9.122177228012497,sideways,30.31428571428569,1.7384946758665407,-1.8777792059889524,,
2020-10-16,NVTK,SELL,1,1067.2,-47.799999999999955,signal,1054.3714285714286,1205.942857142857,0.6,0.0,3.0,44.699453551912605,1077.95,1103.424,-4.959370948271953,-4.664662000149562,,,-0.29470894812239123,0.6353463722136858,1115.0,2020-10-06
2020-12-08,NVTK,BUY,1,1190.2,0.0,signal,1125.057142857143,1287.9142857142856,0.7000000000000001,1.0,0.0,31.076066790352485,1233.3,1131.844,21.343838862527946,32.91121140157198,up,32.571428571428555,-11.567372539044037,-10.230800513479728,,
2021-01-05,NVTK,SELL,1,1287.9142857142856,97.71428571428555,take_profit,1195.8285714285714,1287.9142857142856,0.54,2.0,0.0,63.218390804597746,1220.56,1185.904,16.588649046360388,12.72608055207375,,,3.862568494286638,2.882737748044514,1190.2,2020-12-08
2021-03-05,NVTK,BUY,1,1397.4,0.0,signal,1301.4,1541.4,0.87,2.0,0.0,50.589868147120065,1346.1299999999999,1335.624,-0.7222715525092553,-1.242998178290691,up,48.0,0.5207266257814356,-5.657525482812332,,
2021-03-11,NVTK,SELL,1,1483.8,86.39999999999986,signal,1388.857142857143,1541.4,0.99,0.0,2.0,72.15661901802362,1361.82,1351.1480000000001,25.76632376330781,8.707549575881691,,,17.058774187426117,13.93730077856242,1397.4,2021-03-05
2021-03-19,NVTK,BUY,1,1414.4,0.0,signal,1307.0285714285715,1575.457142857143,0.77,2.0,0.0,66.12903225806451,1401.48,1379.42,38.4589024541192,34.12373663907368,up,53.6857142857143,4.335165815045521,12.170529904478563,,
2021-04-27,NVTK,SELL,1,1401.3428571428572,-13.057142857142935,stop_loss,1401.3428571428572,1575.457142857143,0.0,1.0,2.0,38.099808061420376,1445.29,1428.484,-6.331152100800864,-0.0003236382151146078,,,-6.33082846258575,-6.008895814827712,1414.4,2021-03-19
