date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-07-27,TATNP,BUY,4,477.0,0.0,signal,459.81428571428575,502.7785714285714,0.6,2,0,60.55437100213218,473.89,471.384,3.646812314064846,3.544556608687444,up,8.59285714285714,0.1022557053774018,,,
2018-08-06,TATNP,SELL,4,502.7785714285714,103.11428571428564,take_profit,483.5571428571429,502.7785714285714,0.0,2,2,68.46473029045644,482.33000000000004,471.88,5.504207002833994,4.102184867267464,,,1.4020221355665292,0.6950738961523806,477.0,2018-07-27
2018-08-08,TATNP,BUY,3,501.0,0.0,signal,484.3857142857143,525.9214285714286,0.6,1,0,65.9318637274549,484.825,473.37800000000004,7.036563836536061,5.070367888121344,up,8.307142857142853,1.9661959484147173,,,
2018-08-29,TATNP,SELL,3,516.8,47.399999999999864,stop_loss,516.8,525.9214285714286,0.0,2,4,76.96078431372553,503.235,484.978,8.69250365308659,6.939767159439611,,,1.752736493646979,0.07796893086895018,501.0,2018-08-08
2018-09-21,TATNP,BUY,3,544.9,0.0,signal,522.1428571428571,579.0357142857143,0.6699999999999999,2,0,60.53571428571424,530.28,507.45,8.927438295245793,8.744358045249731,up,11.378571428571442,0.18308024999606154,,,
2018-10-01,TATNP,SELL,3,579.0357142857143,102.40714285714307,take_profit,547.5857142857143,579.0357142857143,0.0,2,4,75.02958579881654,539.9399999999999,516.578,14.118485421634091,10.787534629020364,,,3.330950792613727,2.764039430907106,544.9,2018-09-21
2018-10-10,TATNP,BUY,3,578.0,0.0,signal,545.4714285714286,626.7928571428571,0.87,2,0,65.5045871559633,557.62,530.668,16.777852643777578,15.525918863079614,up,16.264285714285702,1.2519337806979642,,,
2018-10-11,TATNP,SELL,3,545.0,-99.0,stop_loss,545.4714285714286,626.7928571428571,0.0,1,3,56.066613798572604,559.3399999999999,532.192,14.535882968405758,15.327911684144844,,,-0.792028715739086,1.2519337806979642,578.0,2018-10-10
2019-02-12,TATNP,BUY,3,560.8,0.0,signal,541.9,589.15,0.6,2,0,59.73377703826945,549.1949999999999,529.3299999999999,11.710160179703166,11.464342414354759,up,9.449999999999998,0.2458177653484075,,,
2019-03-05,TATNP,SELL,3,544.1285714285715,-50.01428571428539,stop_loss,544.1285714285715,589.15,0.0,1,1,47.706422018348626,557.515,537.3,1.3551373241554074,4.326308725674082,,,-2.9711714015186743,-2.9932791399174867,560.8,2019-02-12
2019-03-21,TATNP,BUY,3,550.8,0.0,signal,528.8857142857142,583.6714285714286,0.69,2,0,51.367419738406625,546.72,546.194,-0.8387543746387109,-1.905896911631003,up,10.957142857142864,1.067142536992292,,,
2019-03-22,TATNP,SELL,3,545.2,-16.799999999999727,signal,528.8857142857142,583.6714285714286,0.77,0,2,48.43049327354262,545.84,546.8820000000001,-0.8026639549337915,-1.6852503202915607,,,0.8825863653577692,,550.8,2019-03-21
2019-04-18,TATNP,BUY,3,574.0,0.0,signal,553.0571428571428,605.4142857142857,0.6,2,0,61.80758017492716,564.955,556.78,9.003470331285257,7.7636127670728285,up,10.471428571428564,1.2398575642124285,,,
2019-04-26,TATNP,SELL,3,582.0,24.0,stop_loss,594.1428571428571,605.4142857142857,0.0,3,3,72.8643216080402,576.105,560.096,10.292965513964532,8.459175355555258,,,1.8337901584092737,-0.534567803807489,574.0,2019-04-18
2019-06-04,TATNP,BUY,2,603.1,0.0,signal,572.0428571428572,649.6857142857143,0.6699999999999999,2,0,53.67008681925812,589.69,584.968,-0.7982764889237615,-1.1613338935139987,up,15.52857142857142,0.3630574045902373,,,
2019-07-03,TATNP,SELL,2,649.6857142857143,93.17142857142858,take_profit,641.4714285714286,649.6857142857143,0.0,2,4,78.61885790172641,624.8399999999999,608.262,14.453670734223124,11.6396404289926,,,2.814030305230524,1.9151128339019685,603.1,2019-06-04
2019-07-05,TATNP,BUY,3,651.4,0.0,signal,624.9857142857143,691.0214285714285,0.87,2,0,67.57425742574254,630.9,611.0459999999999,14.659473592158974,12.761157758970109,up,13.20714285714284,1.8983158331888657,,,
2019-07-11,TATNP,SELL,3,624.9857142857143,-79.24285714285713,stop_loss,624.9857142857143,691.0214285714285,0.0,1,1,46.83972911963881,636.44,613.81,8.458837356117215,11.607774552986484,,,-3.1489371968692694,-1.8763116093122374,651.4,2019-07-05
2019-07-26,TATNP,BUY,3,649.9,0.0,signal,623.2,689.9499999999999,0.6699999999999999,2,0,51.838235294117645,637.7499999999999,617.3299999999999,5.24238229188245,4.575495674307259,up,13.34999999999999,0.6668866175751909,,,
2019-07-30,TATNP,SELL,3,689.9499999999999,120.14999999999986,take_profit,647.6285714285715,689.9499999999999,0.87,2,0,65.88465298142718,640.04,621.256,8.836609002015848,5.950765691760514,,,2.885843310255334,,649.9,2019-07-26
2019-08-05,TATNP,BUY,2,661.3,0.0,signal,630.5857142857143,707.3714285714285,0.72,2,0,66.48096564531104,642.755,628.0,11.149512402125424,8.963687809429397,up,15.357142857142858,2.1858245926960276,,,
2019-08-15,TATNP,SELL,2,632.5857142857143,-57.42857142857133,stop_loss,632.5857142857143,707.3714285714285,0.55,0,1,42.05856255545699,653.735,638.656,2.807516910998743,6.849777173873927,,,-4.0422602628751845,,661.3,2019-08-05
2019-09-20,TATNP,BUY,3,668.5,0.0,signal,649.9142857142857,696.3785714285714,0.87,2,0,65.48974943052394,656.9399999999999,648.96,9.290722206447981,7.838554556909656,up,9.29285714285712,1.4521676495383247,,,
2019-09-26,TATNP,SELL,3,630.0,-115.5,stop_loss,657.7571428571429,696.3785714285714,0.55,0,1,33.096716947648645,663.565,652.196,4.613761409500853,7.582495849800245,,,-2.968734440299392,,668.5,2019-09-20
2019-11-13,TATNP,BUY,3,665.0,0.0,signal,644.2571428571429,696.1142857142856,0.6,2,0,62.96958855098383,653.77,651.796,7.056619693965558,5.5305282775446525,up,10.371428571428558,1.5260914164209058,,,
2019-12-09,TATNP,SELL,3,696.1142857142856,93.34285714285693,take_profit,690.2142857142858,696.1142857142856,0.0,3,3,72.03856749311298,682.78,658.398,10.100617497849726,9.275980655709127,,,0.824636842140599,-0.026532047602163544,665.0,2019-11-13
2020-01-13,TATNP,BUY,2,761.4,0.0,signal,724.6428571428571,816.5357142857142,0.69,2,0,61.43984220907292,742.6499999999999,703.4639999999999,16.493980836270907,15.82647393373231,up,18.37857142857141,0.667506902538598,,,
2020-01-23,TATNP,SELL,2,737.4142857142858,-47.971428571428305,stop_loss,737.4142857142858,816.5357142857142,0.0,1,1,54.25347222222219,753.8199999999999,719.706,11.53070645590708,14.515547948490347,,,-2.984841492583268,-1.4020764160025827,761.4,2020-01-13
2020-02-12,TATNP,BUY,2,748.3,0.0,signal,714.8285714285714,798.5071428571429,0.82,2,0,51.687921980495126,735.6949999999999,733.0640000000001,-2.2192926896334484,-2.5524185603417147,up,16.73571428571429,0.33312587070826627,,,
2020-02-18,TATNP,SELL,2,725.5,-45.59999999999991,signal,714.8285714285714,798.5071428571429,0.55,0,1,48.314606741573044,729.6099999999999,736.8739999999999,-0.5687797916106092,-1.2993073498181416,,,0.7305275582075323,,748.3,2020-02-12
2020-05-20,TATNP,BUY,1,529.1,0.0,signal,490.7857142857143,586.5714285714287,0.6,2,0,64.81351161154119,501.32000000000005,500.57200000000006,-0.8128525930601427,-4.982321978890486,up,19.157142857142862,4.169469385830343,,,
2020-06-15,TATNP,SELL,1,544.6285714285714,15.528571428571354,stop_loss,544.6285714285714,586.5714285714287,0.62,2,0,66.2381596752368,535.87,521.928,14.681864945095754,10.121605198728968,,,4.5602597463667855,,529.1,2020-05-20
2020-08-20,TATNP,BUY,2,554.5,0.0,signal,526.1857142857143,596.9714285714286,0.69,2,0,58.1990521327014,551.4100000000001,549.504,8.961604346249942,7.024236651803716,up,14.157142857142869,1.937367694446226,,,
2020-08-21,TATNP,SELL,2,545.1,-18.799999999999955,signal,526.1857142857143,596.9714285714286,0.55,0,1,58.19905213270146,551.7549999999999,548.906,6.871439249704963,6.9936771713839665,,,-0.12223792167900349,,554.5,2020-08-20
2020-11-27,TATNP,BUY,1,479.2,0.0,signal,442.62857142857143,534.0571428571428,0.6,2,0,57.13147410358565,465.76500000000004,446.24600000000004,14.156998503537125,12.148972557047529,up,18.28571428571427,2.008025946489596,,,
2020-12-21,TATNP,SELL,1,456.95714285714286,-22.242857142857133,stop_loss,456.95714285714286,534.0571428571428,0.0,1,1,46.7331118493909,478.19000000000005,453.154,2.910271429676584,5.129712235049093,,,-2.2194408053725088,-1.271134059426008,479.2,2020-11-27
2021-01-08,TATNP,BUY,4,491.1,0.0,signal,473.54285714285714,517.4357142857143,0.89,2,0,62.851782363977485,475.75499999999994,466.51599999999996,3.3212845031135316,2.0379534786362816,up,8.77857142857144,1.28333102447725,,,
2021-01-21,TATNP,SELL,4,489.37142857142857,-6.914285714285825,stop_loss,489.37142857142857,517.4357142857143,0.0,1,2,58.25825825825826,484.53999999999996,481.51,5.761791154578987,6.095768742051586,,,-0.3339775874725994,0.8142779047544204,491.1,2021-01-08
2021-02-08,TATNP,BUY,4,494.3,0.0,signal,473.02857142857147,526.2071428571428,0.82,2,0,50.657894736842096,480.605,477.982,-1.4582662054371553,-2.240993435331937,up,10.63571428571428,0.7827272298947818,,,
2021-02-12,TATNP,SELL,4,473.02857142857147,-85.08571428571418,stop_loss,473.02857142857147,526.2071428571428,0.0,1,1,59.097127222982216,477.445,478.6460000000001,1.3956158646482208,-0.4447856544198038,,,1.8404015190680245,1.823802809352579,494.3,2021-02-08
2021-03-01,TATNP,BUY,2,497.1,0.0,signal,470.9857142857143,536.2714285714286,0.6,2,0,54.15318230852214,488.265,482.73199999999997,5.20120025566672,4.196957592928959,up,13.057142857142859,1.0042426627377612,,,
2021-03-09,TATNP,SELL,2,522.9,51.59999999999991,stop_loss,528.3142857142857,536.2714285714286,0.0,2,4,72.37609329446065,499.34,487.52,11.785800361640383,6.802317211057826,,,4.983483150582558,2.1177119059516905,497.1,2021-03-01
2021-06-23,TATNP,BUY,3,514.5,0.0,signal,495.5,543.0,0.85,2,0,66.9435215946844,497.575,495.93,6.482481466391789,4.371073744508693,up,9.5,2.1114077218830962,,,
2021-06-29,TATNP,SELL,3,495.5,-57.0,stop_loss,495.5,543.0,0.0,1,2,47.91965566714487,503.64000000000004,492.31,3.9118505245493793,4.758288252654412,,,-0.846437728105033,0.0943206091526072,514.5,2021-06-23
2021-09-28,TATNP,BUY,4,481.4,0.0,signal,460.4,512.9,1.0,2,0,66.45367412140573,462.8950000000001,462.70200000000006,3.755616075449211,0.8980860262686806,up,10.500000000000004,2.8575300491805304,,,
2021-10-05,TATNP,SELL,4,497.0,62.40000000000009,stop_loss,504.2285714285714,512.9,0.0,2,4,74.55357142857143,472.555,466.52,10.424268185146275,5.114443062001692,,,5.3098251231445825,3.1738383236101986,481.4,2021-09-28
2022-01-31,TATNP,BUY,1,453.5,0.0,signal,410.22857142857146,518.4071428571428,0.6,2,0,45.25386313465785,447.41999999999996,446.73,-5.0432956171285355,-5.361408636405276,up,21.63571428571428,0.3181130192767405,,,
2022-02-01,TATNP,SELL,1,445.0,-8.5,signal,410.22857142857146,518.4071428571428,0.55,0,1,41.49611856033874,446.06499999999994,446.52399999999994,-4.2268703102666905,-5.134500971177559,,,0.9076306609108684,,453.5,2022-01-31
2022-05-27,TATNP,BUY,2,362.5,0.0,signal,329.65714285714284,411.76428571428573,0.6,2,0,57.39130434782608,347.695,346.6739999999999,1.793543492538845,-0.3532169847070954,up,16.42142857142857,2.14676047724594,,,
2022-06-20,TATNP,SELL,2,391.7,58.39999999999998,stop_loss,391.7,411.76428571428573,0.0,2,4,77.45604963805587,360.92999999999995,347.714,11.463951212468999,5.75737978307666,,,5.706571429392339,3.8811026795926127,362.5,2022-05-27
2022-08-19,TATNP,BUY,2,409.2,0.0,signal,380.9,451.65,0.62,2,0,66.96252465483235,384.385,378.42199999999997,12.825889686336154,9.053405744186392,up,14.149999999999993,3.772483942149762,,,
2022-09-09,TATNP,SELL,2,405.3571428571429,-7.685714285714198,stop_loss,405.3571428571429,451.65,0.0,1,1,40.13840830449826,413.355,384.48199999999997,6.707708454235217,9.354026155599687,,,-2.6463177013644703,-2.4358458089637818,409.2,2022-08-19
2023-03-21,TATNP,BUY,5,351.1,0.0,signal,336.0571428571429,373.6642857142857,0.72,2,0,67.79661016949157,333.74,330.746,5.050574373106372,2.808653728590678,up,7.521428571428564,2.2419206445156936,,,
2023-03-30,TATNP,SELL,5,373.6642857142857,112.82142857142844,take_profit,355.48571428571427,373.6642857142857,0.0,2,4,85.79654510556625,346.07,333.76199999999994,9.451247086434194,6.751528546183724,,,2.699718540250469,2.5021732002266397,351.1,2023-03-21
2023-05-19,TATNP,BUY,4,413.0,0.0,signal,393.6714285714286,441.99285714285713,0.6699999999999999,2,0,49.45054945054947,404.1,382.12799999999993,7.297541142712191,7.274488626169665,up,9.664285714285715,0.023052516542525936,,,
2023-05-29,TATNP,SELL,4,441.99285714285713,115.97142857142853,take_profit,426.5,441.99285714285713,0.0,2,3,87.11566617862371,409.91999999999996,393.48,11.669075595401182,9.392468934254863,,,2.276606661146319,1.628482829232297,413.0,2023-05-19
2023-10-11,TATNP,BUY,3,618.7,0.0,signal,593.0285714285715,657.2071428571429,0.69,2,0,64.94644595910424,613.5049999999999,588.41,15.283736453557026,14.593347485762031,up,12.835714285714298,0.6903889677949948,,,
2023-10-31,TATNP,SELL,3,604.2142857142858,-43.4571428571428,stop_loss,604.2142857142858,657.2071428571429,0.55,0,1,31.818181818181827,625.8549999999999,607.076,1.319562592573675,5.684350343438217,,,-4.364787750864542,,618.7,2023-10-11
2023-12-01,TATNP,BUY,3,629.7,0.0,signal,605.7714285714287,665.5928571428572,0.6699999999999999,2,0,63.21559074299635,620.66,619.776,7.139581595776576,5.648421057775652,up,11.96428571428569,1.4911605380009245,,,
2023-12-06,TATNP,SELL,3,621.4,-24.900000000000205,signal,607.8857142857142,665.5928571428572,0.55,0,1,61.018609206660116,624.0400000000001,621.4860000000001,4.64056009292301,5.479865778467969,,,-0.839305685544959,,629.7,2023-12-01
2023-12-19,TATNP,BUY,3,653.0,0.0,signal,627.0428571428571,691.9357142857143,1.0,2,0,56.79442508710803,632.5350000000001,621.14,4.679894509517794,3.326333034309855,up,12.978571428571431,1.3535614752079392,,,
2023-12-26,TATNP,SELL,3,691.9357142857143,116.80714285714294,take_profit,666.3571428571428,691.9357142857143,0.0,2,4,80.21978021978023,639.59,625.5120000000001,13.563203447693581,7.947393121271564,,,5.615810326422017,4.221743682198442,653.0,2023-12-19
2024-01-09,TATNP,BUY,2,686.5,0.0,signal,655.4142857142857,733.1285714285715,0.69,2,0,64.7562582345191,673.63,640.294,22.9163265950682,21.006459476787285,up,15.54285714285716,1.9098671182809142,,,
2024-02-19,TATNP,SELL,2,698.5285714285714,24.057142857142708,stop_loss,698.5285714285714,733.1285714285715,0.0,1,1,59.45945945945949,702.72,688.382,5.018866127348701,6.532004472440431,,,-1.51313834509173,-0.956424258128993,686.5,2024-01-09
2024-03-06,TATNP,BUY,2,735.3,0.0,signal,711.7428571428571,770.6357142857142,0.6,1,0,66.1147902869757,706.46,703.1,6.762178199964637,3.5893010464603217,up,11.778571428571436,3.1728771535043157,,,
2024-03-15,TATNP,SELL,2,720.3285714285713,-29.942857142857292,stop_loss,720.3285714285713,770.6357142857142,0.87,2,0,66.24015748031498,715.17,707.1959999999999,10.669041906161283,8.916618969144118,,,1.7524229370171653,,735.3,2024-03-06
2024-04-04,TATNP,BUY,2,710.4,0.0,signal,679.6142857142858,756.5785714285713,0.6699999999999999,2,0,42.65505984766049,711.3199999999999,706.882,-1.7018070516958232,-2.0198848184163904,up,15.392857142857126,0.3180777667205672,,,
2024-04-09,TATNP,SELL,2,707.0,-6.7999999999999545,signal,685.657142857143,756.5785714285713,0.55,0,1,57.58426966292131,706.5649999999999,708.038,-0.404526259187719,-1.33041330171694,,,0.9258870425292209,,710.4,2024-04-04
2024-04-23,TATNP,BUY,2,722.3,0.0,signal,695.7714285714286,762.092857142857,0.82,2,0,59.183673469387706,711.73,710.96,3.448612447468463,2.6721957780046943,up,13.264285714285693,0.7764166694637686,,,
2024-05-20,TATNP,SELL,2,731.0857142857144,17.571428571428896,stop_loss,731.0857142857144,762.092857142857,0.6,2,0,59.935379644588146,724.135,717.114,6.051856254925383,4.306505633550562,,,1.745350621374821,,722.3,2024-04-23
2024-10-08,TATNP,BUY,2,621.1,0.0,signal,591.4428571428572,665.5857142857143,0.69,2,0,49.75074775672981,629.715,609.952,10.452312786669609,10.163640931327642,up,14.828571428571431,0.28867185534196693,,,
2024-10-14,TATNP,SELL,2,609.0,-24.200000000000045,signal,591.4428571428572,665.5857142857143,0.55,0,1,34.6116027531957,632.2700000000001,609.938,1.7200871019358601,6.522985705848374,,,-4.802898603912514,,621.1,2024-10-08
2025-01-09,TATNP,BUY,1,624.3,0.0,signal,580.7571428571429,689.6142857142856,0.62,2,0,67.42349457058242,606.675,573.094,24.146563761796415,21.643630995689122,up,21.77142857142856,2.5029327661072927,,,
2025-02-12,TATNP,SELL,1,680.4,56.10000000000002,stop_loss,690.1571428571428,689.6142857142856,0.0,3,3,78.83720930232556,669.275,627.872,15.698953015126335,14.559002135939602,,,1.139950879186733,-1.4454074121438367,624.3,2025-01-09
2025-04-27,TATNP,BUY,3,683.6,0.0,signal,657.7714285714286,722.3428571428572,0.85,2,0,67.90960451977404,649.625,649.32,10.396810351914837,5.742015031715829,up,12.914285714285702,4.654795320199008,,,
2025-05-02,TATNP,SELL,3,657.7714285714286,-77.48571428571427,stop_loss,657.7714285714286,722.3428571428572,0.6,2,0,58.77689694224236,663.4599999999999,649.39,9.041799771409842,8.40599853006168,,,0.6358012413481617,,683.6,2025-04-27
2025-05-14,TATNP,BUY,3,666.6,0.0,signal,639.7,706.95,0.6599999999999999,2,0,39.55773955773954,667.095,649.18,3.673437050479947,3.5731868248619083,up,13.449999999999989,0.10025022561803887,,,
2025-05-21,TATNP,SELL,3,649.1,-52.5,signal,647.1571428571428,706.95,0.55,0,1,52.14866434378632,661.905,650.77,0.4388680078911875,2.4285232384204134,,,-1.9896552305292259,,666.6,2025-05-14
2025-05-30,TATNP,BUY,2,677.0,0.0,signal,646.7857142857142,722.3214285714287,0.82,2,0,55.89569160997731,662.985,656.2280000000001,1.2600282726738214,0.28989828928153405,up,15.107142857142874,0.9701299833922874,,,
2025-06-02,TATNP,SELL,2,632.4,-89.20000000000005,stop_loss,646.7857142857142,722.3214285714287,0.55,0,1,37.69113149847096,661.59,656.8960000000001,-1.6413404231371942,-0.09634945320221158,,,-1.5449909699349826,,677.0,2025-05-30
2025-08-06,TATNP,BUY,3,643.1,0.0,signal,616.9285714285714,682.3571428571428,0.82,2,0,60.6488011283498,623.3399999999999,617.512,2.919900601261361,1.526700132174621,up,13.085714285714264,1.39320046908674,,,
2025-08-08,TATNP,SELL,3,653.6428571428571,31.628571428571263,stop_loss,653.6428571428571,682.3571428571428,0.0,2,4,74.26199261992619,630.46,619.044,9.723842283280874,3.810458806657177,,,5.913383476623697,3.2216512213065274,643.1,2025-08-06
2025-11-28,TATNP,BUY,2,561.0,0.0,signal,519.1285714285714,623.8071428571429,0.72,2,0,61.452841241944945,540.095,538.1560000000001,7.126393772758433,4.440295420034987,up,20.9357142857143,2.6860983527234463,,,
2025-12-22,TATNP,SELL,2,541.4,-39.200000000000045,stop_loss,541.4,623.8071428571429,0.55,0,1,37.91722296395188,555.24,542.2919999999999,-0.8521774995164151,2.2613113962199267,,,-3.113488895736342,,561.0,2025-11-28
