date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-03-30,IRAO,BUY,403,3.805,0.0,signal,3.605571428571429,4.1041428571428575,0.6699999999999999,2,0,48.76805437553102,3.7643499999999994,3.75034,0.013730061108547797,0.012123119657520423,up,0.09971428571428574,0.001606941451027374,-0.0005916949444849974,,
2018-04-05,IRAO,SELL,403,3.968,65.68899999999992,signal,3.7995714285714284,4.1041428571428575,1.0,0,2,77.38201246660728,3.7859499999999997,3.7681400000000003,0.03778276698652361,0.021309944473338078,,,0.01647282251318553,0.009191699677637409,3.805,2018-03-30
2018-04-09,IRAO,BUY,429,3.7845,0.0,signal,3.5905714285714283,4.075392857142857,0.69,2,0,53.09667673716012,3.7911500000000005,3.77225,0.03549878069281753,0.027671196600078125,up,0.09696428571428574,0.007827584092739408,0.01761742441422077,,
2018-05-03,IRAO,SELL,429,3.8111428571428574,11.42978571428583,stop_loss,3.8111428571428574,4.075392857142857,0.72,2,0,67.97020484171324,3.8728749999999996,3.81529,0.046899722477760974,0.04163720457717055,,,0.005262517900590423,0.010456803469279574,3.7845,2018-04-09
2018-05-28,IRAO,BUY,388,4.0735,0.0,signal,3.8650714285714285,4.386142857142858,0.6699999999999999,2,0,61.8353969410051,3.9866750000000004,3.89072,0.04530009137511071,0.04399585848936661,up,0.10421428571428572,0.0013042328857440985,-0.0006166702035757324,,
2018-06-11,IRAO,SELL,388,4.036642857142857,-14.300571428571626,stop_loss,4.036642857142857,4.386142857142858,0.0,0,0,56.95029486099412,4.07175,3.96262,0.0509966505662387,0.05111307857348557,,,-0.00011642800724687152,0.002001607192713452,4.0735,2018-05-28
2018-06-27,IRAO,BUY,435,4.07,0.0,signal,3.8757142857142863,4.361428571428571,0.7000000000000001,1,0,34.342379958246454,4.100625,4.02333,0.01711599764183802,0.027409713663113736,up,0.097142857142857,-0.010293716021275715,-0.009756356510104813,,
2018-07-09,IRAO,SELL,435,4.299,99.61500000000004,signal,4.125714285714286,4.361428571428571,1.0,0,2,71.07180020811656,4.1049,4.0563400000000005,0.03576295328240864,0.021135544121138414,,,0.014627409161270224,0.004892101409717731,4.07,2018-06-27
2018-07-12,IRAO,BUY,414,4.244,0.0,signal,4.041142857142857,4.548285714285713,0.69,2,0,58.63914373088682,4.14165,4.07731,0.06157960688135233,0.03993234533591328,up,0.10142857142857123,0.021647261545439056,0.028600882768952736,,
2018-07-25,IRAO,SELL,414,4.178071428571429,-27.294428571428256,stop_loss,4.178071428571429,4.548285714285713,0.0,0,0,52.98268120590121,4.236549999999999,4.14277,0.04164880438231311,0.05824407507143777,,,-0.016595270689124662,-0.009269319200182459,4.244,2018-07-12
2018-10-31,IRAO,BUY,434,3.982,0.0,signal,3.7582857142857145,4.317571428571429,0.8,1,0,51.19284294234592,3.9048750000000005,3.96522,-0.044240114933912,-0.050204175614130514,sideways,0.11185714285714285,0.005964060680218514,-0.007376084057305193,,
2018-11-13,IRAO,SELL,434,4.03,20.83200000000002,signal,3.8343571428571424,4.317571428571429,1.0,0,2,70.66115702479347,3.91845,3.9641699999999997,0.012261323850180972,-0.00776788650699355,,,0.02002921035717452,0.019427466613126346,3.982,2018-10-31
2018-12-03,IRAO,BUY,496,4.0905,0.0,signal,3.9035714285714285,4.370892857142857,0.82,2,0,54.287739192062325,3.9686,3.96509,0.02094931160502167,0.0035529190686391854,up,0.09346428571428558,0.017396392536382484,0.012476769444825075,,
2018-12-07,IRAO,SELL,496,3.939142857142857,-75.0731428571427,stop_loss,3.939142857142857,4.370892857142857,0.69,1,0,55.68258238063217,3.97235,3.9573,0.021354620903382582,0.01757813469689663,,,0.0037764862064859524,0.012319175351966239,4.0905,2018-12-03
2019-01-03,IRAO,BUY,507,3.976,0.0,signal,3.829857142857143,4.195214285714286,0.8,1,0,59.788359788359756,3.906575,3.9233100000000003,-0.013107074702229937,-0.018760997101421366,sideways,0.07307142857142852,0.005653922399191429,-0.001473685266571042,,
2019-01-09,IRAO,SELL,507,3.9825,3.295499999999975,signal,3.8364285714285713,4.195214285714286,0.8700000000000001,0,1,57.61078998073215,3.8999249999999996,3.93766,-0.0003962715485892332,-0.011583269798447777,,,0.011186998249858544,0.007910795670972451,3.976,2019-01-03
