date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-09-24,TATNP,SELL,3,533.3,-34.80000000000007,signal,522.1428571428571,579.0357142857143,0.77,0,1,49.47526236881556,531.7099999999999,508.508,8.290519220634678,8.653590280326721,,,-0.363071059692043,0.18308024999606154,544.9,2018-09-21
2018-09-25,TATNP,BUY,3,547.0,0.0,signal,520.5428571428571,586.6857142857143,0.82,2,0,57.55667506297228,533.26,509.80199999999996,8.789907191003408,8.68085366246206,up,13.228571428571431,0.10905352854134875,-0.363071059692043,,
2018-09-27,TATNP,SELL,3,563.2,48.600000000000136,signal,536.8571428571429,586.6857142857143,1.0,0,2,72.82352941176472,535.33,512.748,10.879737578290474,9.263787073140154,,,1.6159505051503196,0.7157831375620578,547.0,2018-09-25
2018-10-10,TATNP,BUY,3,578.0,0.0,signal,545.4714285714286,626.7928571428571,0.87,2,0,65.5045871559633,557.62,530.668,16.777852643777578,15.525918863079614,up,16.264285714285702,1.2519337806979642,2.3700806639828684,,
2018-10-11,TATNP,SELL,3,545.0,-99.0,stop_loss,545.4714285714286,626.7928571428571,0.67,0,1,56.066613798572604,559.3399999999999,532.192,14.535882968405758,15.327911684144844,,,-0.792028715739086,1.2519337806979642,578.0,2018-10-10
2018-11-08,TATNP,BUY,3,556.0,0.0,signal,524.8571428571429,602.7142857142857,0.8,1,0,53.54609929078015,544.455,547.156,-3.7111240341019993,-3.862629022893973,sideways,15.571428571428568,0.15150498879197372,-1.6774382660057117,,
2018-11-20,TATNP,SELL,3,529.1142857142856,-80.65714285714307,stop_loss,529.1142857142856,602.7142857142857,0.6,0,3,58.33333333333334,541.795,549.798,-1.316899719391131,-0.9961536102871082,,,-0.3207461091040227,0.7120618265619412,556.0,2018-11-08
2019-02-27,TATNP,BUY,3,547.7,0.0,signal,528.3428571428573,576.7357142857143,0.99,1,0,35.064935064935185,560.625,533.916,4.6782466491073365,7.3466209337759585,up,9.678571428571413,-2.668374284668622,-1.9575427107477203,,
2019-03-12,TATNP,SELL,3,534.4,-39.900000000000205,stop_loss,534.4,576.7357142857143,0.0,1,1,18.786692759295534,552.98,542.0260000000001,-2.1754612335016645,1.369227246607919,,,-3.5446884801095835,-2.8248247604859937,547.7,2019-02-27
2019-04-19,TATNP,BUY,3,578.2,0.0,signal,557.5142857142857,609.2285714285715,0.72,2,0,65.08379888268158,566.6049999999999,557.068,8.63460508988112,7.9378112316344875,up,10.34285714285714,0.6967938582466324,1.2398575642124285,,
2019-04-24,TATNP,SELL,3,574.1,-12.300000000000068,signal,565.4285714285714,609.2285714285715,0.7999999999999999,0,1,66.66666666666666,571.6,558.166,7.730620480556013,8.134369766904813,,,-0.40374928634880014,0.4127793647545932,578.2,2019-04-19
2019-05-08,TATNP,BUY,3,619.3,0.0,signal,588.2571428571428,665.8642857142856,0.87,2,0,65.82875098193243,601.735,570.058,19.0957434808995,16.513140656579623,up,15.521428571428576,2.5826028243198778,4.58418509589006,,
2019-05-15,TATNP,SELL,3,588.2571428571428,-93.1285714285716,stop_loss,588.2571428571428,665.8642857142856,0.0,0,0,54.149377593361,603.985,573.866,9.404140701849428,13.916166269991024,,,-4.5120255681415955,-3.4833178173640764,619.3,2019-05-08
