date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-07-24,SELG,BUY,104,10.23,0.0,signal,9.345714285714285,11.556428571428572,0.77,2,0,22.89473684210529,11.1935,10.2102,-0.11853062981476903,0.057946989897764645,up,0.4421428571428572,-0.17647761971253367,-0.20110049207132896,,
2018-08-03,SELG,SELL,104,10.08,-15.600000000000037,signal,9.758571428571427,11.556428571428572,0.9499999999999998,0,2,29.411764705882362,10.3295,10.366,-0.1708389841018949,-0.11582415469010263,,,-0.05501482941179228,-0.06371918348701544,10.23,2018-07-24
2018-10-05,SELG,BUY,191,10.43,0.0,signal,9.98,11.104999999999999,1.0,2,0,64.96815286624204,10.048,10.0284,0.056544745843222444,0.015054587745497897,up,0.22499999999999978,0.04149015809772455,0.02659928329254969,,
2018-10-09,SELG,SELL,191,9.98,-85.94999999999986,stop_loss,9.98,11.104999999999999,0.54,2,0,55.19125683060108,10.058,10.026,0.04840451053878425,0.02747012464584,,,0.02093438589294425,0.028727761708424143,10.43,2018-10-05
2018-11-29,SELG,BUY,138,9.95,0.0,signal,9.392857142857142,10.785714285714285,0.65,1,0,55.837563451776624,9.651,9.859000000000002,-0.0655536649681121,-0.09376496277905529,sideways,0.27857142857142875,0.028211297810943184,-0.0024304386794886113,,
2018-12-14,SELG,SELL,138,9.58,-51.05999999999989,signal,9.392857142857142,10.785714285714285,0.75,0,3,58.66666666666667,9.6615,9.785400000000001,-0.016897847908357022,-0.016419000304536528,,,-0.0004788476038204946,0.009686299473967142,9.95,2018-11-29
2018-12-25,SELG,BUY,198,9.94,0.0,signal,9.48857142857143,10.617142857142856,0.8,1,0,59.31034482758617,9.7035,9.7164,-0.016442422454238326,-0.03340173840487045,sideways,0.22571428571428534,0.016959315950632124,-0.008862964663821263,,
2019-01-15,SELG,SELL,198,9.82,-23.759999999999845,signal,9.545714285714286,10.617142857142856,0.95,0,1,66.32653061224491,9.805,9.7322,0.050968241630254596,0.05724826489878978,,,-0.006280023268535183,0.002082200007693137,9.94,2018-12-25
2019-01-18,SELG,BUY,201,9.74,0.0,signal,9.352857142857143,10.320714285714285,0.8500000000000001,1,0,31.944444444444485,9.8355,9.7388,0.025767383186776627,0.046959020050117345,up,0.1935714285714285,-0.021191636863340718,-0.01335674051550443,,
2019-02-04,SELG,SELL,201,9.431428571428572,-62.02285714285699,stop_loss,9.431428571428572,10.320714285714285,0.0,2,1,25.974025974026006,9.7405,9.725,-0.0809280873563214,-0.039974700042178575,,,-0.040953387314142824,-0.04090493678403296,9.74,2019-01-18
2019-03-19,SELG,BUY,201,9.71,0.0,signal,9.44714285714286,10.104285714285714,0.6699999999999999,2,0,55.172413793103495,9.658,9.657800000000002,0.0206043826764315,0.011317848652367662,up,0.13142857142857117,0.009286534024063837,0.009248198847878456,,
2019-03-28,SELG,SELL,201,9.93,44.21999999999977,signal,9.682857142857143,10.104285714285714,1.0,0,2,72.60273972602744,9.7185,9.6448,0.06750481291539323,0.039697134827247765,,,0.027807678088145465,0.026296746418247377,9.71,2019-03-19
