date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-03-10,PLZL,SELL,1,934.2142857142858,87.8142857142858,take_profit,860.0000000000001,934.2142857142858,0.0,2,4,77.44360902255637,838.74,781.4240000000001,33.91890070060026,28.803084897726478,,,5.115815802873783,1.7426903198698263,846.4,2020-02-28
2020-03-25,PLZL,BUY,1,999.6,0.0,signal,858.4000000000001,1211.4,0.95,2,0,66.13995485327314,875.21,815.528,26.610934905501722,19.86212793894579,up,70.6,6.748806966555932,,,
2020-04-14,PLZL,SELL,1,1211.4,211.80000000000007,take_profit,1092.942857142857,1211.4,0.0,2,2,72.07872078720787,1034.58,911.7279999999998,76.2149123647423,65.47686069625155,,,10.738051668490755,7.8432450009152745,999.6,2020-03-25
2021-04-26,PLZL,BUY,1,1496.2,0.0,signal,1427.314285714286,1599.5285714285715,0.69,2,0,61.13707165109034,1463.82,1433.648,32.0730559341971,24.87409356187068,up,34.442857142857115,7.19896237232642,,,
2021-04-29,PLZL,SELL,1,1427.314285714286,-68.88571428571413,stop_loss,1427.314285714286,1599.5285714285715,0.55,0,1,45.64546016059296,1472.7099999999998,1434.448,12.321104820777009,21.89462165177887,,,-9.57351683100186,,1496.2,2021-04-26
2021-05-18,PLZL,BUY,1,1580.0,0.0,signal,1488.7428571428572,1716.8857142857141,0.87,2,0,66.05714285714289,1493.69,1452.156,20.785272828857842,13.192763973100057,up,45.62857142857139,7.592508855757785,,,
2021-06-04,PLZL,SELL,1,1548.5142857142857,-31.485714285714266,stop_loss,1548.5142857142857,1716.8857142857141,0.0,1,2,57.184185149469634,1565.8,1497.664,29.739352126674476,31.650944674236428,,,-1.911592547561952,2.122971366907322,1580.0,2021-05-18
2021-11-09,PLZL,BUY,1,1480.0,0.0,signal,1401.057142857143,1598.4142857142858,0.72,2,0,66.47564469914039,1394.44,1316.776,44.478847861414124,37.07453478314946,up,39.47142857142858,7.404313078264664,,,
2021-11-12,PLZL,SELL,1,1598.4142857142858,118.41428571428582,take_profit,1510.8,1598.4142857142858,0.0,2,4,74.27597955706983,1430.6,1330.868,63.06978608546456,46.76116893519911,,,16.308617150265448,13.435951006162156,1480.0,2021-11-09
2022-09-09,PLZL,BUY,2,820.8,0.0,signal,770.6571428571428,896.0142857142857,0.9,2,0,66.38054363376253,803.48,799.94,2.7039347673005523,0.20240732467757727,up,25.071428571428573,2.501527442622975,,,
2022-09-16,PLZL,SELL,2,780.7142857142857,-80.17142857142858,stop_loss,780.7142857142857,896.0142857142857,0.0,1,2,43.79671150971601,811.7,800.08,2.3647900135131295,2.39114908991115,,,-0.026359076398020598,1.0707891127175806,820.8,2022-09-09
2022-11-18,PLZL,BUY,1,657.6,0.0,signal,604.0857142857144,737.8714285714285,0.75,2,0,66.74846625766872,632.3100000000001,630.224,13.666246419099707,7.8187788805241825,up,26.757142857142835,5.847467538575525,,,
2022-12-01,PLZL,SELL,1,740.0,82.39999999999998,take_profit,699.3428571428572,737.8714285714285,0.0,2,2,70.04048582995951,675.3199999999999,614.424,29.863198787038186,21.985316549323496,,,7.87788223771469,7.112432304824573,657.6,2022-11-18
2023-03-14,PLZL,BUY,2,924.0,0.0,signal,880.2571428571429,989.6142857142856,0.69,2,0,59.45303210463733,888.64,866.852,11.992110513649322,9.830434932711487,up,21.87142857142855,2.1616755809378354,,,
2023-04-11,PLZL,SELL,2,989.6142857142856,131.22857142857129,take_profit,937.9142857142857,989.6142857142856,0.0,1,1,59.116022099447534,948.8300000000002,921.1560000000001,15.941618973050709,16.58723900607548,,,-0.6456200330247732,-0.14577785451292868,924.0,2023-03-14
2023-05-31,PLZL,BUY,1,1059.4,0.0,signal,1002.8285714285716,1144.2571428571428,0.6699999999999999,2,0,53.964984552008254,1038.85,1008.9119999999999,8.059887406208645,7.6854789379368835,up,28.285714285714246,0.37440846827176166,,,
2023-06-05,PLZL,SELL,1,1005.8285714285715,-53.571428571428555,stop_loss,1005.8285714285715,1144.2571428571428,0.0,1,3,42.94268605645852,1038.77,1015.048,6.950242473454864,8.080696188634981,,,-1.130453715180117,1.3600625610944057,1059.4,2023-05-31
2023-06-22,PLZL,BUY,1,1115.2,0.0,signal,1057.1714285714286,1202.2428571428572,0.87,2,0,65.17754868270333,1053.39,1040.344,18.5772077402396,10.269688872326714,up,29.01428571428571,8.307518867912886,,,
2023-06-26,PLZL,SELL,1,1057.1714285714286,-58.02857142857147,stop_loss,1057.1714285714286,1202.2428571428572,0.0,3,1,68.47172081829116,1060.32,1045.04,17.190450369572773,12.912962388418704,,,4.277487981154069,6.295606083213883,1115.2,2023-06-22
2023-07-17,PLZL,BUY,1,1115.2,0.0,signal,1047.9714285714288,1216.0428571428572,0.6,2,0,60.02906976744186,1086.8,1058.74,9.008675652887177,8.924561503964688,up,33.61428571428569,0.08411414892248992,,,
2023-08-08,PLZL,SELL,1,1140.8285714285714,25.628571428571377,stop_loss,1140.8285714285714,1216.0428571428572,0.0,1,1,53.154875717017276,1147.95,1099.428,21.46587169828399,24.543623050712398,,,-3.0777513524284075,-1.101076043299308,1115.2,2023-07-17
2023-08-31,PLZL,BUY,1,1167.2,0.0,signal,1116.1142857142859,1243.8285714285714,0.6699999999999999,2,0,49.7948016415869,1154.1,1132.24,7.214052427616934,7.008391703029869,up,25.542857142857137,0.20566072458706586,,,
2023-09-07,PLZL,SELL,1,1157.1714285714286,-10.028571428571468,stop_loss,1157.1714285714286,1243.8285714285714,0.69,2,0,52.26960110041271,1161.49,1142.78,11.667154916115578,10.428319669437165,,,1.2388352466784127,,1167.2,2023-08-31
2023-10-26,PLZL,BUY,1,1157.8,0.0,signal,1115.742857142857,1220.8857142857144,0.6,2,0,54.0636042402827,1160.8700000000001,1154.664,8.464469609360776,8.210149507462535,up,21.028571428571436,0.25432010189824084,,,
2023-10-31,PLZL,SELL,1,1128.2285714285713,-29.57142857142867,stop_loss,1128.2285714285713,1220.8857142857144,0.55,0,1,45.109489051094926,1164.39,1155.0639999999999,3.5644088162484877,7.074572808759446,,,-3.5101639925109582,,1157.8,2023-10-26
2024-01-23,PLZL,BUY,1,1105.2,0.0,signal,1074.9714285714285,1150.5428571428572,0.6,2,0,64.41558441558439,1085.94,1081.228,9.19241066065797,6.287976062109786,up,15.11428571428574,2.9044345985481836,,,
2024-01-31,PLZL,SELL,1,1107.8,2.599999999999909,stop_loss,1110.2857142857142,1150.5428571428572,0.0,2,4,77.07129094412323,1098.02,1078.9360000000001,10.28594430692874,7.679161796168687,,,2.6067825107600537,0.3111201697342896,1105.2,2024-01-23
2024-03-04,PLZL,BUY,1,1159.2,0.0,signal,1110.4285714285716,1232.357142857143,1.0,2,0,63.60544217687074,1105.73,1096.948,3.328261670972779,-0.3945945127526579,up,24.385714285714275,3.722856183725437,,,
2024-03-22,PLZL,SELL,1,1132.4857142857143,-26.71428571428578,stop_loss,1132.4857142857143,1232.357142857143,0.0,1,3,57.87401574803148,1144.84,1121.56,14.838387875022363,16.488408893930657,,,-1.6500210189082942,0.8554786636326845,1159.2,2024-03-04
2024-05-16,PLZL,BUY,1,1417.0,0.0,signal,1357.3428571428572,1506.4857142857143,0.6,2,0,61.08979278587873,1372.8700000000001,1302.66,24.26447515098107,22.871100517091865,up,29.828571428571422,1.3933746338892057,,,
2024-05-23,PLZL,SELL,1,1385.2,-31.799999999999955,stop_loss,1387.1142857142856,1506.4857142857143,0.0,1,3,61.72566371681415,1382.4299999999998,1327.5880000000002,24.091231262440942,25.720649919968984,,,-1.629418657528042,0.9124928231323821,1417.0,2024-05-16
2024-08-16,PLZL,BUY,1,1271.4,0.0,signal,1202.9142857142858,1374.1285714285716,0.6699999999999999,2,0,58.789860997547,1263.8700000000001,1233.216,4.232661340749928,3.75576092759813,up,34.24285714285717,0.4769004131517982,,,
2024-08-29,PLZL,SELL,1,1231.4285714285713,-39.97142857142876,stop_loss,1231.4285714285713,1374.1285714285716,0.0,1,2,53.705245628642835,1263.73,1247.144,5.1166600409528655,7.099945812666731,,,-1.9832857717138657,0.21460930547312707,1271.4,2024-08-16
2024-09-27,PLZL,BUY,1,1339.8,0.0,signal,1272.6,1440.6,0.72,2,0,67.92929292929293,1280.09,1271.62,28.8576388217341,21.646154276251217,up,33.59999999999997,7.211484545482882,,,
2024-10-21,PLZL,SELL,1,1373.0,33.200000000000045,stop_loss,1401.4857142857145,1440.6,0.0,3,3,74.02843601895736,1345.83,1297.5919999999999,23.163037554812263,16.748574197853927,,,6.414463356958336,-0.018100543179610185,1339.8,2024-09-27
2024-11-06,PLZL,BUY,1,1471.8,0.0,signal,1382.9142857142856,1605.1285714285714,0.77,2,0,67.06758304696447,1427.98,1345.576,45.85078362759964,42.508481370553184,up,44.44285714285713,3.3423022570464553,,,
2024-11-12,PLZL,SELL,1,1390.3142857142857,-81.48571428571427,stop_loss,1390.3142857142857,1605.1285714285714,0.0,1,1,47.936507936507944,1453.48,1366.94,29.23178376972396,38.38041801875879,,,-9.148634249034828,-6.682286858382383,1471.8,2024-11-06
2024-12-09,PLZL,BUY,1,1480.0,0.0,signal,1401.0285714285715,1598.4571428571428,0.87,2,0,57.84716516023009,1437.96,1421.0839999999998,4.762413691376423,4.708120698066758,up,39.485714285714266,0.05429299330966497,,,
2024-12-13,PLZL,SELL,1,1361.2,-118.79999999999995,stop_loss,1424.8285714285716,1598.4571428571428,0.55,0,1,38.141950375072135,1444.22,1429.9879999999998,3.9071207910967587,6.808345898321905,,,-2.9012251072251463,,1480.0,2024-12-09
2025-06-28,PLZL,BUY,1,1796.2,0.0,signal,1716.6571428571428,1915.5142857142857,0.72,2,0,66.21480709071949,1746.98,1727.056,11.655259045585353,5.075703536477095,up,39.77142857142859,6.579555509108259,,,
2025-07-04,PLZL,SELL,1,1915.5142857142857,119.31428571428569,take_profit,1817.942857142857,1915.5142857142857,0.0,2,4,79.87721691678031,1781.3699999999997,1738.356,35.756183791676904,21.30018681777164,,,14.455996973905265,12.141030240501447,1796.2,2025-06-28
2025-07-09,PLZL,BUY,1,1828.4,0.0,signal,1744.5714285714287,1954.142857142857,0.69,2,0,62.65646731571629,1809.89,1752.78,33.98723820962118,32.930013350274876,up,41.9142857142857,1.0572248593463058,,,
2025-07-13,PLZL,SELL,1,1776.057142857143,-52.342857142857156,stop_loss,1776.057142857143,1954.142857142857,0.0,1,1,49.307958477508656,1826.4900000000002,1763.5639999999999,13.668711766770002,25.891358635086384,,,-12.222646868316382,-9.772819992361487,1828.4,2025-07-09
2025-08-06,PLZL,BUY,1,2053.8,0.0,signal,1954.3428571428574,2202.9857142857145,0.87,2,0,65.26780784097186,1946.65,1861.496,47.29225422940863,38.69603642840091,up,49.728571428571435,8.596217801007718,,,
2025-08-11,PLZL,SELL,1,2202.9857142857145,149.1857142857143,take_profit,2040.5142857142857,2202.9857142857145,0.69,2,0,64.78811708169508,1980.8700000000001,1882.4520000000002,62.37471763605663,48.44359063828652,,,13.931126997770107,,2053.8,2025-08-06
2025-08-20,PLZL,BUY,1,2146.8,0.0,signal,2036.3428571428572,2312.4857142857145,0.85,2,0,67.93275217932755,2061.15,1948.18,56.18910495975251,56.14504773483439,up,55.22857142857146,0.04405722491812014,,,
2025-08-27,PLZL,SELL,1,2131.6,-15.200000000000273,stop_loss,2131.6,2312.4857142857145,0.0,1,3,58.273894436519306,2133.95,1996.74,57.00392116114472,59.81042986220953,,,-2.806508701064814,2.627954710650009,2146.8,2025-08-20
2025-09-08,PLZL,BUY,1,2280.8,0.0,signal,2201.514285714286,2399.7285714285717,1.0,2,0,63.32046332046342,2194.07,2081.808,46.85971557641824,44.876030620390395,up,39.64285714285721,1.9836849560278438,,,
2025-09-29,PLZL,SELL,1,2399.7285714285717,118.92857142857156,take_profit,2307.0285714285715,2399.7285714285717,0.0,1,4,67.75658492279743,2321.38,2223.772,36.116930004278856,38.882924818096896,,,-2.7659948138180397,-6.7774081874861665,2280.8,2025-09-08
2025-12-05,PLZL,BUY,1,2168.6,0.0,signal,2094.7999999999997,2279.3,0.69,2,0,56.27659574468084,2141.18,2133.18,2.166897263929968,-0.2032465867941664,up,36.90000000000003,2.3701438507241344,,,
2025-12-12,PLZL,SELL,1,2279.3,110.70000000000027,take_profit,2178.3142857142857,2279.3,0.0,2,2,68.44319775596082,2156.29,2129.324,19.265751843151975,7.4472626684609295,,,11.818489174691045,9.88984264250483,2168.6,2025-12-05
2025-12-29,PLZL,BUY,1,2372.0,0.0,signal,2280.0285714285715,2509.9571428571426,0.87,2,0,66.93641618497108,2294.16,2196.876,59.16400654495146,49.987790950440214,up,45.985714285714266,9.176215594511248,,,
2026-01-12,PLZL,SELL,1,2431.6,59.59999999999991,stop_loss,2442.4285714285716,2509.9571428571426,0.0,2,4,74.77406679764242,2365.09,2239.812,68.45587300218449,59.511987029837826,,,8.943885972346663,2.0207008934996935,2372.0,2025-12-29
