date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-05-30,USD000UTSTOM,BUY,30,65.17,0.0,signal,64.33964285714286,66.41553571428571,0.6699999999999999,2,0,50.901960784313786,64.888875,64.68180000000001,0.015487356294869414,-0.01476179303723914,up,0.41517857142857145,0.030249149332108552,,,
2019-06-10,USD000UTSTOM,SELL,30,64.78,-11.700000000000017,signal,64.59607142857143,66.41553571428571,0.55,0,1,56.260575296108335,64.8505,64.7888,0.07092335989287335,0.07497359099129974,,,-0.004050231098426393,,65.17,2019-05-30
2019-08-21,USD000UTSTOM,BUY,30,65.75,0.0,signal,64.2075,68.06375,0.6,2,0,62.2047244094488,65.069625,64.01485,0.7087198719543153,0.6035173084307595,up,0.771249999999999,0.10520256352355584,,,
2019-09-09,USD000UTSTOM,SELL,30,65.53285714285714,-6.514285714285819,stop_loss,65.53285714285714,68.06375,0.0,2,1,36.69724770642205,66.2135,64.7501,0.33733084531655777,0.5134198428186955,,,-0.1760889975021377,-0.13347739304027395,65.75,2019-08-21
2020-02-11,USD000UTSTOM,BUY,31,63.3725,0.0,signal,61.83678571428572,65.67607142857143,0.6699999999999999,2,0,61.78736517719571,62.67712499999999,62.6501,0.39907944208365365,0.24937507493059213,up,0.7678571428571439,0.1497043671530615,,,
2020-02-26,USD000UTSTOM,SELL,31,65.67607142857143,71.41071428571435,take_profit,64.05642857142857,65.67607142857143,0.0,2,4,73.67941712204014,63.73924999999999,62.688100000000006,0.5849085763499815,0.4183447909642566,,,0.16656378538572492,0.1209357995834105,63.3725,2020-02-11
2020-07-22,USD000UTSTOM,BUY,28,71.0575,0.0,signal,69.52575,73.355125,0.6699999999999999,2,0,54.809523809523895,70.822875,70.69165,0.2023633543924035,0.16184008282155898,up,0.7658750000000002,0.04052327157084451,,,
2020-07-30,USD000UTSTOM,SELL,28,73.355125,64.3334999999999,take_profit,71.74575,73.355125,0.0,2,4,72.81644091545994,71.503125,70.53805,0.5029798534715155,0.3158320208696779,,,0.18714783260183765,0.14235222239510037,71.0575,2020-07-22
2020-08-03,USD000UTSTOM,BUY,27,73.1125,0.0,signal,71.40571428571428,75.67267857142858,0.6,2,0,64.85950413223136,71.719875,70.6176,0.6866430601645561,0.4464556195560454,up,0.8533928571428575,0.24018744060851072,,,
2020-08-25,USD000UTSTOM,SELL,27,75.67267857142858,69.12482142857165,take_profit,73.58785714285715,75.67267857142858,0.0,2,2,68.06939830195643,73.580875,71.85395,0.7309959621013178,0.6170864102209302,,,0.11390955188038754,0.059344901316410015,73.1125,2020-08-03
2020-08-26,USD000UTSTOM,BUY,27,75.3775,0.0,signal,73.67678571428571,77.92857142857143,0.6,1,0,66.316199376947,73.72125,71.96995,0.7917155539772835,0.652012238972201,up,0.8503571428571429,0.1397033150050826,,,
2020-08-31,USD000UTSTOM,SELL,27,73.67678571428571,-45.919285714285664,stop_loss,73.67678571428571,77.92857142857143,0.0,1,2,57.111274871039086,73.83875,72.2466,0.6503443313203547,0.6806350325754542,,,-0.030290701255099473,0.028504065715371896,75.3775,2020-08-26
2020-09-24,USD000UTSTOM,BUY,26,77.14,0.0,signal,75.54392857142858,79.53410714285714,0.87,2,0,67.72184743124029,75.403625,74.04735000000001,0.7116698056317148,0.6075946364243707,up,0.7980357142857112,0.10407516920734405,,,
2020-09-29,USD000UTSTOM,SELL,26,79.53410714285714,62.24678571428558,take_profit,77.28571428571429,79.53410714285714,0.0,2,4,87.84669692385286,76.138625,74.49645,1.1169613066173554,0.8024741051960562,,,0.31448720142129916,0.27836407362252824,77.14,2020-09-24
2020-10-29,USD000UTSTOM,BUY,25,78.875,0.0,signal,77.19892857142857,81.38910714285714,1.0,2,0,65.43390699377512,77.548,76.5106,0.3663314131468951,0.3140929400114167,up,0.8380357142857154,0.052238473135478414,,,
2020-11-05,USD000UTSTOM,SELL,25,78.0975,-19.437500000000085,stop_loss,78.70714285714286,81.38910714285714,0.69,2,0,44.945933239304175,77.7295,76.83565,0.5294131076230713,0.48197210487361214,,,0.047441002749459116,,78.875,2020-10-29
2021-02-04,USD000UTSTOM,BUY,27,75.505,0.0,signal,73.67857142857142,78.24464285714286,0.72,2,0,67.81609195402285,74.75587499999999,74.51385,0.43791976844121905,0.2784385523101911,up,0.9132142857142875,0.15948121613102795,,,
2021-02-08,USD000UTSTOM,SELL,27,74.3,-32.534999999999954,signal,73.67857142857142,78.24464285714286,0.55,0,1,55.38194444444433,74.76237499999999,74.47189999999999,0.23849367394639387,0.28089599112992814,,,-0.042402317183534266,,75.505,2021-02-04
2021-02-25,USD000UTSTOM,BUY,27,74.75,0.0,signal,73.38535714285715,76.79696428571428,0.97,2,0,51.11821086261987,74.452,74.31775,-0.15373232234122725,-0.17276100839213798,up,0.6823214285714282,0.019028686050910737,,,
2021-03-01,USD000UTSTOM,SELL,27,74.165,-15.794999999999831,signal,73.38535714285715,76.79696428571428,0.55,0,1,53.0679933665009,74.29662499999999,74.35884999999999,-0.10031424361788766,-0.1472129650022549,,,0.04689872138436724,,74.75,2021-02-25
2021-04-12,USD000UTSTOM,BUY,26,77.385,0.0,signal,75.71535714285714,79.8894642857143,0.6,2,0,61.50289017341056,75.849,74.85390000000001,0.7686922430445833,0.6315446261410949,up,0.8348214285714296,0.13714761690348842,,,
2021-04-14,USD000UTSTOM,SELL,26,75.71535714285714,-43.41071428571439,stop_loss,75.71535714285714,79.8894642857143,0.0,1,2,46.783349101229966,76.115,74.84265,0.5649386451567722,0.6230653781956833,,,-0.05812673303891114,0.024209741257264272,77.385,2021-04-12
2021-07-20,USD000UTSTOM,BUY,27,74.37,0.0,signal,73.03642857142859,76.37035714285715,0.6,2,0,64.75507765830349,73.68637500000001,73.34909999999999,0.36606458650337004,0.2986053866461107,up,0.6667857142857118,0.06745919985725934,,,
2021-07-29,USD000UTSTOM,SELL,27,73.03642857142859,-36.00642857142827,stop_loss,73.03642857142859,76.37035714285715,0.55,0,1,32.17712177121764,74.034375,73.30805,0.039009023001625565,0.17791247470447993,,,-0.13890345170285437,,74.37,2021-07-20
2021-08-18,USD000UTSTOM,BUY,27,73.82,0.0,signal,72.80571428571427,75.34142857142857,0.6699999999999999,2,0,60.50354051927587,73.436875,73.3681,-0.020159521715456208,-0.045147983209767636,up,0.5071428571428588,0.02498846149431143,,,
2021-08-27,USD000UTSTOM,SELL,27,73.53,-7.829999999999785,signal,73.28964285714285,75.34142857142857,0.55,0,1,48.3909415971394,73.60549999999999,73.60985,0.09747224065186799,0.07219991715767754,,,0.025272323494190452,,73.82,2021-08-18
2021-11-30,USD000UTSTOM,BUY,27,74.07,0.0,signal,71.64357142857142,77.70964285714285,0.69,2,0,64.51781970649893,72.99749999999999,72.2201,0.8582020213578687,0.6696744300697116,up,1.2132142857142878,0.1885275912881571,,,
2022-01-07,USD000UTSTOM,SELL,27,75.2375,31.522500000000107,stop_loss,75.2375,77.70964285714285,0.6,2,0,63.23529411764708,74.28225,73.5141,0.626411184839867,0.3985938082601961,,,0.22781737657967094,,74.07,2021-11-30
2022-01-24,USD000UTSTOM,BUY,25,78.7625,0.0,signal,76.1725,82.64750000000001,0.6,1,0,67.18039413845382,75.6635,74.58800000000001,0.9198154656765354,0.6819387936835487,up,1.2949999999999997,0.23787667199298668,,,
2022-02-01,USD000UTSTOM,SELL,25,76.81964285714287,-48.5714285714284,stop_loss,76.81964285714287,82.64750000000001,0.0,1,2,61.17772448707706,76.77374999999999,75.15775,0.8681344290850461,0.9247369235238685,,,-0.05660249443882237,0.05002010215078312,78.7625,2022-01-24
2022-02-21,USD000UTSTOM,BUY,25,79.78,0.0,signal,76.90214285714285,84.09678571428573,1.0,2,0,62.659574468085054,76.71687499999999,75.70570000000001,0.3498215549305712,0.1508388875791285,up,1.4389285714285742,0.1989826673514427,,,
2022-02-24,USD000UTSTOM,SELL,25,84.09678571428573,107.91964285714322,take_profit,80.7942857142857,84.09678571428573,0.0,2,4,77.08453133985044,77.17675,76.18975,1.3212439615962381,0.5280403221644483,,,0.7932036394317898,0.4469144516179507,79.78,2022-02-21
2022-03-17,USD000UTSTOM,BUY,3,103.15,0.0,signal,81.13964285714286,136.16553571428574,0.62,2,0,67.66832717338906,96.88975,84.62119999999999,8.58293297431571,8.336577271541552,up,11.005178571428575,0.2463557027741583,,,
2022-03-29,USD000UTSTOM,SELL,3,85.66571428571427,-52.4528571428572,stop_loss,85.66571428571427,136.16553571428574,0.55,0,1,4.384352848516642,103.953875,88.07349999999998,1.1406517155770075,4.563585403672065,,,-3.422933688095058,,103.15,2022-03-17
2022-07-28,USD000UTSTOM,BUY,17,60.82,0.0,signal,56.67071428571428,67.04392857142858,0.6,2,0,49.620637329286794,58.44024999999999,58.15805,0.24266732818200154,-0.2731860895219846,up,2.0746428571428575,0.5158534177039862,,,
2022-08-19,USD000UTSTOM,SELL,17,58.58464285714286,-38.00107142857138,stop_loss,58.58464285714286,67.04392857142858,0.0,2,1,39.2678034102307,60.3655,57.98635,0.38774161355755865,0.5633191591330544,,,-0.17557754557549576,-0.07985499935440643,60.82,2022-07-28
2022-09-06,USD000UTSTOM,BUY,32,61.235,0.0,signal,59.417142857142856,63.96178571428572,0.6699999999999999,2,0,54.93890020366598,60.365125,59.30595,0.3128061615687514,0.27723243267400954,up,0.9089285714285721,0.03557372889474186,,,
2022-09-19,USD000UTSTOM,SELL,32,59.417142857142856,-58.17142857142858,stop_loss,59.417142857142856,63.96178571428572,0.0,1,1,53.313253012048165,60.31824999999999,59.7394,0.05200576395864687,0.14764005225401997,,,-0.0956342882953731,-0.10703156496283972,61.235,2022-09-06
2022-10-20,USD000UTSTOM,BUY,24,61.4,0.0,signal,57.872499999999995,66.69125,0.72,2,0,65.84317937701395,60.536375,60.38410000000001,0.6340032428164406,0.5863339026335327,up,1.7637500000000002,0.047669340182907916,,,
2022-11-10,USD000UTSTOM,SELL,24,60.379285714285714,-24.49714285714282,stop_loss,60.379285714285714,66.69125,0.55,0,1,40.02293577981656,61.57512499999999,60.71275,0.07789439588815128,0.2473415559506021,,,-0.1694471600624508,,61.4,2022-10-20
2022-11-28,USD000UTSTOM,BUY,32,61.2275,0.0,signal,59.85428571428571,63.28732142857143,0.6699999999999999,2,0,53.6949685534591,60.892624999999995,60.756550000000004,-0.09452930614023813,-0.10318147611340867,up,0.6866071428571442,0.008652169973170531,,,
2022-12-06,USD000UTSTOM,SELL,32,63.28732142857143,65.91428571428582,take_profit,61.77892857142857,63.28732142857143,0.0,1,4,82.5983313468414,61.009125,61.043200000000006,0.3106214044756399,0.06749995399674603,,,0.24312145047889389,0.17484384077584086,61.2275,2022-11-28
2023-05-18,USD000UTSTOM,BUY,24,80.2225,0.0,signal,76.89357142857143,85.21589285714285,0.6699999999999999,2,0,44.37726723095522,79.712625,78.87055000000001,-0.03788471364978818,-0.05714203214552352,up,1.6644642857142844,0.019257318495735337,,,
2023-06-26,USD000UTSTOM,SELL,24,86.88,159.77999999999997,take_profit,82.85107142857143,85.21589285714285,0.0,2,2,80.2045288531776,82.90025,81.1792,1.2011264136551603,1.0886821485812237,,,0.11244426507393657,0.11135476794091814,80.2225,2023-05-18
2023-10-04,USD000UTSTOM,BUY,20,99.58,0.0,signal,97.60714285714286,102.53928571428571,0.72,2,0,67.77777777777766,97.068625,96.00699999999999,0.921259978662647,0.6531142126063284,up,0.9864285714285715,0.26814576605631857,,,
2023-10-12,USD000UTSTOM,SELL,20,97.9925,-31.74999999999983,stop_loss,98.45464285714286,102.53928571428571,0.0,1,4,56.07115235885534,97.990625,96.86050000000002,0.9537229644787999,0.9773192630150358,,,-0.023596298536235905,0.19465453080085793,99.58,2023-10-04
2024-01-03,USD000UTSTOM,BUY,22,92.0,0.0,signal,89.64785714285715,95.52821428571428,0.6699999999999999,2,0,62.07416340066321,91.09262500000001,91.04934999999999,0.0008756192403325258,-0.08300936142555737,up,1.1760714285714269,0.0838849806658899,,,
2024-01-05,USD000UTSTOM,SELL,22,90.95,-23.099999999999937,signal,89.64785714285715,95.52821428571428,0.55,0,1,55.84874863982591,90.952,90.96035,0.01766247390887088,-0.045181837718206885,,,0.06284431162707776,,92.0,2024-01-03
2024-01-08,USD000UTSTOM,BUY,22,91.1525,0.0,signal,88.67250000000001,94.8725,0.6699999999999999,2,0,54.87906588824018,90.904625,90.9042,0.025850484864818668,-0.030975373201601774,up,1.239999999999998,0.056825858066420445,,,
2024-01-09,USD000UTSTOM,SELL,22,89.8975,-27.610000000000213,signal,88.67250000000001,94.8725,0.7,0,2,49.20239282153534,90.80462500000002,90.81965,-0.06814295937043369,-0.03840889043536816,,,-0.029734068935065527,,91.1525,2024-01-08
2024-02-27,USD000UTSTOM,BUY,22,92.0525,0.0,signal,90.11571428571428,94.95767857142856,0.6,2,0,62.47191011235931,91.45325,90.50555,0.6698760912365884,0.5919520980024747,up,0.9683928571428565,0.0779239932341137,,,
2024-03-05,USD000UTSTOM,SELL,22,90.52,-33.714999999999975,signal,90.11571428571428,94.95767857142856,0.55,0,1,42.13962832747368,91.64875,90.54464999999999,0.23755589200335692,0.4447896734221314,,,-0.20723378141877447,,92.0525,2024-02-27
2024-03-15,USD000UTSTOM,BUY,21,92.9025,0.0,signal,91.00964285714286,95.74178571428571,0.6699999999999999,2,0,50.39619651347066,91.7225,90.57125,0.23656616839926414,0.1949139151310721,up,0.9464285714285714,0.04165225326819205,,,
2024-04-19,USD000UTSTOM,SELL,21,93.22535714285713,6.7799999999997596,stop_loss,93.22535714285713,95.74178571428571,0.6,2,0,61.098901098901095,92.976625,92.22845,0.504481812860547,0.4692420580759097,,,0.03523975478463737,,92.9025,2024-03-15
2024-08-23,USD000UTSTOM,BUY,22,91.2881,0.0,signal,89.05682857142858,94.63500714285713,0.72,2,0,67.88122082861153,88.00956,87.61763799999999,1.003262811505806,0.5617216530476496,up,1.115635714285712,0.44154115845815634,,,
2024-09-04,USD000UTSTOM,SELL,22,88.6118,-58.87859999999995,stop_loss,89.64842857142858,94.63500714285713,0.0,1,1,41.46717768498906,90.079515,88.25263000000001,0.7287269711260791,0.9324418641631805,,,-0.20371489303710144,-0.020357471121669857,91.2881,2024-08-23
2024-09-19,USD000UTSTOM,BUY,21,91.6712,0.0,signal,90.73348571428572,93.07777142857142,0.6699999999999999,2,0,51.64838513101761,90.817495,88.961934,0.594450777839242,0.5760108214931597,up,0.46885714285714236,0.01843995634608231,,,
2024-10-01,USD000UTSTOM,SELL,21,93.2221,32.56889999999997,take_profit,92.64241428571428,93.07777142857142,0.0,2,2,75.99191680220811,91.395545,89.72610999999999,0.8408899660085325,0.7766150925751552,,,0.06427487343337734,0.05091924021022476,91.6712,2024-09-19
2024-12-05,USD000UTSTOM,BUY,19,104.2361,0.0,signal,101.94888571428571,107.66692142857143,0.72,2,0,66.2958683364042,102.221555,98.590576,2.5642083187264006,2.346052347937241,up,1.1436071428571435,0.2181559707891596,,,
2024-12-07,USD000UTSTOM,SELL,19,99.4215,-91.47739999999997,stop_loss,101.94888571428571,107.66692142857143,0.0,1,1,48.68254184792768,102.56651,98.94427999999999,1.7019726032245472,2.205467064194602,,,-0.5034944609700549,-0.058846674000502475,104.2361,2024-12-05
2025-01-15,USD000UTSTOM,BUY,19,103.438,0.0,signal,101.99455714285715,105.60316428571429,0.6699999999999999,2,0,52.60042952860724,101.869975,101.29074800000001,0.11824914725161761,0.04930960775608506,up,0.7217214285714287,0.06893953949553255,,,
2025-01-21,USD000UTSTOM,SELL,19,101.9579,-28.12190000000014,stop_loss,101.99455714285715,105.60316428571429,0.55,0,1,39.64204243349403,101.91482,101.668632,-0.009275412874814037,0.08893401914866286,,,-0.0982094320234769,,103.438,2025-01-15
2025-07-31,USD000UTSTOM,BUY,24,80.3163,0.0,signal,79.23864285714285,81.93278571428571,0.85,2,0,66.11167082029797,78.8849,78.850932,0.5244160664685609,0.1462397584598705,up,0.5388285714285733,0.3781763080086904,,,
2025-09-08,USD000UTSTOM,SELL,24,82.3397,48.561599999999885,take_profit,81.85494285714286,81.93278571428571,0.0,2,3,79.36816668140172,80.524135,79.662216,0.48907235616472633,0.3507389659184605,,,0.13833339024626584,0.07268967742803845,80.3163,2025-07-31
2025-09-15,USD000UTSTOM,BUY,24,83.0718,0.0,signal,81.90025714285714,84.82911428571428,0.72,2,0,65.51677885084382,81.603735,80.219632,1.1206623905430746,0.8121147011287122,up,0.5857714285714286,0.3085476894143624,,,
2025-09-30,USD000UTSTOM,SELL,24,82.72124285714287,-8.413371428571054,stop_loss,82.72124285714287,84.82911428571428,0.0,2,1,34.49246985932126,83.198725,81.366038,0.5875155260293496,0.7832424678636638,,,-0.19572694183431416,-0.13696513460985527,83.0718,2025-09-15
