date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-05-22,CHMF,BUY,2,989.8,0.0,signal,954.5428571428571,1042.6857142857143,0.64,1,0,37.88659793814429,986.9399999999999,929.3920000000002,16.277878569379368,19.035467583320013,up,17.628571428571433,-2.7575890139406454,-2.514395421024453,,
2018-05-25,CHMF,SELL,2,1011.4,43.200000000000045,signal,976.1428571428571,1042.6857142857143,1.0,0,2,70.45454545454545,990.1099999999999,935.82,15.078991200103587,16.94185538466611,,,-1.8628641845625218,-3.266256425594804,989.8,2018-05-22
2018-06-15,CHMF,BUY,1,1039.4,0.0,signal,1001.4000000000001,1096.4,0.82,2,0,63.414634146341456,1014.55,978.66,16.053992734955955,15.967355616164198,up,19.000000000000018,0.0866371187917565,-0.028359268590012476,,
2018-06-18,CHMF,SELL,1,978.0,-61.40000000000009,stop_loss,1001.4000000000001,1096.4,0.0,1,2,37.410805300713584,1013.2299999999999,980.1759999999999,10.011156089676888,14.776115710866737,,,-4.764959621189849,0.0866371187917565,1039.4,2018-06-15
2018-08-07,CHMF,BUY,1,1021.4,0.0,signal,982.8571428571429,1079.2142857142856,0.72,2,0,65.63944530046231,990.7099999999998,983.7959999999999,14.456456597260285,10.726663090095753,up,19.27142857142855,3.7297935071645316,4.301646669539345,,
2018-08-10,CHMF,SELL,1,988.8571428571429,-32.54285714285709,stop_loss,988.8571428571429,1079.2142857142856,0.77,0,1,51.08695652173915,998.3799999999999,983.944,11.477135691858393,12.012095556774929,,,-0.5349598649165355,2.3688939969547302,1021.4,2018-08-07
2018-08-28,CHMF,BUY,1,1084.0,0.0,signal,1031.7714285714285,1162.3428571428572,0.72,2,0,65.80921757770633,1033.51,991.016,22.801677478348438,17.412836965787317,up,26.114285714285707,5.388840512561121,5.407315326628499,,
2018-09-05,CHMF,SELL,1,1067.6,-16.40000000000009,signal,1049.8285714285714,1162.3428571428572,0.7999999999999999,0,1,65.46134663341641,1054.17,1007.488,22.17765799416793,22.336537279265713,,,-0.15887928509778249,2.1058092939315998,1084.0,2018-08-28
2018-09-21,CHMF,BUY,1,1115.0,0.0,signal,1077.3142857142857,1171.5285714285715,1.0,2,0,58.17901234567905,1083.6299999999999,1040.472,15.26106483606327,15.077821375249657,up,18.842857142857156,0.1832434608136122,-1.4445894591107358,,
2018-09-24,CHMF,SELL,1,1072.4,-42.59999999999991,stop_loss,1077.3142857142857,1171.5285714285715,0.92,0,1,45.586457073760606,1082.57,1042.848,12.968209512889189,14.655899002777565,,,-1.6876894898883759,0.1832434608136122,1115.0,2018-09-21
