date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-06-05,SIBN,BUY,5,351.75,0.0,signal,336.7857142857143,374.19642857142856,0.87,3,1,68.7607573149742,333.4175,325.248,5.862983095644211,3.7956289953339226,up,7.482142857142849,2.067354100310288,1.8771770511602917,,
2020-06-08,SIBN,SELL,5,358.0,31.25,signal,341.7214285714286,374.19642857142856,1.0,2,4,73.97918334667733,334.72249999999997,326.45399999999995,6.848673552994626,4.406237906866064,,,2.442435646128562,2.067354100310288,351.75,2020-06-05
2020-06-11,SIBN,BUY,5,348.8,0.0,signal,332.83571428571435,372.74642857142857,0.72,2,1,67.51435602953245,339.585,330.103,7.513074302508585,6.001863391707896,up,7.982142857142845,1.5112109108006893,2.349205345716448,,
2020-06-25,SIBN,SELL,5,333.0,-79.00000000000006,stop_loss,337.8214285714286,372.74642857142857,0.79,3,1,38.736492103075676,348.63,333.551,4.720064296060912,6.175586412334714,,,-1.4555221162738023,-0.3121784682610116,348.8,2020-06-11
2020-12-01,SIBN,BUY,6,323.2,0.0,signal,307.6714285714286,346.49285714285713,0.87,3,1,65.93886462882097,310.295,294.91900000000004,8.50515695493209,7.807998258993712,up,7.764285714285718,0.697158695938378,0.8614208694227719,,
2020-12-21,SIBN,SELL,6,314.1714285714286,-54.171428571428464,stop_loss,314.1714285714286,346.49285714285713,0.99,4,1,35.515320334261915,323.0375,303.849,4.3799321722273135,6.107842871726949,,,-1.7279106994996356,-0.8053621377782862,323.2,2020-12-01
2021-01-08,SIBN,BUY,5,337.0,0.0,signal,325.3642857142857,354.4535714285714,1.0,5,1,60.360360360360346,322.655,312.808,3.0779853653486384,2.413879519105353,up,5.817857142857146,0.6641058462432854,-0.2760179087497785,,
2021-01-14,SIBN,SELL,5,342.1,25.500000000000114,signal,330.4428571428572,354.4535714285714,1.0,2,4,84.99335989375824,324.8575,317.778,5.204364668365599,3.6393921880728053,,,1.564972480292794,1.140934788215218,337.0,2021-01-08
2021-01-21,SIBN,BUY,5,332.3,0.0,signal,317.4357142857143,354.5964285714286,0.87,3,1,67.04161979752536,328.3575,322.885,5.215200478374754,4.991798991110435,up,7.432142857142862,0.22340148726431952,0.8797996574048987,,
2021-01-22,SIBN,SELL,5,323.5,-44.00000000000006,signal,317.4357142857143,354.5964285714286,0.77,1,3,56.17342130065976,328.745,323.299,3.983259035489425,4.790090999986233,,,-0.8068319644968076,0.22340148726431952,332.3,2021-01-21
2021-02-04,SIBN,BUY,5,325.85,0.0,signal,312.04285714285714,346.5607142857143,0.7000000000000001,2,1,34.375000000000014,329.27250000000004,324.849,-1.2561483922934258,0.2056696938650115,up,6.903571428571427,-1.4618180861584373,-2.166592933587265,,
2021-02-09,SIBN,SELL,5,346.5607142857143,103.55357142857144,take_profit,328.89285714285717,346.5607142857143,0.69,3,0,50.61538461538461,329.87,325.84,2.0196033706113212,0.6678051327689281,,,1.3517982378423932,0.8613257743041552,325.85,2021-02-04
