date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-07-24,SELG,BUY,104,10.23,0.0,signal,9.345714285714285,11.556428571428572,0.77,3,1,22.89473684210529,11.1935,10.2102,-0.11853062981476903,0.057946989897764645,up,0.4421428571428572,-0.17647761971253367,-0.20110049207132896,,
2018-08-03,SELG,SELL,104,10.08,-15.600000000000037,signal,9.758571428571427,11.556428571428572,0.9499999999999998,2,3,29.411764705882362,10.3295,10.366,-0.1708389841018949,-0.11582415469010263,,,-0.05501482941179228,-0.06371918348701544,10.23,2018-07-24
2018-10-05,SELG,BUY,191,10.43,0.0,signal,9.98,11.104999999999999,1.0,4,1,64.96815286624204,10.048,10.0284,0.056544745843222444,0.015054587745497897,up,0.22499999999999978,0.04149015809772455,0.02659928329254969,,
2018-10-09,SELG,SELL,191,9.98,-85.94999999999986,stop_loss,9.98,11.104999999999999,0.54,2,0,55.19125683060108,10.058,10.026,0.04840451053878425,0.02747012464584,,,0.02093438589294425,0.028727761708424143,10.43,2018-10-05
2018-11-29,SELG,BUY,138,9.95,0.0,signal,9.392857142857142,10.785714285714285,0.65,2,1,55.837563451776624,9.651,9.859000000000002,-0.0655536649681121,-0.09376496277905529,sideways,0.27857142857142875,0.028211297810943184,-0.0024304386794886113,,
2018-12-14,SELG,SELL,138,9.58,-51.05999999999989,signal,9.392857142857142,10.785714285714285,0.75,0,4,58.66666666666667,9.6615,9.785400000000001,-0.016897847908357022,-0.016419000304536528,,,-0.0004788476038204946,0.009686299473967142,9.95,2018-11-29
2018-12-25,SELG,BUY,198,9.94,0.0,signal,9.48857142857143,10.617142857142856,0.8,3,1,59.31034482758617,9.7035,9.7164,-0.016442422454238326,-0.03340173840487045,sideways,0.22571428571428534,0.016959315950632124,-0.008862964663821263,,
2019-01-15,SELG,SELL,198,9.82,-23.759999999999845,signal,9.545714285714286,10.617142857142856,0.95,1,4,66.32653061224491,9.805,9.7322,0.050968241630254596,0.05724826489878978,,,-0.006280023268535183,0.002082200007693137,9.94,2018-12-25
2019-03-19,SELG,BUY,202,9.71,0.0,signal,9.44714285714286,10.104285714285714,0.6699999999999999,3,0,55.172413793103495,9.658,9.657800000000002,0.0206043826764315,0.011317848652367662,up,0.13142857142857117,0.009286534024063837,0.009248198847878456,,
2019-03-28,SELG,SELL,202,9.93,44.43999999999977,signal,9.682857142857143,10.104285714285714,1.0,2,3,72.60273972602744,9.7185,9.6448,0.06750481291539323,0.039697134827247765,,,0.027807678088145465,0.026296746418247377,9.71,2019-03-19
2019-03-29,SELG,BUY,198,9.92,0.0,signal,9.690000000000001,10.264999999999999,0.72,2,1,68.18181818181824,9.7295,9.6472,0.0725682454684442,0.04627135695548705,up,0.11499999999999957,0.026296888512957153,0.027807678088145465,,
2019-04-03,SELG,SELL,198,9.690000000000001,-45.539999999999736,stop_loss,9.690000000000001,10.264999999999999,0.77,1,3,52.77777777777773,9.7515,9.6482,0.04807494613583607,0.05272138571118249,,,-0.0046464395753464185,0.00881150311490718,9.92,2019-03-29
2019-06-03,SELG,BUY,203,9.65,0.0,signal,9.412857142857144,10.005714285714285,0.6699999999999999,3,0,58.1081081081082,9.466,9.455200000000001,0.05605079364314847,0.028951815365717906,up,0.11857142857142858,0.02709897827743056,0.02613952029434126,,
2019-06-06,SELG,SELL,203,9.8,30.450000000000074,signal,9.535714285714286,10.005714285714285,1.0,2,3,73.41772151898732,9.511,9.4462,0.07668944707726055,0.04742922082054137,,,0.02926022625671918,0.02182445219453192,9.65,2019-06-03
2019-06-14,SELG,BUY,202,9.75,0.0,signal,9.462857142857143,10.180714285714286,0.72,2,1,69.11764705882348,9.612,9.4402,0.10620149582290495,0.08670994174898833,up,0.14357142857142893,0.019491554073916617,0.03002349235788848,,
2019-06-20,SELG,SELL,202,9.91,32.32000000000003,signal,9.535714285714285,10.180714285714286,0.8500000000000001,1,3,68.62745098039217,9.6775,9.4664,0.08565100627991029,0.0860615356204893,,,-0.00041052934057900226,-0.011468578824353218,9.75,2019-06-14
2019-06-21,SELG,BUY,181,9.85,0.0,signal,9.412857142857142,10.505714285714287,0.6699999999999999,3,0,59.13978494623653,9.6965,9.4794,0.0884719056837664,0.08654360963314472,up,0.21857142857142886,0.0019282960506216695,-0.00041052934057900226,,
2019-06-26,SELG,SELL,181,9.71,-25.339999999999783,signal,9.481428571428571,10.505714285714287,0.77,1,3,52.54237288135595,9.743500000000001,9.516399999999999,0.08148533610075681,0.0869673598947815,,,-0.005482023794024696,0.006587414294488336,9.85,2019-06-21
2019-10-17,SELG,BUY,206,9.54,0.0,signal,9.27,9.945,0.6699999999999999,3,0,61.53846153846133,9.3725,9.3686,0.025938872525964385,-0.00023863035333223075,up,0.13500000000000018,0.026177502879296616,0.02122457613822324,,
