date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-06-21,MGNT,SELL,1,5656.5,171.0,signal,5463.714285714285,5723.464285714285,1.0,2,4,70.35069075451648,5438.375,5272.56,78.98878748247716,64.60065160758812,,,14.388135874889045,6.441466435683559,5485.5,2021-06-16
2021-09-16,MGNT,BUY,1,5714.5,0.0,signal,5459.785714285715,6096.571428571428,0.97,5,0,55.28152629129828,5508.725,5415.42,10.527441885951703,5.267856077893096,up,127.35714285714286,5.259585808058607,-15.88077582524094,,
2021-09-23,MGNT,SELL,1,5648.0,-66.5,stop_loss,5657.285714285715,6096.571428571428,0.8200000000000001,2,2,65.41681834728794,5541.975,5451.04,71.25979167292462,34.22676417621031,,,37.03302749671431,19.87742053025263,5714.5,2021-09-16
2021-10-27,MGNT,BUY,1,6668.0,0.0,signal,6345.428571428572,7151.857142857143,1.0,4,1,63.41363821968151,6307.75,5886.27,177.78760163164316,170.2588390714687,up,161.28571428571428,7.528762560174442,-5.031693058528134,,
2021-11-10,MGNT,SELL,1,6594.0,-74.0,signal,6496.071428571428,7151.857142857143,0.67,1,3,59.49618826648989,6506.625,6081.67,176.9906244902777,182.47278882959495,,,-5.482164339317251,9.885438358810632,6668.0,2021-10-27
2023-04-20,MGNT,BUY,1,4806.5,0.0,signal,4620.285714285715,5085.821428571428,0.89,3,1,63.59861591695502,4601.625,4571.86,51.71972628871663,25.385067104586916,up,93.10714285714286,26.334659184129713,22.725328710915907,,
2023-05-02,MGNT,SELL,1,4641.428571428572,-165.07142857142844,stop_loss,4641.428571428572,5085.821428571428,0.77,1,3,52.10191082802548,4670.725,4591.02,39.68262558126662,49.61490547550764,,,-9.93227989424102,2.7611393460613485,4806.5,2023-04-20
2023-11-23,MGNT,BUY,1,6259.0,0.0,signal,5961.5,6705.25,1.0,4,2,69.28746928746929,5967.225,5761.15,70.60555572391786,62.71967640266965,up,148.75,7.885879321248211,-10.708067995442072,,
2023-11-24,MGNT,SELL,1,6323.0,64.0,signal,6006.642857142857,6705.25,1.0,2,4,70.28055159296244,5982.625,5771.71,91.01885342343303,68.37951180682232,,,22.639341616610707,7.885879321248211,6259.0,2023-11-23
2023-12-20,MGNT,BUY,1,6692.5,0.0,signal,6355.285714285715,7198.321428571428,0.89,3,1,63.49143084894381,6301.825,6062.13,109.61319415530124,81.49831490142242,up,168.60714285714286,28.114879253878826,7.845418056360813,,
2023-12-25,MGNT,SELL,1,6939.5,247.0,signal,6590.571428571428,7198.321428571428,1.0,2,4,73.48837209302326,6374.425,6132.08,173.10577664811262,116.08584189449599,,,57.01993475361664,41.961809413522985,6692.5,2023-12-20
2024-02-28,MGNT,BUY,1,7631.5,0.0,signal,7317.428571428572,8102.607142857143,1.0,4,2,66.87681862269642,7294.725,7089.75,128.71396319424457,116.8612621415862,up,157.03571428571428,11.852701052658375,-1.2102368013662215,,
2024-03-14,MGNT,SELL,1,7607.5,-24.0,signal,7468.714285714285,8102.607142857143,0.9699999999999999,1,4,72.09302325581396,7529.375,7265.25,139.61756585561125,146.87634322254274,,,-7.258777366931497,2.188109226952264,7631.5,2024-02-28
2024-03-29,MGNT,BUY,1,7896.0,0.0,signal,7617.642857142857,8313.535714285714,1.0,4,1,57.32758620689655,7652.7,7373.4,95.07787097553137,90.88694462116081,up,139.17857142857142,4.190926354370561,-9.666524601011446,,
2024-04-15,MGNT,SELL,1,8248.5,352.5,signal,7941.5,8313.535714285714,1.0,2,4,74.85561972456685,7804.425,7593.69,136.3282583457185,116.10150690963806,,,20.226751436080434,3.5701379035387646,7896.0,2024-03-29
2025-08-07,MGNT,BUY,1,3675.0,0.0,signal,3521.785714285714,3904.8214285714284,0.82,4,0,45.418326693227094,3628.225,3605.7,-2.0697225377825816,-6.285879978520937,up,76.60714285714286,4.216157440738355,-1.4604290820146595,,
2025-08-25,MGNT,SELL,1,3631.4285714285716,-43.57142857142844,stop_loss,3631.4285714285716,3904.8214285714284,0.64,2,1,36.40040444893832,3718.025,3637.61,14.795485351939078,26.933451557518556,,,-12.137966205579477,-7.8232179967189595,3675.0,2025-08-07
2025-12-09,MGNT,BUY,1,3035.0,0.0,signal,2900.5714285714284,3236.642857142857,0.82,4,0,62.211055276381906,2919.8,2917.69,16.179043606245614,2.3541526070179732,up,67.21428571428571,13.824890999227641,9.431734655878875,,
2025-12-10,MGNT,SELL,1,3149.5,114.5,signal,3006.4285714285716,3236.642857142857,1.0,2,4,70.19867549668874,2934.675,2922.02,31.278368609644076,8.138995807543195,,,23.13937280210088,13.824890999227641,3035.0,2025-12-09
2026-01-15,MGNT,BUY,1,3108.0,0.0,signal,2988.5,3287.25,0.82,4,0,58.02469135802469,3046.25,3006.63,0.34621760619029374,-2.553714115284165,up,59.75,2.899931721474459,-3.840729505074205,,
2026-01-20,MGNT,SELL,1,3131.5,23.5,stop_loss,3140.785714285714,3287.25,1.0,2,4,74.13461538461539,3057.025,3039.03,37.31582763807137,15.999374448183474,,,21.316453189887895,14.185394426067145,3108.0,2026-01-15
