date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-09-02,RUAL,SELL,26,57.2675,110.17499999999993,take_profit,53.665000000000006,57.2675,0.0,0,0,64.92972231744943,52.202,50.727599999999995,0.7376711743225641,0.25916582700039165,,,0.4785053473221725,0.26119523141499135,53.03,2021-08-31
2022-02-08,RUAL,BUY,11,76.02,0.0,signal,69.62928571428571,85.60607142857143,0.6,2,0,57.08845928529586,72.59875,71.4915,0.006394019517514948,-0.10193790841434264,up,3.195357142857143,0.10833192793185759,-0.24481634379748807,,
2022-02-10,RUAL,SELL,11,83.005,76.835,signal,75.64071428571428,85.60607142857143,0.9999999999999999,0,2,70.38154774735936,73.046,71.9593,1.3358200016404425,0.3012706652305262,,,1.0345493364099163,0.5782849581695588,76.02,2022-02-08
2022-12-20,RUAL,BUY,45,41.145,0.0,signal,38.917857142857144,44.48571428571429,0.7999999999999999,2,0,63.72222222222224,38.936,37.3901,0.4453385551966491,0.39926487149681517,up,1.1135714285714289,0.046073683699833945,-0.09971662390680391,,
2023-01-19,RUAL,SELL,45,40.30142857142857,-37.96071428571434,stop_loss,40.30142857142857,44.48571428571429,0.0,0,0,47.274881516587634,40.6005,39.6227,0.4305889895073065,0.49389189665509886,,,-0.06330290714779235,0.007085819360266421,41.145,2022-12-20
2023-03-28,RUAL,BUY,44,41.115,0.0,signal,39.424285714285716,43.65107142857143,0.6,2,0,46.285018270401935,40.891999999999996,40.8867,0.14016192735448385,0.06589507973050344,up,0.8453571428571424,0.0742668476239804,0.08607425134154723,,
2023-04-04,RUAL,SELL,44,40.415,-30.800000000000125,signal,39.424285714285716,43.65107142857143,0.6,0,3,54.10292072322674,40.83275,40.8456,-0.006675031445951163,0.05760922891803979,,,-0.06428426036399096,-0.04914416829365864,41.115,2023-03-28
2023-09-04,RUAL,BUY,50,44.045,0.0,signal,42.07928571428572,46.99357142857143,0.7999999999999999,2,0,59.21855921855927,42.075,41.9567,0.021328463350279492,-0.10586091187950633,up,0.9828571428571428,0.12718937522978582,-0.03590239418441654,,
2023-09-08,RUAL,SELL,50,42.07928571428572,-98.28571428571422,stop_loss,42.07928571428572,46.99357142857143,0.0,0,0,50.43074884029161,42.01,42.2371,0.13596879716485688,0.043490793353323356,,,0.09247800381153352,0.1415067122863938,44.045,2023-09-04
2024-11-01,RUAL,BUY,33,35.365,0.0,signal,33.14714285714286,38.69178571428572,0.6,2,0,61.06194690265483,34.38925,33.0892,0.3432565463581767,0.3131028978573219,up,1.1089285714285724,0.03015364850085478,-0.018802016663445664,,
2024-11-08,RUAL,SELL,33,38.31,97.185,signal,35.706428571428575,38.69178571428572,0.8999999999999999,0,2,77.02285361334152,35.00675,33.501799999999996,0.8572411481642206,0.5329462013069182,,,0.3242949468573024,0.2265895117711213,35.365,2024-11-01
2025-02-12,RUAL,BUY,27,37.435,0.0,signal,34.74785714285714,41.465714285714284,0.6,2,0,50.4297994269341,35.922999999999995,34.359,0.19363005464744987,0.18149957905828606,up,1.3435714285714286,0.012130475589163803,-0.15734722025207643,,
2025-02-24,RUAL,SELL,27,41.465714285714284,108.82928571428562,take_profit,37.895714285714284,41.465714285714284,0.9999999999999999,0,2,83.67620751341678,36.492000000000004,35.0821,1.1187792597052422,0.6397742665754563,,,0.47900499312978584,0.3241971626451772,37.435,2025-02-12
2025-09-09,RUAL,BUY,58,35.17,0.0,signal,33.43214285714286,37.776785714285715,0.7999999999999999,2,0,64.0549273021002,33.839000000000006,33.2149,0.2579759255106566,0.2268600037390108,up,0.8689285714285714,0.03111592177164582,-0.04377041813009527,,
2025-09-12,RUAL,SELL,58,33.43214285714286,-100.7957142857144,stop_loss,33.43214285714286,37.776785714285715,0.0,0,1,46.848899012908134,33.932,33.4403,0.1937646223312015,0.23343727883912319,,,-0.03967265650792168,0.04236295819706948,35.17,2025-09-09
