date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-03-19,NVTK,BUY,2,755.0,0.0,signal,713.2571428571429,817.6142857142858,0.87,3.0,1.0,57.201646090534965,732.9100000000001,720.488,4.625110046784812,4.279158623406805,up,20.871428571428574,0.3459514233780068,-1.2367174218225312,,
2018-04-09,NVTK,SELL,2,737.6285714285715,-34.74285714285702,stop_loss,737.6285714285715,817.6142857142858,1.0,4.0,2.0,32.61802575107296,742.27,734.6080000000001,1.9770687309363666,4.359965307943444,,,-2.3828965770070774,1.4104290272217561,755.0,2018-03-19
2018-04-27,NVTK,BUY,1,761.2,0.0,signal,715.1714285714286,830.2428571428572,0.62,2.0,1.0,69.54314720812184,741.6,738.78,3.0942669260621187,1.3408879998408585,up,23.014285714285716,1.7533789262212602,0.7625606239551791,,
2018-05-24,NVTK,SELL,1,753.4571428571428,-7.742857142857247,stop_loss,753.4571428571428,830.2428571428572,0.42000000000000004,1.0,1.0,48.936170212765944,764.98,750.8560000000001,5.250234696218513,6.857927898562835,,,-1.607693202344322,-0.5548465249949182,761.2,2018-04-27
2018-06-08,NVTK,BUY,2,824.2,0.0,signal,787.0857142857143,879.8714285714286,0.69,3.0,0.0,63.56968215158928,803.1,769.9,22.46497504424019,19.858288940377125,up,18.557142857142853,2.6066861038630655,5.08059135763126,,
2018-06-11,NVTK,SELL,2,828.2,8.0,signal,791.4857142857144,879.8714285714286,0.9699999999999999,1.0,4.0,72.48322147651007,808.67,773.3960000000001,19.72919561052811,20.01844071184703,,,-0.28924510131892234,0.929852187198545,824.2,2018-06-08
2018-06-29,NVTK,BUY,2,852.8,0.0,signal,811.6857142857143,914.4714285714285,0.82,4.0,0.0,60.56105610561052,830.9399999999999,796.14,12.230157299739176,11.690386183019681,up,20.557142857142846,0.5397711167194945,-0.273676629149211,,
2018-07-05,NVTK,SELL,2,903.8,102.0,signal,862.3142857142857,914.4714285714285,1.0,2.0,3.0,81.70266836086401,838.6299999999999,807.664,20.805520880759786,15.522937709648538,,,5.2825831711112485,3.735186606505108,852.8,2018-06-29
2018-07-31,NVTK,BUY,2,924.4,0.0,signal,886.8571428571429,980.7142857142857,0.82,4.0,0.0,55.1048951048951,897.5099999999999,855.4359999999999,16.311639913095973,15.924346891663333,up,18.77142857142857,0.3872930214326402,-0.6108081549645163,,
2018-08-14,NVTK,SELL,2,980.7142857142857,112.62857142857138,take_profit,944.8285714285714,980.7142857142857,1.0,2.0,4.0,78.79548306148054,918.3800000000001,880.7159999999999,22.4670622753697,18.776206375311656,,,3.690855900058043,1.3803011296093608,924.4,2018-07-31
2018-08-15,NVTK,BUY,2,974.0,0.0,signal,930.9142857142857,1038.6285714285714,0.72,2.0,1.0,69.26070038910503,922.4300000000001,883.136,23.659314856283913,19.75282807150611,up,21.542857142857137,3.9064867847778046,3.690855900058043,,
2018-08-27,NVTK,SELL,2,1017.0,86.0,stop_loss,1019.8857142857144,1038.6285714285714,1.0,2.0,4.0,82.56513026052106,964.35,911.7159999999999,33.428433069428024,26.761602841602166,,,6.666830227825859,3.0616139040758448,974.0,2018-08-15
2018-09-12,NVTK,BUY,1,1112.4,0.0,signal,1037.457142857143,1224.814285714286,0.62,2.0,1.0,69.81769074949361,1067.1399999999999,975.716,49.35776583391498,49.0479011933151,up,37.471428571428575,0.3098646405998835,3.400547247706079,,
2018-10-11,NVTK,SELL,1,1120.857142857143,8.457142857142799,stop_loss,1120.857142857143,1224.814285714286,0.42000000000000004,1.0,1.0,52.45641838351825,1142.2099999999998,1075.7440000000001,24.12328361863456,30.347529123567277,,,-6.224245504932718,-2.8598904715513775,1112.4,2018-09-12
2018-12-05,NVTK,BUY,1,1136.4,0.0,signal,1076.4,1226.3999999999999,0.6699999999999999,3.0,0.0,53.82059800664454,1117.37,1117.16,11.200117302256103,8.910209491273324,up,29.99999999999995,2.289907810982779,2.9981763245296555,,
2018-12-25,NVTK,SELL,1,1078.2857142857142,-58.11428571428587,stop_loss,1078.2857142857142,1226.3999999999999,0.7000000000000001,2.0,1.0,30.25889967637532,1121.8200000000002,1102.936,-0.9935375324039342,1.8803033657073631,,,-2.8738408981112973,-1.052187016612827,1136.4,2018-12-05
2019-01-15,NVTK,BUY,1,1130.8,0.0,signal,1088.5714285714287,1194.142857142857,0.69,3.0,0.0,53.14136125654448,1120.38,1115.136,4.043542955225803,2.7265077736312158,up,21.114285714285693,1.317035181594587,1.3618663498101844,,
2019-01-24,NVTK,SELL,1,1094.4285714285716,-36.371428571428396,stop_loss,1094.4285714285716,1194.142857142857,0.75,0.0,4.0,41.65261382799322,1120.54,1120.888,-0.11743063297717526,2.246863694583227,,,-2.3642943275604025,-0.7588234974570032,1130.8,2019-01-15
2019-02-22,NVTK,BUY,1,1129.0,0.0,signal,1081.4285714285716,1200.357142857143,0.65,2.0,1.0,47.148288973384034,1118.9900000000002,1118.9959999999999,-3.107834653616692,-4.117964632891615,sideways,23.78571428571427,1.0101299792749234,-0.6335870765461689,,
2019-02-27,NVTK,SELL,1,1095.4,-33.59999999999991,signal,1081.4285714285716,1200.357142857143,0.72,1.0,3.0,39.54050785973401,1115.54,1118.892,-3.885524200740292,-3.5989876403905816,,,-0.28653656034971053,0.8352523075254261,1129.0,2019-02-22
2019-07-18,NVTK,BUY,1,1290.4,0.0,signal,1236.6571428571428,1371.0142857142857,0.64,2.0,1.0,35.961768219832706,1306.0300000000002,1286.96,1.9910762377166975,6.610706575789398,up,26.871428571428574,-4.6196303380727,-4.663078912952992,,
2019-08-02,NVTK,SELL,1,1294.6857142857145,4.285714285714448,stop_loss,1294.6857142857145,1371.0142857142857,0.77,1.0,3.0,55.956678700360996,1308.5,1307.004,5.8040072237781715,6.214665838485446,,,-0.41065861470727416,1.976374501898099,1290.4,2019-07-18
2019-09-16,NVTK,BUY,1,1317.0,0.0,signal,1252.9428571428573,1413.0857142857142,0.9500000000000001,4.0,1.0,63.6108512628625,1290.29,1294.248,1.7579984107410382,1.3563849048522814,sideways,32.028571428571404,0.4016135058887569,-1.7492709542264342,,
2019-10-02,NVTK,SELL,1,1310.2285714285715,-6.771428571428487,stop_loss,1310.2285714285715,1413.0857142857142,0.42000000000000004,1.0,1.0,53.87596899224807,1317.27,1301.892,7.739193762505238,10.795826009579702,,,-3.0566322470744645,-0.3042217145471735,1317.0,2019-09-16
2019-10-22,NVTK,BUY,1,1348.0,0.0,signal,1298.4857142857143,1422.2714285714287,0.72,2.0,1.0,66.07142857142858,1326.58,1306.4959999999999,8.904977832398117,7.069285702245049,up,24.757142857142867,1.8356921301530686,1.5681760395373132,,
2019-11-14,NVTK,SELL,1,1336.3428571428572,-11.657142857142844,stop_loss,1336.3428571428572,1422.2714285714287,0.64,2.0,1.0,38.461538461538495,1353.77,1332.06,5.977100305235808,9.973741341224974,,,-3.9966410359891658,-2.3220291976638308,1348.0,2019-10-22
