date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2018-11-30,PHOR,BUY,1,2593.0,0.0,signal,2464.8571428571427,2785.214285714286,1.0,3,2,72.4264705882353,2511.85,2504.4,20.602255807120855,6.606948236291048,up,64.07142857142857,13.995307570829807,12.878804303346053,,
2018-12-13,PHOR,SELL,1,2466.0,-127.0,stop_loss,2466.0,2785.214285714286,0.42000000000000004,1,1,47.58620689655172,2522.2,2499.44,1.2900777105269299,10.894651946209196,,,-9.604574235682266,-6.939945228426083,2593.0,2018-11-30
2019-01-17,PHOR,BUY,1,2570.0,0.0,signal,2492.285714285714,2686.5714285714284,1.0,3,2,74.40758293838863,2516.5,2515.04,15.217415287213498,8.583778142951573,up,38.857142857142854,6.633637144261925,6.509249884877096,,
2019-02-01,PHOR,SELL,1,2524.0,-46.0,stop_loss,2536.0,2686.5714285714284,0.92,1,4,43.01075268817205,2556.85,2529.82,13.06538439930273,15.771457712386042,,,-2.706073313083312,1.1452017747048728,2570.0,2019-01-17
2019-02-20,PHOR,BUY,1,2529.0,0.0,signal,2464.5714285714284,2625.6428571428573,0.79,3,1,38.93442622950819,2530.6,2522.36,-9.333947542893384,-7.089934990262133,up,32.214285714285715,-2.2440125526312507,-4.990042667910716,,
2019-03-01,PHOR,SELL,1,2502.285714285714,-26.71428571428578,stop_loss,2502.285714285714,2625.6428571428573,0.42000000000000004,1,1,49.795918367346935,2520.2,2530.78,0.7670309121936043,-1.856459737114022,,,2.623490649307626,5.6833694580388325,2529.0,2019-02-20
2019-06-11,PHOR,BUY,1,2423.0,0.0,signal,2355.285714285714,2524.5714285714284,0.87,3,1,66.52542372881356,2392.75,2377.34,18.146891812685226,16.81945927111706,up,33.857142857142854,1.3274325415681645,2.6043787324684295,,
2019-06-27,PHOR,SELL,1,2524.5714285714284,101.57142857142844,take_profit,2462.5714285714284,2524.5714285714284,0.8200000000000001,2,2,68.69918699186992,2454.4,2396.42,28.790323374664695,21.87806069937267,,,6.912262675292023,3.738710678800114,2423.0,2019-06-11
2019-06-28,PHOR,BUY,1,2484.0,0.0,signal,2402.0,2607.0,0.72,2,1,65.25096525096525,2455.85,2398.36,27.835290794787397,23.069506718455617,up,41.0,4.76578407633178,6.912262675292023,,
2019-07-10,PHOR,SELL,1,2426.0,-58.0,stop_loss,2426.0,2607.0,0.7200000000000001,2,1,41.50326797385621,2467.4,2412.38,9.828140043352505,19.531165782838077,,,-9.703025739485572,-5.168082875860144,2484.0,2019-06-28
2019-08-20,PHOR,BUY,1,2485.0,0.0,signal,2402.714285714286,2608.4285714285716,1.0,3,2,70.93023255813954,2441.2,2439.78,26.921444843612335,18.81101201497784,up,41.142857142857146,8.110432828634494,11.827282829035788,,
2019-09-17,PHOR,SELL,1,2608.4285714285716,123.42857142857156,take_profit,2518.5714285714284,2608.4285714285716,0.7899999999999999,2,2,72.32472324723247,2522.85,2461.56,32.96486954531065,29.03292221546911,,,3.931947329841538,3.5123660978738016,2485.0,2019-08-20
2019-10-02,PHOR,BUY,1,2493.0,0.0,signal,2408.4285714285716,2619.8571428571427,0.79,3,1,35.47169811320755,2528.2,2488.12,-7.122600388146111,3.0697128193202357,up,42.285714285714285,-10.192313207466347,-12.63510090798098,,
2019-10-14,PHOR,SELL,1,2487.0,-6.0,signal,2448.5714285714284,2619.8571428571427,0.7,0,4,57.98816568047337,2507.15,2507.86,-2.1870993700413237,-1.827951732019962,,,-0.3591476380213616,1.099025957205898,2493.0,2019-10-02
2020-01-22,PHOR,BUY,1,2463.0,0.0,signal,2404.5714285714284,2550.6428571428573,0.72,2,1,69.8529411764706,2429.9,2416.64,22.298865559766,16.083912770145677,up,29.214285714285715,6.214952789620323,9.117714691682561,,
2020-01-27,PHOR,SELL,1,2426.0,-37.0,signal,2404.5714285714284,2550.6428571428573,0.77,1,3,52.5974025974026,2440.9,2415.8,14.129210161156152,16.441238034282186,,,-2.312027873126034,0.8392857430350311,2463.0,2020-01-22
2020-02-07,PHOR,BUY,1,2439.0,0.0,signal,2372.8571428571427,2538.214285714286,0.64,2,1,39.50617283950616,2455.3,2417.08,2.763892857139126,7.606652097786411,up,33.07142857142857,-4.842759240647285,-5.589326361440911,,
2020-02-21,PHOR,SELL,1,2380.4285714285716,-58.57142857142844,stop_loss,2380.4285714285716,2538.214285714286,0.42000000000000004,1,1,46.95652173913044,2433.4,2422.52,-3.371734207850295,-1.1408601389576165,,,-2.2308740688926787,-1.958698726563236,2439.0,2020-02-07
2020-08-14,PHOR,BUY,1,2800.0,0.0,signal,2697.714285714286,2953.4285714285716,1.0,3,2,71.84466019417475,2679.25,2676.5,34.193532499850335,18.277269236732998,up,51.142857142857146,15.916263263117337,15.081239502216583,,
2020-08-27,PHOR,SELL,1,2769.0,-31.0,signal,2720.285714285714,2953.4285714285716,0.8500000000000001,1,3,68.3127572016461,2751.3,2674.48,30.511589110016757,33.42168326417241,,,-2.910094154155651,-1.3276311238240623,2800.0,2020-08-14
2020-09-28,PHOR,BUY,1,2821.0,0.0,signal,2714.0,2981.5,0.87,3,1,57.75656324582339,2744.65,2728.54,3.410752911227519,0.489927665869763,up,53.5,2.9208252453577557,-3.721740537068694,,
2020-10-21,PHOR,SELL,1,2759.0,-62.0,stop_loss,2759.0,2981.5,0.79,3,1,39.59183673469388,2830.25,2787.0,8.897802748978847,20.04343833870027,,,-11.145635589721422,-8.769601469571988,2821.0,2020-09-28
2020-11-06,PHOR,BUY,1,2974.0,0.0,signal,2837.8571428571427,3178.214285714286,1.0,5,2,66.66666666666666,2821.4,2793.92,16.98864883711667,7.401515380600269,up,68.07142857142857,9.587133456516401,-0.5888929798164799,,
2020-11-09,PHOR,SELL,1,2990.0,16.0,signal,2852.4285714285716,3178.214285714286,1.0,2,4,73.5576923076923,2828.4,2799.4,27.921891286628124,11.50559056180584,,,16.416300724822285,9.587133456516401,2974.0,2020-11-06
2020-12-21,PHOR,BUY,1,3173.0,0.0,signal,3066.285714285714,3333.0714285714284,0.89,3,1,65.0,3073.65,2972.56,42.38977025856002,37.56726992873244,up,53.357142857142854,4.822500329827577,2.2055463121339685,,
2020-12-23,PHOR,SELL,1,3258.0,85.0,signal,3145.4285714285716,3333.0714285714284,1.0,2,4,80.8955223880597,3091.5,2987.96,55.971633792414195,43.00875707743534,,,12.962876714978854,8.803071879832721,3173.0,2020-12-21
2021-01-29,PHOR,BUY,1,3655.0,0.0,signal,3444.8571428571427,3970.214285714286,0.87,3,1,66.71087533156499,3442.05,3232.1,129.94069696979432,111.43266954788197,up,105.07142857142857,18.508027421912345,22.266506030187074,,
2021-02-08,PHOR,SELL,1,3661.0,6.0,signal,3507.5714285714284,3970.214285714286,0.7999999999999999,1,3,69.94818652849742,3551.7,3302.64,115.73195470183782,118.49912701833892,,,-2.767172316501103,2.0099730247857224,3655.0,2021-01-29
